t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572725,902,0.223212,0.000000,0.000000,0.000000,events/second
1574572728,902,0.223046,0.000000,0.000000,0.000000,events/second
1574572731,902,0.222881,0.000000,0.000000,0.000000,events/second
1574572734,902,0.222716,0.000000,0.000000,0.000000,events/second
1574572737,902,0.222551,0.000000,0.000000,0.000000,events/second
1574572740,905,0.223126,0.000000,0.000000,0.000000,events/second
1574572743,905,0.222961,0.000000,0.000000,0.000000,events/second
1574572746,905,0.222797,0.000000,0.000000,0.000000,events/second
1574572749,905,0.222632,0.000000,0.000000,0.000000,events/second
1574572752,905,0.222468,0.000000,0.000000,0.000000,events/second
1574572755,905,0.222304,0.000000,0.000000,0.000000,events/second
1574572758,908,0.222877,0.000000,0.000000,0.000000,events/second
1574572761,908,0.222713,0.000000,0.000000,0.000000,events/second
1574572764,908,0.222549,0.000000,0.000000,0.000000,events/second
1574572767,908,0.222386,0.000000,0.000000,0.000000,events/second
1574572770,908,0.222222,0.000000,0.000000,0.000000,events/second
1574572773,908,0.222059,0.000000,0.000000,0.000000,events/second
1574572776,908,0.221896,0.000000,0.000000,0.000000,events/second
1574572779,911,0.222466,0.000000,0.000000,0.000000,events/second
1574572782,911,0.222304,0.000000,0.000000,0.000000,events/second
1574572785,911,0.222141,0.000000,0.000000,0.000000,events/second
1574572788,911,0.221979,0.000000,0.000000,0.000000,events/second
1574572791,911,0.221817,0.000000,0.000000,0.000000,events/second
1574572794,911,0.221655,0.000000,0.000000,0.000000,events/second
1574572797,911,0.221493,0.000000,0.000000,0.000000,events/second
1574572800,911,0.221331,0.000000,0.000000,0.000000,events/second
1574572803,911,0.221170,0.000000,0.000000,0.000000,events/second
1574572806,911,0.221009,0.000000,0.000000,0.000000,events/second
1574572809,911,0.220849,0.000000,0.000000,0.000000,events/second
1574572812,911,0.220688,0.000000,0.000000,0.000000,events/second
1574572815,911,0.220528,0.000000,0.000000,0.000000,events/second
1574572818,911,0.220368,0.000000,0.000000,0.000000,events/second
1574572821,911,0.220208,0.000000,0.000000,0.000000,events/second
1574572824,911,0.220048,0.000000,0.000000,0.000000,events/second
1574572827,911,0.219889,0.000000,0.000000,0.000000,events/second
1574572830,911,0.219730,0.000000,0.000000,0.000000,events/second
1574572833,911,0.219571,0.000000,0.000000,0.000000,events/second
1574572836,911,0.219413,0.000000,0.000000,0.000000,events/second
1574572839,911,0.219254,0.000000,0.000000,0.000000,events/second
1574572842,911,0.219096,0.000000,0.000000,0.000000,events/second
1574572845,911,0.218938,0.000000,0.000000,0.000000,events/second
1574572848,911,0.218780,0.000000,0.000000,0.000000,events/second
1574572851,911,0.218622,0.000000,0.000000,0.000000,events/second
1574572854,911,0.218465,0.000000,0.000000,0.000000,events/second
1574572857,911,0.218308,0.000000,0.000000,0.000000,events/second
1574572860,911,0.218152,0.000000,0.000000,0.000000,events/second
1574572863,911,0.217995,0.000000,0.000000,0.000000,events/second
1574572866,911,0.217838,0.000000,0.000000,0.000000,events/second
1574572869,911,0.217682,0.000000,0.000000,0.000000,events/second
1574572872,911,0.217526,0.000000,0.000000,0.000000,events/second
1574572875,911,0.217371,0.000000,0.000000,0.000000,events/second
1574572878,911,0.217215,0.000000,0.000000,0.000000,events/second
1574572881,911,0.217060,0.000000,0.000000,0.000000,events/second
1574572884,911,0.216905,0.000000,0.000000,0.000000,events/second
1574572887,911,0.216750,0.000000,0.000000,0.000000,events/second
1574572890,911,0.216595,0.000000,0.000000,0.000000,events/second
1574572893,911,0.216441,0.000000,0.000000,0.000000,events/second
1574572896,911,0.216287,0.000000,0.000000,0.000000,events/second
1574572899,911,0.216133,0.000000,0.000000,0.000000,events/second
1574572902,911,0.215979,0.000000,0.000000,0.000000,events/second
1574572905,911,0.215826,0.000000,0.000000,0.000000,events/second
1574572908,911,0.215672,0.000000,0.000000,0.000000,events/second
1574572911,911,0.215519,0.000000,0.000000,0.000000,events/second
1574572914,911,0.215366,0.000000,0.000000,0.000000,events/second
1574572917,911,0.215213,0.000000,0.000000,0.000000,events/second
1574572920,911,0.215061,0.000000,0.000000,0.000000,events/second
1574572923,911,0.214909,0.000000,0.000000,0.000000,events/second
1574572926,911,0.214757,0.000000,0.000000,0.000000,events/second
1574572929,911,0.214605,0.000000,0.000000,0.000000,events/second
1574572932,911,0.214454,0.000000,0.000000,0.000000,events/second
1574572935,911,0.214302,0.000000,0.000000,0.000000,events/second
1574572938,911,0.214151,0.000000,0.000000,0.000000,events/second
1574572941,911,0.214000,0.000000,0.000000,0.000000,events/second
1574572944,911,0.213850,0.000000,0.000000,0.000000,events/second
1574572947,911,0.213699,0.000000,0.000000,0.000000,events/second
1574572950,911,0.213549,0.000000,0.000000,0.000000,events/second
1574572953,911,0.213399,0.000000,0.000000,0.000000,events/second
1574572956,911,0.213249,0.000000,0.000000,0.000000,events/second
1574572959,911,0.213100,0.000000,0.000000,0.000000,events/second
1574572962,911,0.212950,0.000000,0.000000,0.000000,events/second
1574572965,911,0.212801,0.000000,0.000000,0.000000,events/second
1574572968,911,0.212652,0.000000,0.000000,0.000000,events/second
1574572971,911,0.212503,0.000000,0.000000,0.000000,events/second
1574572974,911,0.212354,0.000000,0.000000,0.000000,events/second
1574572977,911,0.212206,0.000000,0.000000,0.000000,events/second
1574572980,911,0.212058,0.000000,0.000000,0.000000,events/second
1574572983,911,0.211910,0.000000,0.000000,0.000000,events/second
1574572986,911,0.211762,0.000000,0.000000,0.000000,events/second
1574572989,911,0.211614,0.000000,0.000000,0.000000,events/second
1574572992,911,0.211467,0.000000,0.000000,0.000000,events/second
1574572995,911,0.211320,0.000000,0.000000,0.000000,events/second
1574572998,911,0.211173,0.000000,0.000000,0.000000,events/second
1574573001,911,0.211026,0.000000,0.000000,0.000000,events/second
1574576120,911,0.210866,0.000000,0.000000,0.000000,events/second
1574576123,911,0.210733,0.000000,0.000000,0.000000,events/second
1574576126,911,0.210587,0.000000,0.000000,0.000000,events/second
1574576129,911,0.210441,0.000000,0.000000,0.000000,events/second
1574576132,911,0.210295,0.000000,0.000000,0.000000,events/second
1574576135,911,0.210150,0.000000,0.000000,0.000000,events/second
1574576138,911,0.210004,0.000000,0.000000,0.000000,events/second
1574576141,911,0.209859,0.000000,0.000000,0.000000,events/second
1574576144,911,0.209714,0.000000,0.000000,0.000000,events/second
1574576147,911,0.209570,0.000000,0.000000,0.000000,events/second
1574576150,911,0.209425,0.000000,0.000000,0.000000,events/second
1574576153,911,0.209281,0.000000,0.000000,0.000000,events/second
1574576156,911,0.209137,0.000000,0.000000,0.000000,events/second
1574577360,911,0.208993,0.000000,0.000000,0.000000,events/second
1574577362,911,0.208849,0.000000,0.000000,0.000000,events/second
1574577365,911,0.208706,0.000000,0.000000,0.000000,events/second
1574577368,911,0.208562,0.000000,0.000000,0.000000,events/second
1574577371,911,0.208419,0.000000,0.000000,0.000000,events/second
1574577374,911,0.208276,0.000000,0.000000,0.000000,events/second
1574577377,911,0.208133,0.000000,0.000000,0.000000,events/second
1574577380,911,0.207991,0.000000,0.000000,0.000000,events/second
1574577383,911,0.207848,0.000000,0.000000,0.000000,events/second
1574577386,911,0.207706,0.000000,0.000000,0.000000,events/second
1574577389,911,0.207564,0.000000,0.000000,0.000000,events/second
1574577392,911,0.207423,0.000000,0.000000,0.000000,events/second
1574579589,911,0.207252,0.000000,0.000000,0.000000,events/second
1574579592,911,0.207139,0.000000,0.000000,0.000000,events/second
1574579595,911,0.206999,0.000000,0.000000,0.000000,events/second
1574579598,911,0.206857,0.000000,0.000000,0.000000,events/second
1574579601,911,0.206716,0.000000,0.000000,0.000000,events/second
1574579604,911,0.206576,0.000000,0.000000,0.000000,events/second
1574579607,911,0.206435,0.000000,0.000000,0.000000,events/second
1574579610,911,0.206295,0.000000,0.000000,0.000000,events/second
1574579613,911,0.206155,0.000000,0.000000,0.000000,events/second
1574579616,911,0.206015,0.000000,0.000000,0.000000,events/second
1574579619,911,0.205876,0.000000,0.000000,0.000000,events/second
1574579622,911,0.205736,0.000000,0.000000,0.000000,events/second
1574579625,911,0.205597,0.000000,0.000000,0.000000,events/second
1574580202,911,0.205458,0.000000,0.000000,0.000000,events/second
1574580205,911,0.205319,0.000000,0.000000,0.000000,events/second
1574580208,911,0.205180,0.000000,0.000000,0.000000,events/second
1574580211,911,0.205041,0.000000,0.000000,0.000000,events/second
1574581423,911,0.204613,0.000000,0.000000,0.000000,events/second
1574581423,911,0.204613,0.000000,0.000000,0.000000,events/second
1574581423,911,0.204612,0.000000,0.000000,0.000000,events/second
1574581426,911,0.204489,0.000000,0.000000,0.000000,events/second
1574581429,911,0.204352,0.000000,0.000000,0.000000,events/second
1574581432,911,0.204214,0.000000,0.000000,0.000000,events/second
1574581435,911,0.204077,0.000000,0.000000,0.000000,events/second
1574581438,911,0.203940,0.000000,0.000000,0.000000,events/second
1574581441,911,0.203803,0.000000,0.000000,0.000000,events/second
1574581444,911,0.203666,0.000000,0.000000,0.000000,events/second
1574581447,911,0.203530,0.000000,0.000000,0.000000,events/second
1574581450,911,0.203393,0.000000,0.000000,0.000000,events/second
1574581453,911,0.203257,0.000000,0.000000,0.000000,events/second
1574581456,911,0.203121,0.000000,0.000000,0.000000,events/second
1574582665,911,0.202757,0.000000,0.000000,0.000000,events/second
1574582665,911,0.202751,0.000000,0.000000,0.000000,events/second
1574582666,911,0.202715,0.000000,0.000000,0.000000,events/second
1574582669,911,0.202579,0.000000,0.000000,0.000000,events/second
1574582672,911,0.202445,0.000000,0.000000,0.000000,events/second
1574582675,911,0.202309,0.000000,0.000000,0.000000,events/second
1574582678,911,0.202175,0.000000,0.000000,0.000000,events/second
1574582681,911,0.202040,0.000000,0.000000,0.000000,events/second
1574582684,911,0.201906,0.000000,0.000000,0.000000,events/second
1574582687,911,0.201772,0.000000,0.000000,0.000000,events/second
1574582690,911,0.201638,0.000000,0.000000,0.000000,events/second
1574582693,911,0.201504,0.000000,0.000000,0.000000,events/second
1574582696,911,0.201370,0.000000,0.000000,0.000000,events/second
1574582699,911,0.201237,0.000000,0.000000,0.000000,events/second
1574584946,911,0.200981,0.000000,0.000000,0.000000,events/second
1574584946,911,0.200969,0.000000,0.000000,0.000000,events/second
1574584949,911,0.200838,0.000000,0.000000,0.000000,events/second
1574584952,911,0.200705,0.000000,0.000000,0.000000,events/second
1574584955,911,0.200572,0.000000,0.000000,0.000000,events/second
1574584958,911,0.200440,0.000000,0.000000,0.000000,events/second
1574584961,911,0.200308,0.000000,0.000000,0.000000,events/second
1574584964,911,0.200175,0.000000,0.000000,0.000000,events/second
1574584967,911,0.200044,0.000000,0.000000,0.000000,events/second
1574584970,911,0.199912,0.000000,0.000000,0.000000,events/second
1574584973,911,0.199780,0.000000,0.000000,0.000000,events/second
1574584976,911,0.199649,0.000000,0.000000,0.000000,events/second
1574584979,911,0.199518,0.000000,0.000000,0.000000,events/second
1574586132,911,0.199202,0.000000,0.000000,0.000000,events/second
1574586132,911,0.199201,0.000000,0.000000,0.000000,events/second
1574586134,911,0.199126,0.000000,0.000000,0.000000,events/second
1574586137,911,0.198995,0.000000,0.000000,0.000000,events/second
1574586140,911,0.198865,0.000000,0.000000,0.000000,events/second
1574586143,911,0.198735,0.000000,0.000000,0.000000,events/second
1574586146,911,0.198604,0.000000,0.000000,0.000000,events/second
1574586149,911,0.198475,0.000000,0.000000,0.000000,events/second
1574586152,911,0.198345,0.000000,0.000000,0.000000,events/second
1574586155,911,0.198216,0.000000,0.000000,0.000000,events/second
1574586158,911,0.198087,0.000000,0.000000,0.000000,events/second
1574586161,911,0.197957,0.000000,0.000000,0.000000,events/second
1574586164,911,0.197828,0.000000,0.000000,0.000000,events/second
1574586167,911,0.197699,0.000000,0.000000,0.000000,events/second
1574588485,911,0.197468,0.000000,0.000000,0.000000,events/second
1574588486,911,0.197442,0.000000,0.000000,0.000000,events/second
1574588489,911,0.197314,0.000000,0.000000,0.000000,events/second
1574588492,911,0.197186,0.000000,0.000000,0.000000,events/second
1574588495,911,0.197058,0.000000,0.000000,0.000000,events/second
1574588498,911,0.196930,0.000000,0.000000,0.000000,events/second
1574588501,911,0.196802,0.000000,0.000000,0.000000,events/second
1574588504,911,0.196675,0.000000,0.000000,0.000000,events/second
1574588507,911,0.196548,0.000000,0.000000,0.000000,events/second
1574588510,911,0.196421,0.000000,0.000000,0.000000,events/second
1574588513,911,0.196294,0.000000,0.000000,0.000000,events/second
1574588516,911,0.196167,0.000000,0.000000,0.000000,events/second
1574588519,911,0.196040,0.000000,0.000000,0.000000,events/second
1574589648,911,0.195779,0.000000,0.000000,0.000000,events/second
1574589649,911,0.195779,0.000000,0.000000,0.000000,events/second
1574589651,911,0.195662,0.000000,0.000000,0.000000,events/second
1574589654,911,0.195536,0.000000,0.000000,0.000000,events/second
1574589657,911,0.195409,0.000000,0.000000,0.000000,events/second
1574589660,911,0.195284,0.000000,0.000000,0.000000,events/second
1574589663,911,0.195159,0.000000,0.000000,0.000000,events/second
1574589666,911,0.195033,0.000000,0.000000,0.000000,events/second
1574589669,911,0.194908,0.000000,0.000000,0.000000,events/second
1574589672,911,0.194783,0.000000,0.000000,0.000000,events/second
1574589675,911,0.194658,0.000000,0.000000,0.000000,events/second
1574589678,911,0.194533,0.000000,0.000000,0.000000,events/second
1574589682,911,0.194409,0.000000,0.000000,0.000000,events/second
1574590883,911,0.194284,0.000000,0.000000,0.000000,events/second
1574590886,911,0.194160,0.000000,0.000000,0.000000,events/second
1574590889,911,0.194036,0.000000,0.000000,0.000000,events/second
1574590892,911,0.193912,0.000000,0.000000,0.000000,events/second
1574590895,911,0.193788,0.000000,0.000000,0.000000,events/second
1574590898,911,0.193665,0.000000,0.000000,0.000000,events/second
1574590901,911,0.193541,0.000000,0.000000,0.000000,events/second
1574590904,911,0.193418,0.000000,0.000000,0.000000,events/second
1574590907,911,0.193295,0.000000,0.000000,0.000000,events/second
1574590910,911,0.193172,0.000000,0.000000,0.000000,events/second
1574590913,911,0.193049,0.000000,0.000000,0.000000,events/second
1574590916,911,0.192926,0.000000,0.000000,0.000000,events/second
1574594326,911,0.192752,0.000000,0.000000,0.000000,events/second
1574594327,911,0.192682,0.000000,0.000000,0.000000,events/second
1574594330,911,0.192559,0.000000,0.000000,0.000000,events/second
1574594333,911,0.192438,0.000000,0.000000,0.000000,events/second
1574594336,911,0.192315,0.000000,0.000000,0.000000,events/second
1574594339,911,0.192194,0.000000,0.000000,0.000000,events/second
1574594342,911,0.192072,0.000000,0.000000,0.000000,events/second
1574594345,911,0.191951,0.000000,0.000000,0.000000,events/second
1574594348,911,0.191830,0.000000,0.000000,0.000000,events/second
1574594351,911,0.191709,0.000000,0.000000,0.000000,events/second
1574594354,911,0.191588,0.000000,0.000000,0.000000,events/second
1574594357,911,0.191467,0.000000,0.000000,0.000000,events/second
1574594360,911,0.191346,0.000000,0.000000,0.000000,events/second
1574595507,911,0.191225,0.000000,0.000000,0.000000,events/second
1574595511,911,0.191106,0.000000,0.000000,0.000000,events/second
1574595514,911,0.190985,0.000000,0.000000,0.000000,events/second
1574595517,911,0.190865,0.000000,0.000000,0.000000,events/second
1574595520,911,0.190745,0.000000,0.000000,0.000000,events/second
1574595523,911,0.190625,0.000000,0.000000,0.000000,events/second
1574595526,911,0.190506,0.000000,0.000000,0.000000,events/second
1574595529,911,0.190386,0.000000,0.000000,0.000000,events/second
1574595532,911,0.190267,0.000000,0.000000,0.000000,events/second
1574595535,911,0.190148,0.000000,0.000000,0.000000,events/second
1574595538,911,0.190029,0.000000,0.000000,0.000000,events/second
1574596741,911,0.189860,0.000000,0.000000,0.000000,events/second
1574596743,911,0.189792,0.000000,0.000000,0.000000,events/second
1574596746,911,0.189673,0.000000,0.000000,0.000000,events/second
1574596749,911,0.189555,0.000000,0.000000,0.000000,events/second
1574596752,911,0.189436,0.000000,0.000000,0.000000,events/second
1574596755,911,0.189318,0.000000,0.000000,0.000000,events/second
1574596758,911,0.189200,0.000000,0.000000,0.000000,events/second
1574596761,911,0.189082,0.000000,0.000000,0.000000,events/second
1574596764,911,0.188965,0.000000,0.000000,0.000000,events/second
1574596767,911,0.188847,0.000000,0.000000,0.000000,events/second
1574596770,911,0.188730,0.000000,0.000000,0.000000,events/second
1574596773,911,0.188612,0.000000,0.000000,0.000000,events/second
1574596776,911,0.188495,0.000000,0.000000,0.000000,events/second
1574597977,911,0.188377,0.000000,0.000000,0.000000,events/second
1574597980,911,0.188262,0.000000,0.000000,0.000000,events/second
1574597983,911,0.188145,0.000000,0.000000,0.000000,events/second
1574597986,911,0.188029,0.000000,0.000000,0.000000,events/second
1574597989,911,0.187912,0.000000,0.000000,0.000000,events/second
1574597992,911,0.187796,0.000000,0.000000,0.000000,events/second
1574597995,911,0.187680,0.000000,0.000000,0.000000,events/second
1574597998,911,0.187564,0.000000,0.000000,0.000000,events/second
1574598001,911,0.187448,0.000000,0.000000,0.000000,events/second
1574598004,911,0.187333,0.000000,0.000000,0.000000,events/second
1574598007,911,0.187217,0.000000,0.000000,0.000000,events/second
1574598010,911,0.187102,0.000000,0.000000,0.000000,events/second
1574598013,911,0.186987,0.000000,0.000000,0.000000,events/second
1574600365,911,0.186872,0.000000,0.000000,0.000000,events/second
1574600368,911,0.186757,0.000000,0.000000,0.000000,events/second
1574600371,911,0.186642,0.000000,0.000000,0.000000,events/second
1574600374,911,0.186527,0.000000,0.000000,0.000000,events/second
1574600377,911,0.186413,0.000000,0.000000,0.000000,events/second
1574600380,911,0.186298,0.000000,0.000000,0.000000,events/second
1574600383,911,0.186184,0.000000,0.000000,0.000000,events/second
1574600386,911,0.186070,0.000000,0.000000,0.000000,events/second
1574600389,911,0.185956,0.000000,0.000000,0.000000,events/second
1574600392,911,0.185842,0.000000,0.000000,0.000000,events/second
1574600395,911,0.185729,0.000000,0.000000,0.000000,events/second
1574600398,911,0.185615,0.000000,0.000000,0.000000,events/second
1574601600,911,0.185497,0.000000,0.000000,0.000000,events/second
1574601602,911,0.185388,0.000000,0.000000,0.000000,events/second
1574601605,911,0.185275,0.000000,0.000000,0.000000,events/second
1574601608,911,0.185162,0.000000,0.000000,0.000000,events/second
1574601611,911,0.185049,0.000000,0.000000,0.000000,events/second
1574601614,911,0.184937,0.000000,0.000000,0.000000,events/second
1574601617,911,0.184824,0.000000,0.000000,0.000000,events/second
1574601620,911,0.184712,0.000000,0.000000,0.000000,events/second
1574601623,911,0.184599,0.000000,0.000000,0.000000,events/second
1574601626,911,0.184488,0.000000,0.000000,0.000000,events/second
1574601629,911,0.184376,0.000000,0.000000,0.000000,events/second
1574601632,911,0.184264,0.000000,0.000000,0.000000,events/second
1574601635,911,0.184152,0.000000,0.000000,0.000000,events/second
1574602837,911,0.184041,0.000000,0.000000,0.000000,events/second
1574602840,911,0.183929,0.000000,0.000000,0.000000,events/second
1574602843,911,0.183817,0.000000,0.000000,0.000000,events/second
1574602846,911,0.183706,0.000000,0.000000,0.000000,events/second
1574602849,911,0.183595,0.000000,0.000000,0.000000,events/second
1574602852,911,0.183484,0.000000,0.000000,0.000000,events/second
1574602855,911,0.183373,0.000000,0.000000,0.000000,events/second
1574602858,911,0.183263,0.000000,0.000000,0.000000,events/second
1574602861,911,0.183152,0.000000,0.000000,0.000000,events/second
1574602864,911,0.183042,0.000000,0.000000,0.000000,events/second
1574602867,911,0.182932,0.000000,0.000000,0.000000,events/second
1574602870,911,0.182821,0.000000,0.000000,0.000000,events/second
1574604073,911,0.182692,0.000000,0.000000,0.000000,events/second
1574604075,911,0.182602,0.000000,0.000000,0.000000,events/second
1574604078,911,0.182492,0.000000,0.000000,0.000000,events/second
1574604081,911,0.182382,0.000000,0.000000,0.000000,events/second
1574604084,911,0.182273,0.000000,0.000000,0.000000,events/second
1574604087,911,0.182164,0.000000,0.000000,0.000000,events/second
1574604090,911,0.182054,0.000000,0.000000,0.000000,events/second
1574604093,911,0.181945,0.000000,0.000000,0.000000,events/second
1574604096,911,0.181836,0.000000,0.000000,0.000000,events/second
1574604099,911,0.181727,0.000000,0.000000,0.000000,events/second
1574604102,911,0.181619,0.000000,0.000000,0.000000,events/second
1574604105,911,0.181510,0.000000,0.000000,0.000000,events/second
1574604108,911,0.181402,0.000000,0.000000,0.000000,events/second
1574604871,911,0.181294,0.000000,0.000000,0.000000,events/second
1574604874,911,0.181185,0.000000,0.000000,0.000000,events/second
1574604876,911,0.181077,0.000000,0.000000,0.000000,events/second
1574604879,911,0.180969,0.000000,0.000000,0.000000,events/second
1574604882,911,0.180861,0.000000,0.000000,0.000000,events/second
1574604885,911,0.180754,0.000000,0.000000,0.000000,events/second
1574604888,911,0.180646,0.000000,0.000000,0.000000,events/second
1574604891,911,0.180539,0.000000,0.000000,0.000000,events/second
1574604894,911,0.180432,0.000000,0.000000,0.000000,events/second
1574604897,911,0.180324,0.000000,0.000000,0.000000,events/second
1574604900,911,0.180217,0.000000,0.000000,0.000000,events/second
1574604903,911,0.180110,0.000000,0.000000,0.000000,events/second
1574612105,911,0.179976,0.000000,0.000000,0.000000,events/second
1574612108,911,0.179897,0.000000,0.000000,0.000000,events/second
1574612111,911,0.179791,0.000000,0.000000,0.000000,events/second
1574612114,911,0.179684,0.000000,0.000000,0.000000,events/second
1574613315,911,0.179576,0.000000,0.000000,0.000000,events/second
1574613317,911,0.179472,0.000000,0.000000,0.000000,events/second
1574613320,911,0.179366,0.000000,0.000000,0.000000,events/second
1574613323,911,0.179260,0.000000,0.000000,0.000000,events/second
1574613326,911,0.179154,0.000000,0.000000,0.000000,events/second
1574613329,911,0.179049,0.000000,0.000000,0.000000,events/second
1574613332,911,0.178943,0.000000,0.000000,0.000000,events/second
1574613335,911,0.178838,0.000000,0.000000,0.000000,events/second
1574613338,911,0.178733,0.000000,0.000000,0.000000,events/second
1574613341,911,0.178627,0.000000,0.000000,0.000000,events/second
1574613344,911,0.178522,0.000000,0.000000,0.000000,events/second
1574613347,911,0.178418,0.000000,0.000000,0.000000,events/second
1574613350,911,0.178313,0.000000,0.000000,0.000000,events/second
1574614552,911,0.178208,0.000000,0.000000,0.000000,events/second
1574614555,911,0.178103,0.000000,0.000000,0.000000,events/second
1574614558,911,0.177999,0.000000,0.000000,0.000000,events/second
1574614561,911,0.177895,0.000000,0.000000,0.000000,events/second
1574614564,911,0.177791,0.000000,0.000000,0.000000,events/second
1574614567,911,0.177687,0.000000,0.000000,0.000000,events/second
1574614570,911,0.177583,0.000000,0.000000,0.000000,events/second
1574614573,911,0.177479,0.000000,0.000000,0.000000,events/second
1574614576,911,0.177375,0.000000,0.000000,0.000000,events/second
1574614579,911,0.177272,0.000000,0.000000,0.000000,events/second
1574614582,911,0.177168,0.000000,0.000000,0.000000,events/second
1574614585,911,0.177065,0.000000,0.000000,0.000000,events/second
1574616451,911,0.176952,0.000000,0.000000,0.000000,events/second
1574616453,911,0.176859,0.000000,0.000000,0.000000,events/second
1574616456,911,0.176756,0.000000,0.000000,0.000000,events/second
1574616459,911,0.176653,0.000000,0.000000,0.000000,events/second
1574616462,911,0.176550,0.000000,0.000000,0.000000,events/second
1574616465,911,0.176448,0.000000,0.000000,0.000000,events/second
1574616468,911,0.176345,0.000000,0.000000,0.000000,events/second
1574616471,911,0.176243,0.000000,0.000000,0.000000,events/second
1574616474,911,0.176141,0.000000,0.000000,0.000000,events/second
1574616477,911,0.176038,0.000000,0.000000,0.000000,events/second
1574616480,911,0.175937,0.000000,0.000000,0.000000,events/second
1574616483,911,0.175835,0.000000,0.000000,0.000000,events/second
1574616486,911,0.175733,0.000000,0.000000,0.000000,events/second
1574617687,911,0.175631,0.000000,0.000000,0.000000,events/second
1574617690,911,0.175530,0.000000,0.000000,0.000000,events/second
1574617693,911,0.175428,0.000000,0.000000,0.000000,events/second
1574617696,911,0.175327,0.000000,0.000000,0.000000,events/second
1574617699,911,0.175226,0.000000,0.000000,0.000000,events/second
1574617702,911,0.175125,0.000000,0.000000,0.000000,events/second
1574617705,911,0.175024,0.000000,0.000000,0.000000,events/second
1574617708,911,0.174923,0.000000,0.000000,0.000000,events/second
1574617711,911,0.174822,0.000000,0.000000,0.000000,events/second
1574617714,911,0.174722,0.000000,0.000000,0.000000,events/second
1574617717,911,0.174621,0.000000,0.000000,0.000000,events/second
1574617720,911,0.174521,0.000000,0.000000,0.000000,events/second
1574618923,911,0.174403,0.000000,0.000000,0.000000,events/second
1574618925,911,0.174321,0.000000,0.000000,0.000000,events/second
1574618928,911,0.174221,0.000000,0.000000,0.000000,events/second
1574618931,911,0.174121,0.000000,0.000000,0.000000,events/second
1574618934,911,0.174021,0.000000,0.000000,0.000000,events/second
1574618937,911,0.173921,0.000000,0.000000,0.000000,events/second
1574618940,911,0.173822,0.000000,0.000000,0.000000,events/second
1574618943,911,0.173722,0.000000,0.000000,0.000000,events/second
1574618946,911,0.173623,0.000000,0.000000,0.000000,events/second
1574618949,911,0.173524,0.000000,0.000000,0.000000,events/second
1574618952,911,0.173425,0.000000,0.000000,0.000000,events/second
1574618955,911,0.173326,0.000000,0.000000,0.000000,events/second
1574618958,911,0.173227,0.000000,0.000000,0.000000,events/second
1574620160,911,0.173128,0.000000,0.000000,0.000000,events/second
1574620163,911,0.173030,0.000000,0.000000,0.000000,events/second
1574620166,911,0.172931,0.000000,0.000000,0.000000,events/second
1574620169,911,0.172832,0.000000,0.000000,0.000000,events/second
1574620172,911,0.172734,0.000000,0.000000,0.000000,events/second
1574620175,911,0.172636,0.000000,0.000000,0.000000,events/second
1574620178,911,0.172538,0.000000,0.000000,0.000000,events/second
1574620181,911,0.172440,0.000000,0.000000,0.000000,events/second
1574620184,911,0.172342,0.000000,0.000000,0.000000,events/second
1574620187,911,0.172244,0.000000,0.000000,0.000000,events/second
1574620190,911,0.172147,0.000000,0.000000,0.000000,events/second
1574620193,911,0.172049,0.000000,0.000000,0.000000,events/second
1574621396,911,0.171927,0.000000,0.000000,0.000000,events/second
1574621398,911,0.171854,0.000000,0.000000,0.000000,events/second
1574621401,911,0.171757,0.000000,0.000000,0.000000,events/second
1574621404,911,0.171660,0.000000,0.000000,0.000000,events/second
1574621407,911,0.171563,0.000000,0.000000,0.000000,events/second
1574621410,911,0.171466,0.000000,0.000000,0.000000,events/second
1574621413,911,0.171369,0.000000,0.000000,0.000000,events/second
1574621416,911,0.171273,0.000000,0.000000,0.000000,events/second
1574621419,911,0.171176,0.000000,0.000000,0.000000,events/second
1574621422,911,0.171080,0.000000,0.000000,0.000000,events/second
1574621425,911,0.170983,0.000000,0.000000,0.000000,events/second
1574621428,911,0.170887,0.000000,0.000000,0.000000,events/second
1574621431,911,0.170791,0.000000,0.000000,0.000000,events/second
1574623280,911,0.170695,0.000000,0.000000,0.000000,events/second
1574623283,911,0.170599,0.000000,0.000000,0.000000,events/second
1574623286,911,0.170503,0.000000,0.000000,0.000000,events/second
1574623289,911,0.170408,0.000000,0.000000,0.000000,events/second
1574623292,911,0.170312,0.000000,0.000000,0.000000,events/second
1574623295,911,0.170217,0.000000,0.000000,0.000000,events/second
1574623298,911,0.170121,0.000000,0.000000,0.000000,events/second
1574623301,911,0.170026,0.000000,0.000000,0.000000,events/second
1574623304,911,0.169931,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704124,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704127,1,0.166552,0.000000,0.000000,0.000000,events/second
1574704130,2,0.221834,0.000000,0.000000,0.000000,events/second
1574704133,2,0.166649,0.000000,0.000000,0.000000,events/second
1574704136,2,0.133332,0.000000,0.000000,0.000000,events/second
1574704139,2,0.111097,0.000000,0.000000,0.000000,events/second
1574704142,2,0.095242,0.000000,0.000000,0.000000,events/second
1574704145,2,0.083326,0.000000,0.000000,0.000000,events/second
