t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572722,532,0.131749,0.000000,0.000000,0.000000,events/second
1574572725,532,0.131651,0.000000,0.000000,0.000000,events/second
1574572728,532,0.131554,0.000000,0.000000,0.000000,events/second
1574572731,532,0.131456,0.000000,0.000000,0.000000,events/second
1574572734,532,0.131359,0.000000,0.000000,0.000000,events/second
1574572737,532,0.131261,0.000000,0.000000,0.000000,events/second
1574572740,532,0.131165,0.000000,0.000000,0.000000,events/second
1574572743,532,0.131067,0.000000,0.000000,0.000000,events/second
1574572746,532,0.130971,0.000000,0.000000,0.000000,events/second
1574572749,532,0.130874,0.000000,0.000000,0.000000,events/second
1574572752,532,0.130778,0.000000,0.000000,0.000000,events/second
1574572755,532,0.130681,0.000000,0.000000,0.000000,events/second
1574572758,532,0.130585,0.000000,0.000000,0.000000,events/second
1574572761,532,0.130489,0.000000,0.000000,0.000000,events/second
1574572764,532,0.130393,0.000000,0.000000,0.000000,events/second
1574572767,532,0.130297,0.000000,0.000000,0.000000,events/second
1574572770,532,0.130201,0.000000,0.000000,0.000000,events/second
1574572773,532,0.130106,0.000000,0.000000,0.000000,events/second
1574572776,532,0.130010,0.000000,0.000000,0.000000,events/second
1574572779,532,0.129915,0.000000,0.000000,0.000000,events/second
1574572782,532,0.129820,0.000000,0.000000,0.000000,events/second
1574572785,532,0.129725,0.000000,0.000000,0.000000,events/second
1574572788,532,0.129630,0.000000,0.000000,0.000000,events/second
1574572791,532,0.129536,0.000000,0.000000,0.000000,events/second
1574572794,532,0.129441,0.000000,0.000000,0.000000,events/second
1574572797,532,0.129347,0.000000,0.000000,0.000000,events/second
1574572800,532,0.129252,0.000000,0.000000,0.000000,events/second
1574572803,532,0.129158,0.000000,0.000000,0.000000,events/second
1574572806,532,0.129064,0.000000,0.000000,0.000000,events/second
1574572809,532,0.128971,0.000000,0.000000,0.000000,events/second
1574572812,532,0.128877,0.000000,0.000000,0.000000,events/second
1574572815,532,0.128783,0.000000,0.000000,0.000000,events/second
1574572818,532,0.128690,0.000000,0.000000,0.000000,events/second
1574572821,532,0.128596,0.000000,0.000000,0.000000,events/second
1574572824,532,0.128503,0.000000,0.000000,0.000000,events/second
1574572827,532,0.128410,0.000000,0.000000,0.000000,events/second
1574572830,532,0.128317,0.000000,0.000000,0.000000,events/second
1574572833,532,0.128224,0.000000,0.000000,0.000000,events/second
1574572836,532,0.128132,0.000000,0.000000,0.000000,events/second
1574572839,532,0.128039,0.000000,0.000000,0.000000,events/second
1574572842,532,0.127947,0.000000,0.000000,0.000000,events/second
1574572845,532,0.127854,0.000000,0.000000,0.000000,events/second
1574572848,532,0.127762,0.000000,0.000000,0.000000,events/second
1574572851,532,0.127670,0.000000,0.000000,0.000000,events/second
1574572854,532,0.127579,0.000000,0.000000,0.000000,events/second
1574572857,532,0.127487,0.000000,0.000000,0.000000,events/second
1574572860,532,0.127395,0.000000,0.000000,0.000000,events/second
1574572863,532,0.127304,0.000000,0.000000,0.000000,events/second
1574572866,532,0.127213,0.000000,0.000000,0.000000,events/second
1574572869,532,0.127121,0.000000,0.000000,0.000000,events/second
1574572872,532,0.127030,0.000000,0.000000,0.000000,events/second
1574572875,532,0.126939,0.000000,0.000000,0.000000,events/second
1574572878,532,0.126848,0.000000,0.000000,0.000000,events/second
1574572881,532,0.126758,0.000000,0.000000,0.000000,events/second
1574572884,532,0.126667,0.000000,0.000000,0.000000,events/second
1574572887,532,0.126577,0.000000,0.000000,0.000000,events/second
1574572890,532,0.126487,0.000000,0.000000,0.000000,events/second
1574572893,532,0.126396,0.000000,0.000000,0.000000,events/second
1574572896,532,0.126306,0.000000,0.000000,0.000000,events/second
1574572899,532,0.126217,0.000000,0.000000,0.000000,events/second
1574572902,532,0.126127,0.000000,0.000000,0.000000,events/second
1574572905,532,0.126037,0.000000,0.000000,0.000000,events/second
1574572908,532,0.125948,0.000000,0.000000,0.000000,events/second
1574572911,532,0.125858,0.000000,0.000000,0.000000,events/second
1574572914,532,0.125769,0.000000,0.000000,0.000000,events/second
1574572917,532,0.125680,0.000000,0.000000,0.000000,events/second
1574572920,532,0.125591,0.000000,0.000000,0.000000,events/second
1574572923,532,0.125502,0.000000,0.000000,0.000000,events/second
1574572926,532,0.125413,0.000000,0.000000,0.000000,events/second
1574572929,532,0.125324,0.000000,0.000000,0.000000,events/second
1574572932,532,0.125236,0.000000,0.000000,0.000000,events/second
1574572935,532,0.125148,0.000000,0.000000,0.000000,events/second
1574572938,532,0.125059,0.000000,0.000000,0.000000,events/second
1574572941,532,0.124971,0.000000,0.000000,0.000000,events/second
1574572944,532,0.124883,0.000000,0.000000,0.000000,events/second
1574572947,532,0.124795,0.000000,0.000000,0.000000,events/second
1574572950,532,0.124708,0.000000,0.000000,0.000000,events/second
1574572953,532,0.124620,0.000000,0.000000,0.000000,events/second
1574572956,532,0.124532,0.000000,0.000000,0.000000,events/second
1574572959,532,0.124445,0.000000,0.000000,0.000000,events/second
1574572962,532,0.124358,0.000000,0.000000,0.000000,events/second
1574572965,532,0.124271,0.000000,0.000000,0.000000,events/second
1574572968,532,0.124184,0.000000,0.000000,0.000000,events/second
1574572971,532,0.124097,0.000000,0.000000,0.000000,events/second
1574572974,532,0.124010,0.000000,0.000000,0.000000,events/second
1574572977,532,0.123923,0.000000,0.000000,0.000000,events/second
1574572980,532,0.123837,0.000000,0.000000,0.000000,events/second
1574572983,532,0.123750,0.000000,0.000000,0.000000,events/second
1574572986,532,0.123664,0.000000,0.000000,0.000000,events/second
1574572989,532,0.123578,0.000000,0.000000,0.000000,events/second
1574572992,532,0.123492,0.000000,0.000000,0.000000,events/second
1574572995,532,0.123406,0.000000,0.000000,0.000000,events/second
1574572998,532,0.123320,0.000000,0.000000,0.000000,events/second
1574573001,532,0.123234,0.000000,0.000000,0.000000,events/second
1574576120,532,0.123141,0.000000,0.000000,0.000000,events/second
1574576123,532,0.123063,0.000000,0.000000,0.000000,events/second
1574576126,532,0.122978,0.000000,0.000000,0.000000,events/second
1574576129,532,0.122892,0.000000,0.000000,0.000000,events/second
1574576132,532,0.122808,0.000000,0.000000,0.000000,events/second
1574576135,532,0.122723,0.000000,0.000000,0.000000,events/second
1574576138,532,0.122638,0.000000,0.000000,0.000000,events/second
1574576141,532,0.122553,0.000000,0.000000,0.000000,events/second
1574576144,532,0.122468,0.000000,0.000000,0.000000,events/second
1574576147,532,0.122384,0.000000,0.000000,0.000000,events/second
1574576150,532,0.122299,0.000000,0.000000,0.000000,events/second
1574576153,532,0.122215,0.000000,0.000000,0.000000,events/second
1574576156,532,0.122131,0.000000,0.000000,0.000000,events/second
1574577360,532,0.122047,0.000000,0.000000,0.000000,events/second
1574577362,532,0.121963,0.000000,0.000000,0.000000,events/second
1574577365,532,0.121879,0.000000,0.000000,0.000000,events/second
1574577368,532,0.121795,0.000000,0.000000,0.000000,events/second
1574577371,532,0.121712,0.000000,0.000000,0.000000,events/second
1574577374,532,0.121628,0.000000,0.000000,0.000000,events/second
1574577377,532,0.121545,0.000000,0.000000,0.000000,events/second
1574577380,532,0.121462,0.000000,0.000000,0.000000,events/second
1574577383,532,0.121379,0.000000,0.000000,0.000000,events/second
1574577386,532,0.121296,0.000000,0.000000,0.000000,events/second
1574577389,532,0.121213,0.000000,0.000000,0.000000,events/second
1574577392,532,0.121130,0.000000,0.000000,0.000000,events/second
1574579589,532,0.121030,0.000000,0.000000,0.000000,events/second
1574579592,532,0.120965,0.000000,0.000000,0.000000,events/second
1574579595,532,0.120882,0.000000,0.000000,0.000000,events/second
1574579598,532,0.120800,0.000000,0.000000,0.000000,events/second
1574579601,532,0.120717,0.000000,0.000000,0.000000,events/second
1574579604,532,0.120636,0.000000,0.000000,0.000000,events/second
1574579607,532,0.120553,0.000000,0.000000,0.000000,events/second
1574579610,532,0.120471,0.000000,0.000000,0.000000,events/second
1574579613,532,0.120390,0.000000,0.000000,0.000000,events/second
1574579616,532,0.120308,0.000000,0.000000,0.000000,events/second
1574579619,532,0.120227,0.000000,0.000000,0.000000,events/second
1574579622,532,0.120145,0.000000,0.000000,0.000000,events/second
1574579625,532,0.120064,0.000000,0.000000,0.000000,events/second
1574580202,532,0.119983,0.000000,0.000000,0.000000,events/second
1574580205,532,0.119901,0.000000,0.000000,0.000000,events/second
1574580208,532,0.119820,0.000000,0.000000,0.000000,events/second
1574580211,532,0.119739,0.000000,0.000000,0.000000,events/second
1574581423,532,0.119489,0.000000,0.000000,0.000000,events/second
1574581423,532,0.119489,0.000000,0.000000,0.000000,events/second
1574581423,532,0.119489,0.000000,0.000000,0.000000,events/second
1574581426,532,0.119417,0.000000,0.000000,0.000000,events/second
1574581429,532,0.119336,0.000000,0.000000,0.000000,events/second
1574581432,532,0.119256,0.000000,0.000000,0.000000,events/second
1574581435,532,0.119176,0.000000,0.000000,0.000000,events/second
1574581438,532,0.119096,0.000000,0.000000,0.000000,events/second
1574581441,532,0.119016,0.000000,0.000000,0.000000,events/second
1574581444,532,0.118936,0.000000,0.000000,0.000000,events/second
1574581447,532,0.118857,0.000000,0.000000,0.000000,events/second
1574581450,532,0.118777,0.000000,0.000000,0.000000,events/second
1574581453,532,0.118697,0.000000,0.000000,0.000000,events/second
1574581456,532,0.118618,0.000000,0.000000,0.000000,events/second
1574582665,532,0.118405,0.000000,0.000000,0.000000,events/second
1574582665,532,0.118401,0.000000,0.000000,0.000000,events/second
1574582666,532,0.118381,0.000000,0.000000,0.000000,events/second
1574582669,532,0.118302,0.000000,0.000000,0.000000,events/second
1574582672,532,0.118223,0.000000,0.000000,0.000000,events/second
1574582675,532,0.118144,0.000000,0.000000,0.000000,events/second
1574582678,532,0.118065,0.000000,0.000000,0.000000,events/second
1574582681,532,0.117987,0.000000,0.000000,0.000000,events/second
1574582684,532,0.117908,0.000000,0.000000,0.000000,events/second
1574582687,532,0.117830,0.000000,0.000000,0.000000,events/second
1574582690,532,0.117752,0.000000,0.000000,0.000000,events/second
1574582693,532,0.117673,0.000000,0.000000,0.000000,events/second
1574582696,532,0.117595,0.000000,0.000000,0.000000,events/second
1574582699,532,0.117518,0.000000,0.000000,0.000000,events/second
1574584946,532,0.117368,0.000000,0.000000,0.000000,events/second
1574584946,532,0.117361,0.000000,0.000000,0.000000,events/second
1574584949,532,0.117285,0.000000,0.000000,0.000000,events/second
1574584952,532,0.117207,0.000000,0.000000,0.000000,events/second
1574584955,532,0.117129,0.000000,0.000000,0.000000,events/second
1574584958,532,0.117052,0.000000,0.000000,0.000000,events/second
1574584961,532,0.116975,0.000000,0.000000,0.000000,events/second
1574584964,532,0.116898,0.000000,0.000000,0.000000,events/second
1574584967,532,0.116821,0.000000,0.000000,0.000000,events/second
1574584970,532,0.116744,0.000000,0.000000,0.000000,events/second
1574584973,532,0.116667,0.000000,0.000000,0.000000,events/second
1574584976,532,0.116590,0.000000,0.000000,0.000000,events/second
1574584979,532,0.116514,0.000000,0.000000,0.000000,events/second
1574586132,532,0.116329,0.000000,0.000000,0.000000,events/second
1574586132,532,0.116329,0.000000,0.000000,0.000000,events/second
1574586134,532,0.116285,0.000000,0.000000,0.000000,events/second
1574586137,532,0.116208,0.000000,0.000000,0.000000,events/second
1574586140,532,0.116132,0.000000,0.000000,0.000000,events/second
1574586143,532,0.116056,0.000000,0.000000,0.000000,events/second
1574586146,532,0.115980,0.000000,0.000000,0.000000,events/second
1574586149,532,0.115905,0.000000,0.000000,0.000000,events/second
1574586152,532,0.115829,0.000000,0.000000,0.000000,events/second
1574586155,532,0.115753,0.000000,0.000000,0.000000,events/second
1574586158,532,0.115678,0.000000,0.000000,0.000000,events/second
1574586161,532,0.115602,0.000000,0.000000,0.000000,events/second
1574586164,532,0.115527,0.000000,0.000000,0.000000,events/second
1574586167,532,0.115451,0.000000,0.000000,0.000000,events/second
1574588485,532,0.115317,0.000000,0.000000,0.000000,events/second
1574588486,532,0.115302,0.000000,0.000000,0.000000,events/second
1574588489,532,0.115227,0.000000,0.000000,0.000000,events/second
1574588492,532,0.115152,0.000000,0.000000,0.000000,events/second
1574588495,532,0.115077,0.000000,0.000000,0.000000,events/second
1574588498,532,0.115002,0.000000,0.000000,0.000000,events/second
1574588501,532,0.114928,0.000000,0.000000,0.000000,events/second
1574588504,532,0.114854,0.000000,0.000000,0.000000,events/second
1574588507,532,0.114779,0.000000,0.000000,0.000000,events/second
1574588510,532,0.114705,0.000000,0.000000,0.000000,events/second
1574588513,532,0.114631,0.000000,0.000000,0.000000,events/second
1574588516,532,0.114557,0.000000,0.000000,0.000000,events/second
1574588519,532,0.114483,0.000000,0.000000,0.000000,events/second
1574589648,532,0.114330,0.000000,0.000000,0.000000,events/second
1574589649,532,0.114330,0.000000,0.000000,0.000000,events/second
1574589651,532,0.114262,0.000000,0.000000,0.000000,events/second
1574589654,532,0.114188,0.000000,0.000000,0.000000,events/second
1574589657,532,0.114114,0.000000,0.000000,0.000000,events/second
1574589660,532,0.114041,0.000000,0.000000,0.000000,events/second
1574589663,532,0.113968,0.000000,0.000000,0.000000,events/second
1574589666,532,0.113895,0.000000,0.000000,0.000000,events/second
1574589669,532,0.113822,0.000000,0.000000,0.000000,events/second
1574589672,532,0.113749,0.000000,0.000000,0.000000,events/second
1574589675,532,0.113676,0.000000,0.000000,0.000000,events/second
1574589678,532,0.113603,0.000000,0.000000,0.000000,events/second
1574589682,532,0.113530,0.000000,0.000000,0.000000,events/second
1574590883,532,0.113457,0.000000,0.000000,0.000000,events/second
1574590886,532,0.113385,0.000000,0.000000,0.000000,events/second
1574590889,532,0.113312,0.000000,0.000000,0.000000,events/second
1574590892,532,0.113240,0.000000,0.000000,0.000000,events/second
1574590895,532,0.113168,0.000000,0.000000,0.000000,events/second
1574590898,532,0.113096,0.000000,0.000000,0.000000,events/second
1574590901,532,0.113023,0.000000,0.000000,0.000000,events/second
1574590904,532,0.112952,0.000000,0.000000,0.000000,events/second
1574590907,532,0.112880,0.000000,0.000000,0.000000,events/second
1574590910,532,0.112808,0.000000,0.000000,0.000000,events/second
1574590913,532,0.112736,0.000000,0.000000,0.000000,events/second
1574590916,532,0.112664,0.000000,0.000000,0.000000,events/second
1574594326,532,0.112563,0.000000,0.000000,0.000000,events/second
1574594327,532,0.112522,0.000000,0.000000,0.000000,events/second
1574594330,532,0.112450,0.000000,0.000000,0.000000,events/second
1574594333,532,0.112379,0.000000,0.000000,0.000000,events/second
1574594336,532,0.112308,0.000000,0.000000,0.000000,events/second
1574594339,532,0.112237,0.000000,0.000000,0.000000,events/second
1574594342,532,0.112166,0.000000,0.000000,0.000000,events/second
1574594345,532,0.112095,0.000000,0.000000,0.000000,events/second
1574594348,532,0.112024,0.000000,0.000000,0.000000,events/second
1574594351,532,0.111953,0.000000,0.000000,0.000000,events/second
1574594354,532,0.111883,0.000000,0.000000,0.000000,events/second
1574594357,532,0.111812,0.000000,0.000000,0.000000,events/second
1574594360,532,0.111742,0.000000,0.000000,0.000000,events/second
1574595507,532,0.111671,0.000000,0.000000,0.000000,events/second
1574595511,532,0.111601,0.000000,0.000000,0.000000,events/second
1574595514,532,0.111531,0.000000,0.000000,0.000000,events/second
1574595517,532,0.111461,0.000000,0.000000,0.000000,events/second
1574595520,532,0.111391,0.000000,0.000000,0.000000,events/second
1574595523,532,0.111321,0.000000,0.000000,0.000000,events/second
1574595526,532,0.111251,0.000000,0.000000,0.000000,events/second
1574595529,532,0.111181,0.000000,0.000000,0.000000,events/second
1574595532,532,0.111111,0.000000,0.000000,0.000000,events/second
1574595535,532,0.111042,0.000000,0.000000,0.000000,events/second
1574595538,532,0.110972,0.000000,0.000000,0.000000,events/second
1574596741,532,0.110874,0.000000,0.000000,0.000000,events/second
1574596743,532,0.110834,0.000000,0.000000,0.000000,events/second
1574596746,532,0.110764,0.000000,0.000000,0.000000,events/second
1574596749,532,0.110695,0.000000,0.000000,0.000000,events/second
1574596752,532,0.110626,0.000000,0.000000,0.000000,events/second
1574596755,532,0.110557,0.000000,0.000000,0.000000,events/second
1574596758,532,0.110489,0.000000,0.000000,0.000000,events/second
1574596761,532,0.110420,0.000000,0.000000,0.000000,events/second
1574596764,532,0.110351,0.000000,0.000000,0.000000,events/second
1574596767,532,0.110282,0.000000,0.000000,0.000000,events/second
1574596770,532,0.110214,0.000000,0.000000,0.000000,events/second
1574596773,532,0.110145,0.000000,0.000000,0.000000,events/second
1574596776,532,0.110077,0.000000,0.000000,0.000000,events/second
1574597977,532,0.110008,0.000000,0.000000,0.000000,events/second
1574597980,532,0.109940,0.000000,0.000000,0.000000,events/second
1574597983,532,0.109872,0.000000,0.000000,0.000000,events/second
1574597986,532,0.109804,0.000000,0.000000,0.000000,events/second
1574597989,532,0.109736,0.000000,0.000000,0.000000,events/second
1574597992,532,0.109668,0.000000,0.000000,0.000000,events/second
1574597995,532,0.109601,0.000000,0.000000,0.000000,events/second
1574597998,532,0.109533,0.000000,0.000000,0.000000,events/second
1574598001,532,0.109465,0.000000,0.000000,0.000000,events/second
1574598004,532,0.109398,0.000000,0.000000,0.000000,events/second
1574598007,532,0.109330,0.000000,0.000000,0.000000,events/second
1574598010,532,0.109263,0.000000,0.000000,0.000000,events/second
1574598013,532,0.109196,0.000000,0.000000,0.000000,events/second
1574600365,532,0.109129,0.000000,0.000000,0.000000,events/second
1574600368,532,0.109061,0.000000,0.000000,0.000000,events/second
1574600371,532,0.108994,0.000000,0.000000,0.000000,events/second
1574600374,532,0.108927,0.000000,0.000000,0.000000,events/second
1574600377,532,0.108861,0.000000,0.000000,0.000000,events/second
1574600380,532,0.108794,0.000000,0.000000,0.000000,events/second
1574600383,532,0.108727,0.000000,0.000000,0.000000,events/second
1574600386,532,0.108661,0.000000,0.000000,0.000000,events/second
1574600389,532,0.108594,0.000000,0.000000,0.000000,events/second
1574600392,532,0.108527,0.000000,0.000000,0.000000,events/second
1574600395,532,0.108461,0.000000,0.000000,0.000000,events/second
1574600398,532,0.108395,0.000000,0.000000,0.000000,events/second
1574601600,532,0.108326,0.000000,0.000000,0.000000,events/second
1574601602,532,0.108262,0.000000,0.000000,0.000000,events/second
1574601605,532,0.108196,0.000000,0.000000,0.000000,events/second
1574601608,532,0.108130,0.000000,0.000000,0.000000,events/second
1574601611,532,0.108064,0.000000,0.000000,0.000000,events/second
1574601614,532,0.107999,0.000000,0.000000,0.000000,events/second
1574601617,532,0.107933,0.000000,0.000000,0.000000,events/second
1574601620,532,0.107867,0.000000,0.000000,0.000000,events/second
1574601623,532,0.107802,0.000000,0.000000,0.000000,events/second
1574601626,532,0.107736,0.000000,0.000000,0.000000,events/second
1574601629,532,0.107671,0.000000,0.000000,0.000000,events/second
1574601632,532,0.107606,0.000000,0.000000,0.000000,events/second
1574601635,532,0.107540,0.000000,0.000000,0.000000,events/second
1574602837,532,0.107475,0.000000,0.000000,0.000000,events/second
1574602840,532,0.107410,0.000000,0.000000,0.000000,events/second
1574602843,532,0.107345,0.000000,0.000000,0.000000,events/second
1574602846,532,0.107280,0.000000,0.000000,0.000000,events/second
1574602849,532,0.107215,0.000000,0.000000,0.000000,events/second
1574602852,532,0.107150,0.000000,0.000000,0.000000,events/second
1574602855,532,0.107086,0.000000,0.000000,0.000000,events/second
1574602858,532,0.107021,0.000000,0.000000,0.000000,events/second
1574602861,532,0.106956,0.000000,0.000000,0.000000,events/second
1574602864,532,0.106892,0.000000,0.000000,0.000000,events/second
1574602867,532,0.106828,0.000000,0.000000,0.000000,events/second
1574602870,532,0.106763,0.000000,0.000000,0.000000,events/second
1574604073,532,0.106687,0.000000,0.000000,0.000000,events/second
1574604075,532,0.106635,0.000000,0.000000,0.000000,events/second
1574604078,532,0.106571,0.000000,0.000000,0.000000,events/second
1574604081,532,0.106507,0.000000,0.000000,0.000000,events/second
1574604084,532,0.106443,0.000000,0.000000,0.000000,events/second
1574604087,532,0.106379,0.000000,0.000000,0.000000,events/second
1574604090,532,0.106315,0.000000,0.000000,0.000000,events/second
1574604093,532,0.106252,0.000000,0.000000,0.000000,events/second
1574604096,532,0.106188,0.000000,0.000000,0.000000,events/second
1574604099,532,0.106124,0.000000,0.000000,0.000000,events/second
1574604102,532,0.106061,0.000000,0.000000,0.000000,events/second
1574604105,532,0.105997,0.000000,0.000000,0.000000,events/second
1574604108,532,0.105934,0.000000,0.000000,0.000000,events/second
1574604871,532,0.105871,0.000000,0.000000,0.000000,events/second
1574604874,532,0.105808,0.000000,0.000000,0.000000,events/second
1574604876,532,0.105745,0.000000,0.000000,0.000000,events/second
1574604879,532,0.105682,0.000000,0.000000,0.000000,events/second
1574604882,532,0.105619,0.000000,0.000000,0.000000,events/second
1574604885,532,0.105556,0.000000,0.000000,0.000000,events/second
1574604888,532,0.105493,0.000000,0.000000,0.000000,events/second
1574604891,532,0.105430,0.000000,0.000000,0.000000,events/second
1574604894,532,0.105368,0.000000,0.000000,0.000000,events/second
1574604897,532,0.105305,0.000000,0.000000,0.000000,events/second
1574604900,532,0.105243,0.000000,0.000000,0.000000,events/second
1574604903,532,0.105180,0.000000,0.000000,0.000000,events/second
1574612105,738,0.145799,0.000000,0.000000,0.000000,events/second
1574612108,738,0.145735,0.000000,0.000000,0.000000,events/second
1574612111,738,0.145649,0.000000,0.000000,0.000000,events/second
1574612114,738,0.145563,0.000000,0.000000,0.000000,events/second
1574613315,738,0.145470,0.000000,0.000000,0.000000,events/second
1574613317,738,0.145391,0.000000,0.000000,0.000000,events/second
1574613320,738,0.145305,0.000000,0.000000,0.000000,events/second
1574613323,738,0.145219,0.000000,0.000000,0.000000,events/second
1574613326,738,0.145133,0.000000,0.000000,0.000000,events/second
1574613329,738,0.145048,0.000000,0.000000,0.000000,events/second
1574613332,738,0.144962,0.000000,0.000000,0.000000,events/second
1574613335,738,0.144877,0.000000,0.000000,0.000000,events/second
1574613338,738,0.144792,0.000000,0.000000,0.000000,events/second
1574613341,738,0.144706,0.000000,0.000000,0.000000,events/second
1574613344,738,0.144621,0.000000,0.000000,0.000000,events/second
1574613347,738,0.144536,0.000000,0.000000,0.000000,events/second
1574613350,738,0.144451,0.000000,0.000000,0.000000,events/second
1574614552,738,0.144367,0.000000,0.000000,0.000000,events/second
1574614555,738,0.144282,0.000000,0.000000,0.000000,events/second
1574614558,738,0.144197,0.000000,0.000000,0.000000,events/second
1574614561,738,0.144113,0.000000,0.000000,0.000000,events/second
1574614564,738,0.144029,0.000000,0.000000,0.000000,events/second
1574614567,738,0.143944,0.000000,0.000000,0.000000,events/second
1574614570,738,0.143860,0.000000,0.000000,0.000000,events/second
1574614573,738,0.143776,0.000000,0.000000,0.000000,events/second
1574614576,738,0.143692,0.000000,0.000000,0.000000,events/second
1574614579,738,0.143608,0.000000,0.000000,0.000000,events/second
1574614582,738,0.143524,0.000000,0.000000,0.000000,events/second
1574614585,738,0.143441,0.000000,0.000000,0.000000,events/second
1574616451,738,0.143349,0.000000,0.000000,0.000000,events/second
1574616453,738,0.143274,0.000000,0.000000,0.000000,events/second
1574616456,738,0.143190,0.000000,0.000000,0.000000,events/second
1574616459,738,0.143107,0.000000,0.000000,0.000000,events/second
1574616462,738,0.143024,0.000000,0.000000,0.000000,events/second
1574616465,738,0.142941,0.000000,0.000000,0.000000,events/second
1574616468,738,0.142857,0.000000,0.000000,0.000000,events/second
1574616471,738,0.142775,0.000000,0.000000,0.000000,events/second
1574616474,738,0.142692,0.000000,0.000000,0.000000,events/second
1574616477,738,0.142609,0.000000,0.000000,0.000000,events/second
1574616480,738,0.142527,0.000000,0.000000,0.000000,events/second
1574616483,738,0.142444,0.000000,0.000000,0.000000,events/second
1574616486,738,0.142361,0.000000,0.000000,0.000000,events/second
1574617687,738,0.142279,0.000000,0.000000,0.000000,events/second
1574617690,738,0.142197,0.000000,0.000000,0.000000,events/second
1574617693,738,0.142115,0.000000,0.000000,0.000000,events/second
1574617696,738,0.142033,0.000000,0.000000,0.000000,events/second
1574617699,738,0.141951,0.000000,0.000000,0.000000,events/second
1574617702,738,0.141869,0.000000,0.000000,0.000000,events/second
1574617705,738,0.141787,0.000000,0.000000,0.000000,events/second
1574617708,738,0.141706,0.000000,0.000000,0.000000,events/second
1574617711,738,0.141624,0.000000,0.000000,0.000000,events/second
1574617714,738,0.141542,0.000000,0.000000,0.000000,events/second
1574617717,738,0.141461,0.000000,0.000000,0.000000,events/second
1574617720,738,0.141380,0.000000,0.000000,0.000000,events/second
1574618923,738,0.141284,0.000000,0.000000,0.000000,events/second
1574618925,738,0.141218,0.000000,0.000000,0.000000,events/second
1574618928,738,0.141136,0.000000,0.000000,0.000000,events/second
1574618931,738,0.141056,0.000000,0.000000,0.000000,events/second
1574618934,738,0.140975,0.000000,0.000000,0.000000,events/second
1574618937,738,0.140894,0.000000,0.000000,0.000000,events/second
1574618940,738,0.140813,0.000000,0.000000,0.000000,events/second
1574618943,738,0.140733,0.000000,0.000000,0.000000,events/second
1574618946,738,0.140652,0.000000,0.000000,0.000000,events/second
1574618949,738,0.140572,0.000000,0.000000,0.000000,events/second
1574618952,738,0.140492,0.000000,0.000000,0.000000,events/second
1574618955,738,0.140411,0.000000,0.000000,0.000000,events/second
1574618958,738,0.140331,0.000000,0.000000,0.000000,events/second
1574620160,738,0.140251,0.000000,0.000000,0.000000,events/second
1574620163,738,0.140172,0.000000,0.000000,0.000000,events/second
1574620166,738,0.140092,0.000000,0.000000,0.000000,events/second
1574620169,738,0.140012,0.000000,0.000000,0.000000,events/second
1574620172,738,0.139932,0.000000,0.000000,0.000000,events/second
1574620175,738,0.139853,0.000000,0.000000,0.000000,events/second
1574620178,738,0.139773,0.000000,0.000000,0.000000,events/second
1574620181,738,0.139694,0.000000,0.000000,0.000000,events/second
1574620184,738,0.139614,0.000000,0.000000,0.000000,events/second
1574620187,738,0.139535,0.000000,0.000000,0.000000,events/second
1574620190,738,0.139456,0.000000,0.000000,0.000000,events/second
1574620193,738,0.139377,0.000000,0.000000,0.000000,events/second
1574621396,738,0.139274,0.000000,0.000000,0.000000,events/second
1574621398,738,0.139220,0.000000,0.000000,0.000000,events/second
1574621401,738,0.139141,0.000000,0.000000,0.000000,events/second
1574621404,738,0.139062,0.000000,0.000000,0.000000,events/second
1574621407,738,0.138983,0.000000,0.000000,0.000000,events/second
1574621410,738,0.138905,0.000000,0.000000,0.000000,events/second
1574621413,738,0.138827,0.000000,0.000000,0.000000,events/second
1574621416,738,0.138748,0.000000,0.000000,0.000000,events/second
1574621419,738,0.138670,0.000000,0.000000,0.000000,events/second
1574621422,738,0.138592,0.000000,0.000000,0.000000,events/second
1574621425,738,0.138514,0.000000,0.000000,0.000000,events/second
1574621428,738,0.138436,0.000000,0.000000,0.000000,events/second
1574621431,738,0.138358,0.000000,0.000000,0.000000,events/second
1574623280,738,0.138280,0.000000,0.000000,0.000000,events/second
1574623283,738,0.138203,0.000000,0.000000,0.000000,events/second
1574623286,738,0.138125,0.000000,0.000000,0.000000,events/second
1574623289,738,0.138048,0.000000,0.000000,0.000000,events/second
1574623292,738,0.137970,0.000000,0.000000,0.000000,events/second
1574623295,738,0.137893,0.000000,0.000000,0.000000,events/second
1574623298,738,0.137816,0.000000,0.000000,0.000000,events/second
1574623301,738,0.137738,0.000000,0.000000,0.000000,events/second
1574623304,738,0.137661,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704124,86,27.793907,0.000000,0.000000,0.000000,events/second
1574704127,150,25.052778,0.000000,0.000000,0.000000,events/second
1574704130,150,16.645207,0.000000,0.000000,0.000000,events/second
1574704133,150,12.517042,0.000000,0.000000,0.000000,events/second
1574704136,150,10.012036,0.000000,0.000000,0.000000,events/second
1574704139,150,8.340553,0.000000,0.000000,0.000000,events/second
1574704142,150,7.149392,0.000000,0.000000,0.000000,events/second
