t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571384,2,0.000741,0.000000,0.000000,0.000000,events/second
1574571387,2,0.000740,0.000000,0.000000,0.000000,events/second
1574571390,2,0.000739,0.000000,0.000000,0.000000,events/second
1574571393,2,0.000738,0.000000,0.000000,0.000000,events/second
1574571396,2,0.000737,0.000000,0.000000,0.000000,events/second
1574571399,2,0.000737,0.000000,0.000000,0.000000,events/second
1574571402,2,0.000736,0.000000,0.000000,0.000000,events/second
1574571405,2,0.000735,0.000000,0.000000,0.000000,events/second
1574571408,2,0.000734,0.000000,0.000000,0.000000,events/second
1574571411,2,0.000733,0.000000,0.000000,0.000000,events/second
1574571414,2,0.000733,0.000000,0.000000,0.000000,events/second
1574571417,2,0.000732,0.000000,0.000000,0.000000,events/second
1574571420,2,0.000731,0.000000,0.000000,0.000000,events/second
1574571423,2,0.000730,0.000000,0.000000,0.000000,events/second
1574571426,2,0.000729,0.000000,0.000000,0.000000,events/second
1574571429,2,0.000729,0.000000,0.000000,0.000000,events/second
1574571432,2,0.000728,0.000000,0.000000,0.000000,events/second
1574571435,2,0.000727,0.000000,0.000000,0.000000,events/second
1574571438,2,0.000726,0.000000,0.000000,0.000000,events/second
1574571441,2,0.000725,0.000000,0.000000,0.000000,events/second
1574571444,2,0.000725,0.000000,0.000000,0.000000,events/second
1574571447,2,0.000724,0.000000,0.000000,0.000000,events/second
1574571450,2,0.000723,0.000000,0.000000,0.000000,events/second
1574571453,2,0.000722,0.000000,0.000000,0.000000,events/second
1574571456,2,0.000721,0.000000,0.000000,0.000000,events/second
1574571459,2,0.000721,0.000000,0.000000,0.000000,events/second
1574571462,2,0.000720,0.000000,0.000000,0.000000,events/second
1574571465,2,0.000719,0.000000,0.000000,0.000000,events/second
1574571468,2,0.000718,0.000000,0.000000,0.000000,events/second
1574571471,2,0.000718,0.000000,0.000000,0.000000,events/second
1574571474,2,0.000717,0.000000,0.000000,0.000000,events/second
1574571477,2,0.000716,0.000000,0.000000,0.000000,events/second
1574571480,2,0.000715,0.000000,0.000000,0.000000,events/second
1574571483,2,0.000715,0.000000,0.000000,0.000000,events/second
1574571486,2,0.000714,0.000000,0.000000,0.000000,events/second
1574571489,2,0.000713,0.000000,0.000000,0.000000,events/second
1574571492,2,0.000712,0.000000,0.000000,0.000000,events/second
1574571495,2,0.000711,0.000000,0.000000,0.000000,events/second
1574571498,2,0.000711,0.000000,0.000000,0.000000,events/second
1574571501,2,0.000710,0.000000,0.000000,0.000000,events/second
1574571504,2,0.000709,0.000000,0.000000,0.000000,events/second
1574571507,2,0.000708,0.000000,0.000000,0.000000,events/second
1574571510,2,0.000708,0.000000,0.000000,0.000000,events/second
1574571513,2,0.000707,0.000000,0.000000,0.000000,events/second
1574571516,2,0.000706,0.000000,0.000000,0.000000,events/second
1574571519,2,0.000705,0.000000,0.000000,0.000000,events/second
1574571522,2,0.000705,0.000000,0.000000,0.000000,events/second
1574571525,2,0.000704,0.000000,0.000000,0.000000,events/second
1574571528,2,0.000703,0.000000,0.000000,0.000000,events/second
1574571531,2,0.000702,0.000000,0.000000,0.000000,events/second
1574571534,2,0.000702,0.000000,0.000000,0.000000,events/second
1574571537,2,0.000701,0.000000,0.000000,0.000000,events/second
1574571540,2,0.000700,0.000000,0.000000,0.000000,events/second
1574571543,2,0.000700,0.000000,0.000000,0.000000,events/second
1574571546,2,0.000699,0.000000,0.000000,0.000000,events/second
1574571549,2,0.000698,0.000000,0.000000,0.000000,events/second
1574571552,2,0.000697,0.000000,0.000000,0.000000,events/second
1574571555,2,0.000697,0.000000,0.000000,0.000000,events/second
1574571558,2,0.000696,0.000000,0.000000,0.000000,events/second
1574571561,2,0.000695,0.000000,0.000000,0.000000,events/second
1574571564,2,0.000694,0.000000,0.000000,0.000000,events/second
1574571567,2,0.000694,0.000000,0.000000,0.000000,events/second
1574571570,2,0.000693,0.000000,0.000000,0.000000,events/second
1574571573,2,0.000692,0.000000,0.000000,0.000000,events/second
1574571576,2,0.000692,0.000000,0.000000,0.000000,events/second
1574571579,2,0.000691,0.000000,0.000000,0.000000,events/second
1574571582,2,0.000690,0.000000,0.000000,0.000000,events/second
1574571585,2,0.000689,0.000000,0.000000,0.000000,events/second
1574571588,2,0.000689,0.000000,0.000000,0.000000,events/second
1574571591,2,0.000688,0.000000,0.000000,0.000000,events/second
1574571594,2,0.000687,0.000000,0.000000,0.000000,events/second
1574571597,2,0.000687,0.000000,0.000000,0.000000,events/second
1574571600,2,0.000686,0.000000,0.000000,0.000000,events/second
1574571603,2,0.000685,0.000000,0.000000,0.000000,events/second
1574571606,2,0.000684,0.000000,0.000000,0.000000,events/second
1574571609,2,0.000684,0.000000,0.000000,0.000000,events/second
1574571612,2,0.000683,0.000000,0.000000,0.000000,events/second
1574571615,2,0.000682,0.000000,0.000000,0.000000,events/second
1574571618,2,0.000682,0.000000,0.000000,0.000000,events/second
1574571621,2,0.000681,0.000000,0.000000,0.000000,events/second
1574571624,2,0.000680,0.000000,0.000000,0.000000,events/second
1574571627,2,0.000680,0.000000,0.000000,0.000000,events/second
1574571630,2,0.000679,0.000000,0.000000,0.000000,events/second
1574571633,2,0.000678,0.000000,0.000000,0.000000,events/second
1574571636,2,0.000678,0.000000,0.000000,0.000000,events/second
1574571639,2,0.000677,0.000000,0.000000,0.000000,events/second
1574571642,2,0.000676,0.000000,0.000000,0.000000,events/second
1574571645,2,0.000675,0.000000,0.000000,0.000000,events/second
1574571648,2,0.000675,0.000000,0.000000,0.000000,events/second
1574571651,2,0.000674,0.000000,0.000000,0.000000,events/second
1574571654,2,0.000673,0.000000,0.000000,0.000000,events/second
1574571657,2,0.000673,0.000000,0.000000,0.000000,events/second
1574571660,2,0.000672,0.000000,0.000000,0.000000,events/second
1574571663,2,0.000671,0.000000,0.000000,0.000000,events/second
1574571666,2,0.000671,0.000000,0.000000,0.000000,events/second
1574571669,2,0.000670,0.000000,0.000000,0.000000,events/second
1574571672,2,0.000669,0.000000,0.000000,0.000000,events/second
1574571675,2,0.000669,0.000000,0.000000,0.000000,events/second
1574571678,2,0.000668,0.000000,0.000000,0.000000,events/second
1574571681,2,0.000667,0.000000,0.000000,0.000000,events/second
1574571684,2,0.000667,0.000000,0.000000,0.000000,events/second
1574571687,2,0.000666,0.000000,0.000000,0.000000,events/second
1574571690,2,0.000665,0.000000,0.000000,0.000000,events/second
1574571693,2,0.000665,0.000000,0.000000,0.000000,events/second
1574571696,2,0.000664,0.000000,0.000000,0.000000,events/second
1574571699,2,0.000663,0.000000,0.000000,0.000000,events/second
1574571702,2,0.000663,0.000000,0.000000,0.000000,events/second
1574571705,2,0.000662,0.000000,0.000000,0.000000,events/second
1574571708,2,0.000661,0.000000,0.000000,0.000000,events/second
1574571711,2,0.000661,0.000000,0.000000,0.000000,events/second
1574571714,2,0.000660,0.000000,0.000000,0.000000,events/second
1574571717,2,0.000659,0.000000,0.000000,0.000000,events/second
1574571720,2,0.000659,0.000000,0.000000,0.000000,events/second
1574571723,2,0.000658,0.000000,0.000000,0.000000,events/second
1574571726,2,0.000657,0.000000,0.000000,0.000000,events/second
1574571729,2,0.000657,0.000000,0.000000,0.000000,events/second
1574571732,2,0.000656,0.000000,0.000000,0.000000,events/second
1574571735,2,0.000656,0.000000,0.000000,0.000000,events/second
1574571738,2,0.000655,0.000000,0.000000,0.000000,events/second
1574571741,2,0.000654,0.000000,0.000000,0.000000,events/second
1574571744,2,0.000654,0.000000,0.000000,0.000000,events/second
1574571747,2,0.000653,0.000000,0.000000,0.000000,events/second
1574571750,2,0.000652,0.000000,0.000000,0.000000,events/second
1574571753,2,0.000652,0.000000,0.000000,0.000000,events/second
1574571756,2,0.000651,0.000000,0.000000,0.000000,events/second
1574571759,2,0.000650,0.000000,0.000000,0.000000,events/second
1574571762,2,0.000650,0.000000,0.000000,0.000000,events/second
1574571765,2,0.000649,0.000000,0.000000,0.000000,events/second
1574571768,2,0.000649,0.000000,0.000000,0.000000,events/second
1574571771,2,0.000648,0.000000,0.000000,0.000000,events/second
1574571774,2,0.000647,0.000000,0.000000,0.000000,events/second
1574571777,2,0.000647,0.000000,0.000000,0.000000,events/second
1574571780,2,0.000646,0.000000,0.000000,0.000000,events/second
1574571783,2,0.000645,0.000000,0.000000,0.000000,events/second
1574571786,2,0.000645,0.000000,0.000000,0.000000,events/second
1574571789,2,0.000644,0.000000,0.000000,0.000000,events/second
1574571792,2,0.000643,0.000000,0.000000,0.000000,events/second
1574571795,2,0.000643,0.000000,0.000000,0.000000,events/second
1574571798,2,0.000642,0.000000,0.000000,0.000000,events/second
1574571801,2,0.000642,0.000000,0.000000,0.000000,events/second
1574571804,2,0.000641,0.000000,0.000000,0.000000,events/second
1574571807,2,0.000640,0.000000,0.000000,0.000000,events/second
1574571810,2,0.000640,0.000000,0.000000,0.000000,events/second
1574571813,2,0.000639,0.000000,0.000000,0.000000,events/second
1574571816,2,0.000639,0.000000,0.000000,0.000000,events/second
1574571819,2,0.000638,0.000000,0.000000,0.000000,events/second
1574571822,2,0.000637,0.000000,0.000000,0.000000,events/second
1574571825,2,0.000637,0.000000,0.000000,0.000000,events/second
1574571828,2,0.000636,0.000000,0.000000,0.000000,events/second
1574571831,2,0.000636,0.000000,0.000000,0.000000,events/second
1574571834,2,0.000635,0.000000,0.000000,0.000000,events/second
1574571837,2,0.000634,0.000000,0.000000,0.000000,events/second
1574571840,2,0.000634,0.000000,0.000000,0.000000,events/second
1574571843,2,0.000633,0.000000,0.000000,0.000000,events/second
1574571846,2,0.000633,0.000000,0.000000,0.000000,events/second
1574571849,2,0.000632,0.000000,0.000000,0.000000,events/second
1574571852,2,0.000631,0.000000,0.000000,0.000000,events/second
1574571855,2,0.000631,0.000000,0.000000,0.000000,events/second
1574571858,2,0.000630,0.000000,0.000000,0.000000,events/second
1574571861,2,0.000630,0.000000,0.000000,0.000000,events/second
1574571864,2,0.000629,0.000000,0.000000,0.000000,events/second
1574571867,2,0.000628,0.000000,0.000000,0.000000,events/second
1574571870,2,0.000628,0.000000,0.000000,0.000000,events/second
1574571873,2,0.000627,0.000000,0.000000,0.000000,events/second
1574571876,2,0.000627,0.000000,0.000000,0.000000,events/second
1574571879,2,0.000626,0.000000,0.000000,0.000000,events/second
1574571882,2,0.000625,0.000000,0.000000,0.000000,events/second
1574571885,2,0.000625,0.000000,0.000000,0.000000,events/second
1574571888,2,0.000624,0.000000,0.000000,0.000000,events/second
1574571891,2,0.000624,0.000000,0.000000,0.000000,events/second
1574571894,2,0.000623,0.000000,0.000000,0.000000,events/second
1574571897,2,0.000622,0.000000,0.000000,0.000000,events/second
1574571900,2,0.000622,0.000000,0.000000,0.000000,events/second
1574571903,2,0.000621,0.000000,0.000000,0.000000,events/second
1574571906,2,0.000621,0.000000,0.000000,0.000000,events/second
1574571909,2,0.000620,0.000000,0.000000,0.000000,events/second
1574571912,2,0.000620,0.000000,0.000000,0.000000,events/second
1574571915,2,0.000619,0.000000,0.000000,0.000000,events/second
1574571918,2,0.000618,0.000000,0.000000,0.000000,events/second
1574571921,2,0.000618,0.000000,0.000000,0.000000,events/second
1574571924,2,0.000617,0.000000,0.000000,0.000000,events/second
1574571927,2,0.000617,0.000000,0.000000,0.000000,events/second
1574571930,2,0.000616,0.000000,0.000000,0.000000,events/second
1574571933,2,0.000616,0.000000,0.000000,0.000000,events/second
1574571936,2,0.000615,0.000000,0.000000,0.000000,events/second
1574571939,2,0.000614,0.000000,0.000000,0.000000,events/second
1574571942,2,0.000614,0.000000,0.000000,0.000000,events/second
1574571945,2,0.000613,0.000000,0.000000,0.000000,events/second
1574571948,2,0.000613,0.000000,0.000000,0.000000,events/second
1574571951,2,0.000612,0.000000,0.000000,0.000000,events/second
1574571954,2,0.000612,0.000000,0.000000,0.000000,events/second
1574571957,2,0.000611,0.000000,0.000000,0.000000,events/second
1574571960,2,0.000611,0.000000,0.000000,0.000000,events/second
1574571963,2,0.000610,0.000000,0.000000,0.000000,events/second
1574571966,2,0.000609,0.000000,0.000000,0.000000,events/second
1574571969,2,0.000609,0.000000,0.000000,0.000000,events/second
1574571972,2,0.000608,0.000000,0.000000,0.000000,events/second
1574571975,2,0.000608,0.000000,0.000000,0.000000,events/second
1574571978,2,0.000607,0.000000,0.000000,0.000000,events/second
1574571981,2,0.000607,0.000000,0.000000,0.000000,events/second
1574571984,2,0.000606,0.000000,0.000000,0.000000,events/second
1574571987,2,0.000606,0.000000,0.000000,0.000000,events/second
1574571990,2,0.000605,0.000000,0.000000,0.000000,events/second
1574571993,2,0.000604,0.000000,0.000000,0.000000,events/second
1574571996,2,0.000604,0.000000,0.000000,0.000000,events/second
1574571999,2,0.000603,0.000000,0.000000,0.000000,events/second
1574572002,2,0.000603,0.000000,0.000000,0.000000,events/second
1574572005,2,0.000602,0.000000,0.000000,0.000000,events/second
1574572008,2,0.000602,0.000000,0.000000,0.000000,events/second
1574572011,2,0.000601,0.000000,0.000000,0.000000,events/second
1574572014,2,0.000601,0.000000,0.000000,0.000000,events/second
1574572017,2,0.000600,0.000000,0.000000,0.000000,events/second
1574572020,2,0.000600,0.000000,0.000000,0.000000,events/second
1574572023,2,0.000599,0.000000,0.000000,0.000000,events/second
1574572026,2,0.000598,0.000000,0.000000,0.000000,events/second
1574572029,2,0.000598,0.000000,0.000000,0.000000,events/second
1574572032,2,0.000597,0.000000,0.000000,0.000000,events/second
1574572035,2,0.000597,0.000000,0.000000,0.000000,events/second
1574572038,2,0.000596,0.000000,0.000000,0.000000,events/second
1574572041,2,0.000596,0.000000,0.000000,0.000000,events/second
1574572044,2,0.000595,0.000000,0.000000,0.000000,events/second
1574572047,2,0.000595,0.000000,0.000000,0.000000,events/second
1574572050,2,0.000594,0.000000,0.000000,0.000000,events/second
1574572053,2,0.000594,0.000000,0.000000,0.000000,events/second
1574572056,2,0.000593,0.000000,0.000000,0.000000,events/second
1574572059,2,0.000593,0.000000,0.000000,0.000000,events/second
1574572062,2,0.000592,0.000000,0.000000,0.000000,events/second
1574572065,2,0.000592,0.000000,0.000000,0.000000,events/second
1574572068,2,0.000591,0.000000,0.000000,0.000000,events/second
1574572071,2,0.000590,0.000000,0.000000,0.000000,events/second
1574572074,2,0.000590,0.000000,0.000000,0.000000,events/second
1574572077,2,0.000589,0.000000,0.000000,0.000000,events/second
1574572080,2,0.000589,0.000000,0.000000,0.000000,events/second
1574572083,2,0.000588,0.000000,0.000000,0.000000,events/second
1574572086,2,0.000588,0.000000,0.000000,0.000000,events/second
1574572089,2,0.000587,0.000000,0.000000,0.000000,events/second
1574572092,3,0.000880,0.000000,0.000000,0.000000,events/second
1574572095,3,0.000880,0.000000,0.000000,0.000000,events/second
1574572098,3,0.000879,0.000000,0.000000,0.000000,events/second
1574572101,3,0.000878,0.000000,0.000000,0.000000,events/second
1574572104,3,0.000877,0.000000,0.000000,0.000000,events/second
1574572107,3,0.000876,0.000000,0.000000,0.000000,events/second
1574572110,3,0.000876,0.000000,0.000000,0.000000,events/second
1574572113,3,0.000875,0.000000,0.000000,0.000000,events/second
1574572116,3,0.000874,0.000000,0.000000,0.000000,events/second
1574572119,3,0.000873,0.000000,0.000000,0.000000,events/second
1574572122,3,0.000873,0.000000,0.000000,0.000000,events/second
1574572125,3,0.000872,0.000000,0.000000,0.000000,events/second
1574572128,3,0.000871,0.000000,0.000000,0.000000,events/second
1574572131,3,0.000870,0.000000,0.000000,0.000000,events/second
1574572134,3,0.000870,0.000000,0.000000,0.000000,events/second
1574572137,3,0.000869,0.000000,0.000000,0.000000,events/second
1574572140,3,0.000868,0.000000,0.000000,0.000000,events/second
1574572143,3,0.000867,0.000000,0.000000,0.000000,events/second
1574572146,3,0.000867,0.000000,0.000000,0.000000,events/second
1574572149,3,0.000866,0.000000,0.000000,0.000000,events/second
1574572152,3,0.000865,0.000000,0.000000,0.000000,events/second
1574572155,3,0.000864,0.000000,0.000000,0.000000,events/second
1574572158,3,0.000864,0.000000,0.000000,0.000000,events/second
1574572161,3,0.000863,0.000000,0.000000,0.000000,events/second
1574572164,3,0.000862,0.000000,0.000000,0.000000,events/second
1574572167,3,0.000861,0.000000,0.000000,0.000000,events/second
1574572170,3,0.000861,0.000000,0.000000,0.000000,events/second
1574572173,3,0.000860,0.000000,0.000000,0.000000,events/second
1574572176,3,0.000859,0.000000,0.000000,0.000000,events/second
1574572179,3,0.000858,0.000000,0.000000,0.000000,events/second
1574572182,3,0.000858,0.000000,0.000000,0.000000,events/second
1574572185,3,0.000857,0.000000,0.000000,0.000000,events/second
1574572188,3,0.000856,0.000000,0.000000,0.000000,events/second
1574572191,3,0.000855,0.000000,0.000000,0.000000,events/second
1574572194,3,0.000855,0.000000,0.000000,0.000000,events/second
1574572197,3,0.000854,0.000000,0.000000,0.000000,events/second
1574572200,3,0.000853,0.000000,0.000000,0.000000,events/second
1574572203,3,0.000853,0.000000,0.000000,0.000000,events/second
1574572206,3,0.000852,0.000000,0.000000,0.000000,events/second
1574572209,3,0.000851,0.000000,0.000000,0.000000,events/second
1574572212,3,0.000850,0.000000,0.000000,0.000000,events/second
1574572215,3,0.000850,0.000000,0.000000,0.000000,events/second
1574572218,3,0.000849,0.000000,0.000000,0.000000,events/second
1574572221,3,0.000848,0.000000,0.000000,0.000000,events/second
1574572224,3,0.000847,0.000000,0.000000,0.000000,events/second
1574572227,3,0.000847,0.000000,0.000000,0.000000,events/second
1574572230,3,0.000846,0.000000,0.000000,0.000000,events/second
1574572233,3,0.000845,0.000000,0.000000,0.000000,events/second
1574572236,3,0.000845,0.000000,0.000000,0.000000,events/second
1574572239,3,0.000844,0.000000,0.000000,0.000000,events/second
1574572242,3,0.000843,0.000000,0.000000,0.000000,events/second
1574572245,3,0.000842,0.000000,0.000000,0.000000,events/second
1574572248,3,0.000842,0.000000,0.000000,0.000000,events/second
1574572251,3,0.000841,0.000000,0.000000,0.000000,events/second
1574572254,3,0.000840,0.000000,0.000000,0.000000,events/second
1574572257,3,0.000840,0.000000,0.000000,0.000000,events/second
1574572260,3,0.000839,0.000000,0.000000,0.000000,events/second
1574572263,3,0.000838,0.000000,0.000000,0.000000,events/second
1574572266,3,0.000838,0.000000,0.000000,0.000000,events/second
1574572269,3,0.000837,0.000000,0.000000,0.000000,events/second
1574572272,3,0.000836,0.000000,0.000000,0.000000,events/second
1574572275,3,0.000835,0.000000,0.000000,0.000000,events/second
1574572278,3,0.000835,0.000000,0.000000,0.000000,events/second
1574572281,3,0.000834,0.000000,0.000000,0.000000,events/second
1574572284,3,0.000833,0.000000,0.000000,0.000000,events/second
1574572287,3,0.000833,0.000000,0.000000,0.000000,events/second
1574572290,3,0.000832,0.000000,0.000000,0.000000,events/second
1574572293,3,0.000831,0.000000,0.000000,0.000000,events/second
1574572296,3,0.000831,0.000000,0.000000,0.000000,events/second
1574572299,3,0.000830,0.000000,0.000000,0.000000,events/second
1574572302,3,0.000829,0.000000,0.000000,0.000000,events/second
1574572305,3,0.000828,0.000000,0.000000,0.000000,events/second
1574572308,3,0.000828,0.000000,0.000000,0.000000,events/second
1574572311,3,0.000827,0.000000,0.000000,0.000000,events/second
1574572314,3,0.000826,0.000000,0.000000,0.000000,events/second
1574572317,3,0.000826,0.000000,0.000000,0.000000,events/second
1574572320,3,0.000825,0.000000,0.000000,0.000000,events/second
1574572323,3,0.000824,0.000000,0.000000,0.000000,events/second
1574572326,3,0.000824,0.000000,0.000000,0.000000,events/second
1574572329,3,0.000823,0.000000,0.000000,0.000000,events/second
1574572332,3,0.000822,0.000000,0.000000,0.000000,events/second
1574572335,3,0.000822,0.000000,0.000000,0.000000,events/second
1574572338,3,0.000821,0.000000,0.000000,0.000000,events/second
1574572341,3,0.000820,0.000000,0.000000,0.000000,events/second
1574572344,3,0.000820,0.000000,0.000000,0.000000,events/second
1574572347,3,0.000819,0.000000,0.000000,0.000000,events/second
1574572350,3,0.000818,0.000000,0.000000,0.000000,events/second
1574572353,3,0.000818,0.000000,0.000000,0.000000,events/second
1574572356,3,0.000817,0.000000,0.000000,0.000000,events/second
1574572359,3,0.000816,0.000000,0.000000,0.000000,events/second
1574572362,3,0.000816,0.000000,0.000000,0.000000,events/second
1574572365,3,0.000815,0.000000,0.000000,0.000000,events/second
1574572368,3,0.000814,0.000000,0.000000,0.000000,events/second
1574572371,3,0.000814,0.000000,0.000000,0.000000,events/second
1574572374,3,0.000813,0.000000,0.000000,0.000000,events/second
1574572377,3,0.000812,0.000000,0.000000,0.000000,events/second
1574572380,3,0.000812,0.000000,0.000000,0.000000,events/second
1574572383,3,0.000811,0.000000,0.000000,0.000000,events/second
1574572386,3,0.000810,0.000000,0.000000,0.000000,events/second
1574572389,3,0.000810,0.000000,0.000000,0.000000,events/second
1574572392,3,0.000809,0.000000,0.000000,0.000000,events/second
1574572395,3,0.000808,0.000000,0.000000,0.000000,events/second
1574572398,3,0.000808,0.000000,0.000000,0.000000,events/second
1574572401,3,0.000807,0.000000,0.000000,0.000000,events/second
1574572404,3,0.000806,0.000000,0.000000,0.000000,events/second
1574572407,3,0.000806,0.000000,0.000000,0.000000,events/second
1574572410,3,0.000805,0.000000,0.000000,0.000000,events/second
1574572413,3,0.000805,0.000000,0.000000,0.000000,events/second
1574572416,3,0.000804,0.000000,0.000000,0.000000,events/second
1574572419,3,0.000803,0.000000,0.000000,0.000000,events/second
1574572422,3,0.000803,0.000000,0.000000,0.000000,events/second
1574572425,3,0.000802,0.000000,0.000000,0.000000,events/second
1574572428,3,0.000801,0.000000,0.000000,0.000000,events/second
1574572431,3,0.000801,0.000000,0.000000,0.000000,events/second
1574572434,3,0.000800,0.000000,0.000000,0.000000,events/second
1574572437,3,0.000799,0.000000,0.000000,0.000000,events/second
1574572440,3,0.000799,0.000000,0.000000,0.000000,events/second
1574572443,3,0.000798,0.000000,0.000000,0.000000,events/second
1574572446,3,0.000797,0.000000,0.000000,0.000000,events/second
1574572449,3,0.000797,0.000000,0.000000,0.000000,events/second
1574572452,3,0.000796,0.000000,0.000000,0.000000,events/second
1574572455,3,0.000796,0.000000,0.000000,0.000000,events/second
1574572458,3,0.000795,0.000000,0.000000,0.000000,events/second
1574572461,3,0.000794,0.000000,0.000000,0.000000,events/second
1574572464,3,0.000794,0.000000,0.000000,0.000000,events/second
1574572467,3,0.000793,0.000000,0.000000,0.000000,events/second
1574572470,3,0.000792,0.000000,0.000000,0.000000,events/second
1574572473,3,0.000792,0.000000,0.000000,0.000000,events/second
1574572476,3,0.000791,0.000000,0.000000,0.000000,events/second
1574572479,3,0.000791,0.000000,0.000000,0.000000,events/second
1574572482,3,0.000790,0.000000,0.000000,0.000000,events/second
1574572485,3,0.000789,0.000000,0.000000,0.000000,events/second
1574572488,3,0.000789,0.000000,0.000000,0.000000,events/second
1574572491,3,0.000788,0.000000,0.000000,0.000000,events/second
1574572494,3,0.000787,0.000000,0.000000,0.000000,events/second
1574572497,3,0.000787,0.000000,0.000000,0.000000,events/second
1574572500,3,0.000786,0.000000,0.000000,0.000000,events/second
1574572503,3,0.000786,0.000000,0.000000,0.000000,events/second
1574572506,3,0.000785,0.000000,0.000000,0.000000,events/second
1574572509,3,0.000784,0.000000,0.000000,0.000000,events/second
1574572512,3,0.000784,0.000000,0.000000,0.000000,events/second
1574572515,3,0.000783,0.000000,0.000000,0.000000,events/second
1574572518,3,0.000782,0.000000,0.000000,0.000000,events/second
1574572521,3,0.000782,0.000000,0.000000,0.000000,events/second
1574572524,3,0.000781,0.000000,0.000000,0.000000,events/second
1574572527,3,0.000781,0.000000,0.000000,0.000000,events/second
1574572530,3,0.000780,0.000000,0.000000,0.000000,events/second
1574572533,3,0.000779,0.000000,0.000000,0.000000,events/second
1574572536,3,0.000779,0.000000,0.000000,0.000000,events/second
1574572539,3,0.000778,0.000000,0.000000,0.000000,events/second
1574572542,3,0.000778,0.000000,0.000000,0.000000,events/second
1574572545,3,0.000777,0.000000,0.000000,0.000000,events/second
1574572548,3,0.000776,0.000000,0.000000,0.000000,events/second
1574572551,3,0.000776,0.000000,0.000000,0.000000,events/second
1574572554,3,0.000775,0.000000,0.000000,0.000000,events/second
1574572557,3,0.000775,0.000000,0.000000,0.000000,events/second
1574572560,3,0.000774,0.000000,0.000000,0.000000,events/second
1574572563,3,0.000773,0.000000,0.000000,0.000000,events/second
1574572566,3,0.000773,0.000000,0.000000,0.000000,events/second
1574572569,3,0.000772,0.000000,0.000000,0.000000,events/second
1574572572,3,0.000772,0.000000,0.000000,0.000000,events/second
1574572575,3,0.000771,0.000000,0.000000,0.000000,events/second
1574572578,3,0.000770,0.000000,0.000000,0.000000,events/second
1574572581,3,0.000770,0.000000,0.000000,0.000000,events/second
1574572584,3,0.000769,0.000000,0.000000,0.000000,events/second
1574572587,3,0.000769,0.000000,0.000000,0.000000,events/second
1574572590,3,0.000768,0.000000,0.000000,0.000000,events/second
1574572593,3,0.000767,0.000000,0.000000,0.000000,events/second
1574572596,3,0.000767,0.000000,0.000000,0.000000,events/second
1574572599,3,0.000766,0.000000,0.000000,0.000000,events/second
1574572602,3,0.000766,0.000000,0.000000,0.000000,events/second
1574572605,3,0.000765,0.000000,0.000000,0.000000,events/second
1574572608,3,0.000765,0.000000,0.000000,0.000000,events/second
1574572611,3,0.000764,0.000000,0.000000,0.000000,events/second
1574572614,3,0.000763,0.000000,0.000000,0.000000,events/second
1574572617,3,0.000763,0.000000,0.000000,0.000000,events/second
1574572620,3,0.000762,0.000000,0.000000,0.000000,events/second
1574572623,3,0.000762,0.000000,0.000000,0.000000,events/second
1574572626,3,0.000761,0.000000,0.000000,0.000000,events/second
1574572629,3,0.000760,0.000000,0.000000,0.000000,events/second
1574572632,3,0.000760,0.000000,0.000000,0.000000,events/second
1574572635,3,0.000759,0.000000,0.000000,0.000000,events/second
1574572638,3,0.000759,0.000000,0.000000,0.000000,events/second
1574572641,3,0.000758,0.000000,0.000000,0.000000,events/second
1574572644,3,0.000758,0.000000,0.000000,0.000000,events/second
1574572647,3,0.000757,0.000000,0.000000,0.000000,events/second
1574572650,3,0.000756,0.000000,0.000000,0.000000,events/second
1574572653,3,0.000756,0.000000,0.000000,0.000000,events/second
1574572656,3,0.000755,0.000000,0.000000,0.000000,events/second
1574572659,3,0.000755,0.000000,0.000000,0.000000,events/second
1574572662,3,0.000754,0.000000,0.000000,0.000000,events/second
1574572665,3,0.000754,0.000000,0.000000,0.000000,events/second
1574572668,3,0.000753,0.000000,0.000000,0.000000,events/second
1574572671,3,0.000752,0.000000,0.000000,0.000000,events/second
1574572674,3,0.000752,0.000000,0.000000,0.000000,events/second
1574572677,3,0.000751,0.000000,0.000000,0.000000,events/second
1574572680,3,0.000751,0.000000,0.000000,0.000000,events/second
1574572683,3,0.000750,0.000000,0.000000,0.000000,events/second
1574572686,3,0.000750,0.000000,0.000000,0.000000,events/second
1574572689,3,0.000749,0.000000,0.000000,0.000000,events/second
1574572692,3,0.000749,0.000000,0.000000,0.000000,events/second
1574572695,3,0.000748,0.000000,0.000000,0.000000,events/second
1574572698,3,0.000747,0.000000,0.000000,0.000000,events/second
1574572701,3,0.000747,0.000000,0.000000,0.000000,events/second
1574572704,3,0.000746,0.000000,0.000000,0.000000,events/second
1574572707,3,0.000746,0.000000,0.000000,0.000000,events/second
1574572710,3,0.000745,0.000000,0.000000,0.000000,events/second
1574572713,3,0.000745,0.000000,0.000000,0.000000,events/second
1574572716,3,0.000744,0.000000,0.000000,0.000000,events/second
1574572719,3,0.000743,0.000000,0.000000,0.000000,events/second
1574572722,3,0.000743,0.000000,0.000000,0.000000,events/second
1574572725,3,0.000742,0.000000,0.000000,0.000000,events/second
1574572728,3,0.000742,0.000000,0.000000,0.000000,events/second
1574572731,3,0.000741,0.000000,0.000000,0.000000,events/second
