t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571372,1154,0.429314,0.000000,0.000000,0.000000,events/second
1574571375,1160,0.431066,0.000000,0.000000,0.000000,events/second
1574571378,1164,0.432070,0.000000,0.000000,0.000000,events/second
1574571381,1166,0.432331,0.000000,0.000000,0.000000,events/second
1574571384,1166,0.431851,0.000000,0.000000,0.000000,events/second
1574571387,1166,0.431372,0.000000,0.000000,0.000000,events/second
1574571390,1166,0.430894,0.000000,0.000000,0.000000,events/second
1574571393,1166,0.430416,0.000000,0.000000,0.000000,events/second
1574571396,1168,0.430678,0.000000,0.000000,0.000000,events/second
1574571399,1176,0.433149,0.000000,0.000000,0.000000,events/second
1574571402,1178,0.433407,0.000000,0.000000,0.000000,events/second
1574571405,1181,0.434031,0.000000,0.000000,0.000000,events/second
1574571408,1183,0.434287,0.000000,0.000000,0.000000,events/second
1574571411,1183,0.433809,0.000000,0.000000,0.000000,events/second
1574571414,1183,0.433333,0.000000,0.000000,0.000000,events/second
1574571417,1187,0.434321,0.000000,0.000000,0.000000,events/second
1574571420,1187,0.433841,0.000000,0.000000,0.000000,events/second
1574571423,1187,0.433369,0.000000,0.000000,0.000000,events/second
1574571426,1187,0.432895,0.000000,0.000000,0.000000,events/second
1574571429,1187,0.432422,0.000000,0.000000,0.000000,events/second
1574571432,1187,0.431950,0.000000,0.000000,0.000000,events/second
1574571435,1191,0.432933,0.000000,0.000000,0.000000,events/second
1574571438,1197,0.434640,0.000000,0.000000,0.000000,events/second
1574571441,1199,0.434893,0.000000,0.000000,0.000000,events/second
1574571444,1199,0.434420,0.000000,0.000000,0.000000,events/second
1574571447,1199,0.433948,0.000000,0.000000,0.000000,events/second
1574571450,1199,0.433477,0.000000,0.000000,0.000000,events/second
1574571453,1199,0.433007,0.000000,0.000000,0.000000,events/second
1574571456,1199,0.432539,0.000000,0.000000,0.000000,events/second
1574571459,1208,0.435314,0.000000,0.000000,0.000000,events/second
1574571462,1210,0.435565,0.000000,0.000000,0.000000,events/second
1574571465,1210,0.435094,0.000000,0.000000,0.000000,events/second
1574571468,1210,0.434626,0.000000,0.000000,0.000000,events/second
1574571471,1210,0.434158,0.000000,0.000000,0.000000,events/second
1574571474,1210,0.433691,0.000000,0.000000,0.000000,events/second
1574571477,1214,0.434658,0.000000,0.000000,0.000000,events/second
1574571480,1214,0.434191,0.000000,0.000000,0.000000,events/second
1574571483,1214,0.433726,0.000000,0.000000,0.000000,events/second
1574571486,1214,0.433261,0.000000,0.000000,0.000000,events/second
1574571489,1221,0.435293,0.000000,0.000000,0.000000,events/second
1574571492,1227,0.436965,0.000000,0.000000,0.000000,events/second
1574571495,1229,0.437210,0.000000,0.000000,0.000000,events/second
1574571498,1233,0.438166,0.000000,0.000000,0.000000,events/second
1574571501,1233,0.437700,0.000000,0.000000,0.000000,events/second
1574571504,1233,0.437233,0.000000,0.000000,0.000000,events/second
1574571507,1237,0.438186,0.000000,0.000000,0.000000,events/second
1574571510,1241,0.439136,0.000000,0.000000,0.000000,events/second
1574571513,1243,0.439377,0.000000,0.000000,0.000000,events/second
1574571516,1243,0.438912,0.000000,0.000000,0.000000,events/second
1574571519,1247,0.439858,0.000000,0.000000,0.000000,events/second
1574571522,1251,0.440803,0.000000,0.000000,0.000000,events/second
1574571525,1253,0.441041,0.000000,0.000000,0.000000,events/second
1574571528,1256,0.441632,0.000000,0.000000,0.000000,events/second
1574571531,1256,0.441166,0.000000,0.000000,0.000000,events/second
1574571534,1258,0.441403,0.000000,0.000000,0.000000,events/second
1574571537,1262,0.442341,0.000000,0.000000,0.000000,events/second
1574571540,1265,0.442926,0.000000,0.000000,0.000000,events/second
1574571543,1273,0.445260,0.000000,0.000000,0.000000,events/second
1574571546,1276,0.445841,0.000000,0.000000,0.000000,events/second
1574571549,1280,0.446770,0.000000,0.000000,0.000000,events/second
1574571552,1286,0.448395,0.000000,0.000000,0.000000,events/second
1574571555,1293,0.450365,0.000000,0.000000,0.000000,events/second
1574571558,1297,0.451286,0.000000,0.000000,0.000000,events/second
1574571561,1302,0.452554,0.000000,0.000000,0.000000,events/second
1574571564,1302,0.452082,0.000000,0.000000,0.000000,events/second
1574571567,1302,0.451613,0.000000,0.000000,0.000000,events/second
1574571570,1303,0.451489,0.000000,0.000000,0.000000,events/second
1574571573,1305,0.451711,0.000000,0.000000,0.000000,events/second
1574571576,1305,0.451245,0.000000,0.000000,0.000000,events/second
1574571579,1309,0.452158,0.000000,0.000000,0.000000,events/second
1574571582,1313,0.453070,0.000000,0.000000,0.000000,events/second
1574571585,1316,0.453637,0.000000,0.000000,0.000000,events/second
1574571588,1318,0.453856,0.000000,0.000000,0.000000,events/second
1574571591,1318,0.453387,0.000000,0.000000,0.000000,events/second
1574571594,1318,0.452920,0.000000,0.000000,0.000000,events/second
1574571597,1322,0.453827,0.000000,0.000000,0.000000,events/second
1574571600,1322,0.453360,0.000000,0.000000,0.000000,events/second
1574571603,1322,0.452894,0.000000,0.000000,0.000000,events/second
1574571606,1322,0.452429,0.000000,0.000000,0.000000,events/second
1574571609,1322,0.451965,0.000000,0.000000,0.000000,events/second
1574571612,1322,0.451502,0.000000,0.000000,0.000000,events/second
1574571615,1322,0.451040,0.000000,0.000000,0.000000,events/second
1574571618,1326,0.451942,0.000000,0.000000,0.000000,events/second
1574571621,1326,0.451480,0.000000,0.000000,0.000000,events/second
1574571624,1326,0.451019,0.000000,0.000000,0.000000,events/second
1574571627,1331,0.452259,0.000000,0.000000,0.000000,events/second
1574571630,1331,0.451798,0.000000,0.000000,0.000000,events/second
1574571633,1332,0.451677,0.000000,0.000000,0.000000,events/second
1574571636,1340,0.453929,0.000000,0.000000,0.000000,events/second
1574571639,1344,0.454822,0.000000,0.000000,0.000000,events/second
1574571642,1344,0.454360,0.000000,0.000000,0.000000,events/second
1574571645,1344,0.453900,0.000000,0.000000,0.000000,events/second
1574571648,1344,0.453440,0.000000,0.000000,0.000000,events/second
1574571651,1346,0.453657,0.000000,0.000000,0.000000,events/second
1574571654,1346,0.453198,0.000000,0.000000,0.000000,events/second
1574571657,1350,0.454086,0.000000,0.000000,0.000000,events/second
1574571660,1351,0.453965,0.000000,0.000000,0.000000,events/second
1574571663,1353,0.454178,0.000000,0.000000,0.000000,events/second
1574571666,1356,0.454728,0.000000,0.000000,0.000000,events/second
1574571669,1358,0.454940,0.000000,0.000000,0.000000,events/second
1574571672,1358,0.454484,0.000000,0.000000,0.000000,events/second
1574571675,1358,0.454029,0.000000,0.000000,0.000000,events/second
1574571678,1364,0.455578,0.000000,0.000000,0.000000,events/second
1574571681,1366,0.455788,0.000000,0.000000,0.000000,events/second
1574571684,1366,0.455333,0.000000,0.000000,0.000000,events/second
1574571687,1366,0.454878,0.000000,0.000000,0.000000,events/second
1574571690,1366,0.454424,0.000000,0.000000,0.000000,events/second
1574571693,1366,0.453970,0.000000,0.000000,0.000000,events/second
1574571696,1366,0.453519,0.000000,0.000000,0.000000,events/second
1574571699,1370,0.454394,0.000000,0.000000,0.000000,events/second
1574571702,1370,0.453943,0.000000,0.000000,0.000000,events/second
1574571705,1370,0.453492,0.000000,0.000000,0.000000,events/second
1574571708,1370,0.453042,0.000000,0.000000,0.000000,events/second
1574571711,1370,0.452592,0.000000,0.000000,0.000000,events/second
1574571714,1370,0.452145,0.000000,0.000000,0.000000,events/second
1574571717,1374,0.453016,0.000000,0.000000,0.000000,events/second
1574571720,1374,0.452569,0.000000,0.000000,0.000000,events/second
1574571723,1374,0.452122,0.000000,0.000000,0.000000,events/second
1574571726,1374,0.451676,0.000000,0.000000,0.000000,events/second
1574571729,1380,0.453202,0.000000,0.000000,0.000000,events/second
1574571732,1380,0.452755,0.000000,0.000000,0.000000,events/second
1574571735,1380,0.452310,0.000000,0.000000,0.000000,events/second
1574571738,1384,0.453176,0.000000,0.000000,0.000000,events/second
1574571741,1387,0.453712,0.000000,0.000000,0.000000,events/second
1574571744,1387,0.453268,0.000000,0.000000,0.000000,events/second
1574571747,1387,0.452823,0.000000,0.000000,0.000000,events/second
1574571750,1387,0.452381,0.000000,0.000000,0.000000,events/second
1574571753,1387,0.451938,0.000000,0.000000,0.000000,events/second
1574571756,1387,0.451497,0.000000,0.000000,0.000000,events/second
1574571759,1391,0.452357,0.000000,0.000000,0.000000,events/second
1574571762,1391,0.451917,0.000000,0.000000,0.000000,events/second
1574571765,1391,0.451476,0.000000,0.000000,0.000000,events/second
1574571768,1391,0.451037,0.000000,0.000000,0.000000,events/second
1574571771,1391,0.450599,0.000000,0.000000,0.000000,events/second
1574571774,1391,0.450161,0.000000,0.000000,0.000000,events/second
1574571777,1401,0.452958,0.000000,0.000000,0.000000,events/second
1574571780,1403,0.453165,0.000000,0.000000,0.000000,events/second
1574571783,1405,0.453372,0.000000,0.000000,0.000000,events/second
1574571786,1406,0.453256,0.000000,0.000000,0.000000,events/second
1574571789,1410,0.454106,0.000000,0.000000,0.000000,events/second
1574571792,1414,0.454954,0.000000,0.000000,0.000000,events/second
1574571795,1417,0.455480,0.000000,0.000000,0.000000,events/second
1574571798,1424,0.457289,0.000000,0.000000,0.000000,events/second
1574571801,1424,0.456849,0.000000,0.000000,0.000000,events/second
1574571804,1424,0.456409,0.000000,0.000000,0.000000,events/second
1574571807,1424,0.455971,0.000000,0.000000,0.000000,events/second
1574571810,1424,0.455534,0.000000,0.000000,0.000000,events/second
1574571813,1424,0.455096,0.000000,0.000000,0.000000,events/second
1574571816,1424,0.454661,0.000000,0.000000,0.000000,events/second
1574571819,1428,0.455502,0.000000,0.000000,0.000000,events/second
1574571822,1428,0.455066,0.000000,0.000000,0.000000,events/second
1574571825,1428,0.454631,0.000000,0.000000,0.000000,events/second
1574571828,1428,0.454198,0.000000,0.000000,0.000000,events/second
1574571831,1428,0.453765,0.000000,0.000000,0.000000,events/second
1574571834,1428,0.453332,0.000000,0.000000,0.000000,events/second
1574571837,1431,0.453854,0.000000,0.000000,0.000000,events/second
1574571840,1432,0.453738,0.000000,0.000000,0.000000,events/second
1574571843,1432,0.453307,0.000000,0.000000,0.000000,events/second
1574571846,1432,0.452878,0.000000,0.000000,0.000000,events/second
1574571849,1432,0.452448,0.000000,0.000000,0.000000,events/second
1574571852,1432,0.452019,0.000000,0.000000,0.000000,events/second
1574571855,1432,0.451592,0.000000,0.000000,0.000000,events/second
1574571858,1436,0.452425,0.000000,0.000000,0.000000,events/second
1574571861,1436,0.451999,0.000000,0.000000,0.000000,events/second
1574571864,1436,0.451571,0.000000,0.000000,0.000000,events/second
1574571867,1436,0.451146,0.000000,0.000000,0.000000,events/second
1574571870,1436,0.450721,0.000000,0.000000,0.000000,events/second
1574571873,1436,0.450297,0.000000,0.000000,0.000000,events/second
1574571876,1436,0.449874,0.000000,0.000000,0.000000,events/second
1574571879,1440,0.450704,0.000000,0.000000,0.000000,events/second
1574571882,1440,0.450281,0.000000,0.000000,0.000000,events/second
1574571885,1440,0.449859,0.000000,0.000000,0.000000,events/second
1574571888,1440,0.449438,0.000000,0.000000,0.000000,events/second
1574571891,1440,0.449017,0.000000,0.000000,0.000000,events/second
1574571894,1440,0.448598,0.000000,0.000000,0.000000,events/second
1574571897,1444,0.449424,0.000000,0.000000,0.000000,events/second
1574571900,1444,0.449004,0.000000,0.000000,0.000000,events/second
1574571903,1444,0.448585,0.000000,0.000000,0.000000,events/second
1574571906,1444,0.448168,0.000000,0.000000,0.000000,events/second
1574571909,1444,0.447751,0.000000,0.000000,0.000000,events/second
1574571912,1444,0.447336,0.000000,0.000000,0.000000,events/second
1574571915,1444,0.446920,0.000000,0.000000,0.000000,events/second
1574571918,1448,0.447742,0.000000,0.000000,0.000000,events/second
1574571921,1448,0.447327,0.000000,0.000000,0.000000,events/second
1574571924,1448,0.446913,0.000000,0.000000,0.000000,events/second
1574571927,1448,0.446499,0.000000,0.000000,0.000000,events/second
1574571930,1448,0.446087,0.000000,0.000000,0.000000,events/second
1574571933,1448,0.445675,0.000000,0.000000,0.000000,events/second
1574571936,1448,0.445264,0.000000,0.000000,0.000000,events/second
1574571939,1452,0.446083,0.000000,0.000000,0.000000,events/second
1574571942,1452,0.445671,0.000000,0.000000,0.000000,events/second
1574571945,1452,0.445262,0.000000,0.000000,0.000000,events/second
1574571948,1452,0.444852,0.000000,0.000000,0.000000,events/second
1574571951,1452,0.444444,0.000000,0.000000,0.000000,events/second
1574571954,1452,0.444036,0.000000,0.000000,0.000000,events/second
1574571957,1457,0.445157,0.000000,0.000000,0.000000,events/second
1574571960,1460,0.445665,0.000000,0.000000,0.000000,events/second
1574571963,1461,0.445562,0.000000,0.000000,0.000000,events/second
1574571966,1463,0.445764,0.000000,0.000000,0.000000,events/second
1574571969,1463,0.445358,0.000000,0.000000,0.000000,events/second
1574571972,1463,0.444951,0.000000,0.000000,0.000000,events/second
1574571975,1465,0.445153,0.000000,0.000000,0.000000,events/second
1574571978,1469,0.445961,0.000000,0.000000,0.000000,events/second
1574571981,1471,0.446163,0.000000,0.000000,0.000000,events/second
1574571984,1471,0.445757,0.000000,0.000000,0.000000,events/second
1574571987,1473,0.445957,0.000000,0.000000,0.000000,events/second
1574571990,1473,0.445553,0.000000,0.000000,0.000000,events/second
1574571993,1473,0.445148,0.000000,0.000000,0.000000,events/second
1574571996,1473,0.444746,0.000000,0.000000,0.000000,events/second
1574571999,1479,0.446153,0.000000,0.000000,0.000000,events/second
1574572002,1483,0.446956,0.000000,0.000000,0.000000,events/second
1574572005,1485,0.447154,0.000000,0.000000,0.000000,events/second
1574572008,1485,0.446750,0.000000,0.000000,0.000000,events/second
1574572011,1485,0.446348,0.000000,0.000000,0.000000,events/second
1574572014,1485,0.445946,0.000000,0.000000,0.000000,events/second
1574572017,1488,0.446444,0.000000,0.000000,0.000000,events/second
1574572020,1489,0.446343,0.000000,0.000000,0.000000,events/second
1574572023,1489,0.445941,0.000000,0.000000,0.000000,events/second
1574572026,1489,0.445541,0.000000,0.000000,0.000000,events/second
1574572029,1489,0.445142,0.000000,0.000000,0.000000,events/second
1574572032,1489,0.444742,0.000000,0.000000,0.000000,events/second
1574572035,1489,0.444345,0.000000,0.000000,0.000000,events/second
1574572038,1493,0.445140,0.000000,0.000000,0.000000,events/second
1574572041,1493,0.444742,0.000000,0.000000,0.000000,events/second
1574572044,1493,0.444345,0.000000,0.000000,0.000000,events/second
1574572047,1493,0.443949,0.000000,0.000000,0.000000,events/second
1574572050,1493,0.443553,0.000000,0.000000,0.000000,events/second
1574572053,1493,0.443157,0.000000,0.000000,0.000000,events/second
1574572056,1493,0.442763,0.000000,0.000000,0.000000,events/second
1574572059,1497,0.443555,0.000000,0.000000,0.000000,events/second
1574572062,1497,0.443161,0.000000,0.000000,0.000000,events/second
1574572065,1497,0.442768,0.000000,0.000000,0.000000,events/second
1574572068,1497,0.442376,0.000000,0.000000,0.000000,events/second
1574572071,1497,0.441984,0.000000,0.000000,0.000000,events/second
1574572074,1497,0.441592,0.000000,0.000000,0.000000,events/second
1574572077,1499,0.441792,0.000000,0.000000,0.000000,events/second
1574572080,1501,0.441990,0.000000,0.000000,0.000000,events/second
1574572083,1501,0.441600,0.000000,0.000000,0.000000,events/second
1574572086,1501,0.441211,0.000000,0.000000,0.000000,events/second
1574572089,1501,0.440822,0.000000,0.000000,0.000000,events/second
1574572092,1514,0.444249,0.000000,0.000000,0.000000,events/second
1574572095,1514,0.443858,0.000000,0.000000,0.000000,events/second
1574572098,1523,0.446103,0.000000,0.000000,0.000000,events/second
1574572101,1523,0.445712,0.000000,0.000000,0.000000,events/second
1574572104,1523,0.445321,0.000000,0.000000,0.000000,events/second
1574572107,1523,0.444931,0.000000,0.000000,0.000000,events/second
1574572110,1527,0.445709,0.000000,0.000000,0.000000,events/second
1574572113,1527,0.445318,0.000000,0.000000,0.000000,events/second
1574572116,1527,0.444929,0.000000,0.000000,0.000000,events/second
1574572119,1531,0.445706,0.000000,0.000000,0.000000,events/second
1574572122,1534,0.446190,0.000000,0.000000,0.000000,events/second
1574572125,1534,0.445800,0.000000,0.000000,0.000000,events/second
1574572128,1538,0.446574,0.000000,0.000000,0.000000,events/second
1574572131,1538,0.446184,0.000000,0.000000,0.000000,events/second
1574572134,1538,0.445796,0.000000,0.000000,0.000000,events/second
1574572137,1541,0.446278,0.000000,0.000000,0.000000,events/second
1574572140,1542,0.446180,0.000000,0.000000,0.000000,events/second
1574572143,1542,0.445793,0.000000,0.000000,0.000000,events/second
1574572146,1542,0.445406,0.000000,0.000000,0.000000,events/second
1574572149,1542,0.445021,0.000000,0.000000,0.000000,events/second
1574572152,1542,0.444637,0.000000,0.000000,0.000000,events/second
1574572155,1542,0.444252,0.000000,0.000000,0.000000,events/second
1574572158,1548,0.445596,0.000000,0.000000,0.000000,events/second
1574572161,1548,0.445211,0.000000,0.000000,0.000000,events/second
1574572164,1549,0.445114,0.000000,0.000000,0.000000,events/second
1574572167,1551,0.445305,0.000000,0.000000,0.000000,events/second
1574572170,1554,0.445783,0.000000,0.000000,0.000000,events/second
1574572173,1558,0.446546,0.000000,0.000000,0.000000,events/second
1574572176,1561,0.447022,0.000000,0.000000,0.000000,events/second
1574572179,1569,0.448927,0.000000,0.000000,0.000000,events/second
1574572182,1573,0.449685,0.000000,0.000000,0.000000,events/second
1574572185,1573,0.449299,0.000000,0.000000,0.000000,events/second
1574572188,1573,0.448915,0.000000,0.000000,0.000000,events/second
1574572191,1575,0.449101,0.000000,0.000000,0.000000,events/second
1574572194,1579,0.449857,0.000000,0.000000,0.000000,events/second
1574572197,1584,0.450896,0.000000,0.000000,0.000000,events/second
1574572200,1588,0.451649,0.000000,0.000000,0.000000,events/second
1574572203,1590,0.451832,0.000000,0.000000,0.000000,events/second
1574572206,1594,0.452584,0.000000,0.000000,0.000000,events/second
1574572209,1595,0.452482,0.000000,0.000000,0.000000,events/second
1574572212,1595,0.452098,0.000000,0.000000,0.000000,events/second
1574572215,1595,0.451713,0.000000,0.000000,0.000000,events/second
1574572218,1599,0.452461,0.000000,0.000000,0.000000,events/second
1574572221,1599,0.452078,0.000000,0.000000,0.000000,events/second
1574572224,1599,0.451694,0.000000,0.000000,0.000000,events/second
1574572227,1599,0.451312,0.000000,0.000000,0.000000,events/second
1574572230,1599,0.450930,0.000000,0.000000,0.000000,events/second
1574572233,1599,0.450549,0.000000,0.000000,0.000000,events/second
1574572236,1601,0.450732,0.000000,0.000000,0.000000,events/second
1574572239,1608,0.452320,0.000000,0.000000,0.000000,events/second
1574572242,1613,0.453344,0.000000,0.000000,0.000000,events/second
1574572245,1615,0.453524,0.000000,0.000000,0.000000,events/second
1574572248,1617,0.453703,0.000000,0.000000,0.000000,events/second
1574572251,1617,0.453322,0.000000,0.000000,0.000000,events/second
1574572254,1618,0.453221,0.000000,0.000000,0.000000,events/second
1574572257,1623,0.454240,0.000000,0.000000,0.000000,events/second
1574572260,1627,0.454977,0.000000,0.000000,0.000000,events/second
1574572263,1629,0.455154,0.000000,0.000000,0.000000,events/second
1574572266,1631,0.455332,0.000000,0.000000,0.000000,events/second
1574572269,1636,0.456345,0.000000,0.000000,0.000000,events/second
1574572272,1639,0.456800,0.000000,0.000000,0.000000,events/second
1574572275,1640,0.456697,0.000000,0.000000,0.000000,events/second
1574572278,1645,0.457707,0.000000,0.000000,0.000000,events/second
1574572281,1647,0.457881,0.000000,0.000000,0.000000,events/second
1574572284,1649,0.458055,0.000000,0.000000,0.000000,events/second
1574572287,1650,0.457951,0.000000,0.000000,0.000000,events/second
1574572290,1651,0.457848,0.000000,0.000000,0.000000,events/second
1574572293,1652,0.457744,0.000000,0.000000,0.000000,events/second
1574572296,1656,0.458471,0.000000,0.000000,0.000000,events/second
1574572299,1662,0.459750,0.000000,0.000000,0.000000,events/second
1574572302,1665,0.460198,0.000000,0.000000,0.000000,events/second
1574572305,1668,0.460646,0.000000,0.000000,0.000000,events/second
1574572308,1672,0.461368,0.000000,0.000000,0.000000,events/second
1574572311,1673,0.461263,0.000000,0.000000,0.000000,events/second
1574572314,1678,0.462258,0.000000,0.000000,0.000000,events/second
1574572317,1679,0.462152,0.000000,0.000000,0.000000,events/second
1574572320,1683,0.462871,0.000000,0.000000,0.000000,events/second
1574572323,1683,0.462489,0.000000,0.000000,0.000000,events/second
1574572326,1687,0.463206,0.000000,0.000000,0.000000,events/second
1574572329,1689,0.463375,0.000000,0.000000,0.000000,events/second
1574572332,1689,0.462992,0.000000,0.000000,0.000000,events/second
1574572335,1689,0.462611,0.000000,0.000000,0.000000,events/second
1574572338,1695,0.463874,0.000000,0.000000,0.000000,events/second
1574572341,1697,0.464041,0.000000,0.000000,0.000000,events/second
1574572344,1702,0.465026,0.000000,0.000000,0.000000,events/second
1574572347,1705,0.465465,0.000000,0.000000,0.000000,events/second
1574572350,1705,0.465084,0.000000,0.000000,0.000000,events/second
1574572353,1705,0.464704,0.000000,0.000000,0.000000,events/second
1574572356,1705,0.464324,0.000000,0.000000,0.000000,events/second
1574572359,1709,0.465033,0.000000,0.000000,0.000000,events/second
1574572362,1709,0.464654,0.000000,0.000000,0.000000,events/second
1574572365,1709,0.464276,0.000000,0.000000,0.000000,events/second
1574572368,1710,0.464169,0.000000,0.000000,0.000000,events/second
1574572371,1710,0.463791,0.000000,0.000000,0.000000,events/second
1574572374,1710,0.463414,0.000000,0.000000,0.000000,events/second
1574572377,1710,0.463037,0.000000,0.000000,0.000000,events/second
1574572380,1714,0.463744,0.000000,0.000000,0.000000,events/second
1574572383,1714,0.463368,0.000000,0.000000,0.000000,events/second
1574572386,1714,0.462992,0.000000,0.000000,0.000000,events/second
1574572389,1714,0.462617,0.000000,0.000000,0.000000,events/second
1574572392,1714,0.462243,0.000000,0.000000,0.000000,events/second
1574572395,1714,0.461869,0.000000,0.000000,0.000000,events/second
1574572398,1718,0.462574,0.000000,0.000000,0.000000,events/second
1574572401,1718,0.462200,0.000000,0.000000,0.000000,events/second
1574572404,1718,0.461827,0.000000,0.000000,0.000000,events/second
1574572407,1718,0.461455,0.000000,0.000000,0.000000,events/second
1574572410,1718,0.461084,0.000000,0.000000,0.000000,events/second
1574572413,1718,0.460712,0.000000,0.000000,0.000000,events/second
1574572416,1718,0.460343,0.000000,0.000000,0.000000,events/second
1574572419,1722,0.461043,0.000000,0.000000,0.000000,events/second
1574572422,1722,0.460674,0.000000,0.000000,0.000000,events/second
1574572425,1722,0.460304,0.000000,0.000000,0.000000,events/second
1574572428,1722,0.459935,0.000000,0.000000,0.000000,events/second
1574572431,1722,0.459568,0.000000,0.000000,0.000000,events/second
1574572434,1722,0.459200,0.000000,0.000000,0.000000,events/second
1574572437,1722,0.458833,0.000000,0.000000,0.000000,events/second
1574572440,1726,0.459531,0.000000,0.000000,0.000000,events/second
1574572443,1726,0.459164,0.000000,0.000000,0.000000,events/second
1574572446,1726,0.458798,0.000000,0.000000,0.000000,events/second
1574572449,1726,0.458432,0.000000,0.000000,0.000000,events/second
1574572452,1726,0.458067,0.000000,0.000000,0.000000,events/second
1574572455,1726,0.457703,0.000000,0.000000,0.000000,events/second
1574572458,1730,0.458399,0.000000,0.000000,0.000000,events/second
1574572461,1730,0.458035,0.000000,0.000000,0.000000,events/second
1574572464,1730,0.457671,0.000000,0.000000,0.000000,events/second
1574572467,1730,0.457308,0.000000,0.000000,0.000000,events/second
1574572470,1730,0.456946,0.000000,0.000000,0.000000,events/second
1574572473,1730,0.456584,0.000000,0.000000,0.000000,events/second
1574572476,1730,0.456223,0.000000,0.000000,0.000000,events/second
1574572479,1734,0.456916,0.000000,0.000000,0.000000,events/second
1574572482,1734,0.456556,0.000000,0.000000,0.000000,events/second
1574572485,1734,0.456195,0.000000,0.000000,0.000000,events/second
1574572488,1734,0.455835,0.000000,0.000000,0.000000,events/second
1574572491,1734,0.455476,0.000000,0.000000,0.000000,events/second
1574572494,1734,0.455118,0.000000,0.000000,0.000000,events/second
1574572497,1734,0.454759,0.000000,0.000000,0.000000,events/second
1574572500,1738,0.455451,0.000000,0.000000,0.000000,events/second
1574572503,1738,0.455092,0.000000,0.000000,0.000000,events/second
1574572506,1738,0.454736,0.000000,0.000000,0.000000,events/second
1574572509,1738,0.454378,0.000000,0.000000,0.000000,events/second
1574572512,1738,0.454022,0.000000,0.000000,0.000000,events/second
1574572515,1738,0.453667,0.000000,0.000000,0.000000,events/second
1574572518,1742,0.454355,0.000000,0.000000,0.000000,events/second
1574572521,1742,0.454000,0.000000,0.000000,0.000000,events/second
1574572524,1742,0.453645,0.000000,0.000000,0.000000,events/second
1574572527,1742,0.453289,0.000000,0.000000,0.000000,events/second
1574572530,1742,0.452937,0.000000,0.000000,0.000000,events/second
1574572533,1742,0.452584,0.000000,0.000000,0.000000,events/second
1574572536,1742,0.452232,0.000000,0.000000,0.000000,events/second
1574572539,1746,0.452918,0.000000,0.000000,0.000000,events/second
1574572542,1746,0.452566,0.000000,0.000000,0.000000,events/second
1574572545,1746,0.452214,0.000000,0.000000,0.000000,events/second
1574572548,1746,0.451863,0.000000,0.000000,0.000000,events/second
1574572551,1746,0.451512,0.000000,0.000000,0.000000,events/second
1574572554,1746,0.451163,0.000000,0.000000,0.000000,events/second
1574572557,1746,0.450813,0.000000,0.000000,0.000000,events/second
1574572560,1750,0.451496,0.000000,0.000000,0.000000,events/second
1574572563,1750,0.451146,0.000000,0.000000,0.000000,events/second
1574572566,1750,0.450798,0.000000,0.000000,0.000000,events/second
1574572569,1750,0.450450,0.000000,0.000000,0.000000,events/second
1574572572,1750,0.450102,0.000000,0.000000,0.000000,events/second
1574572575,1750,0.449756,0.000000,0.000000,0.000000,events/second
1574572578,1754,0.450436,0.000000,0.000000,0.000000,events/second
1574572581,1754,0.450089,0.000000,0.000000,0.000000,events/second
1574572584,1754,0.449743,0.000000,0.000000,0.000000,events/second
1574572587,1754,0.449397,0.000000,0.000000,0.000000,events/second
1574572590,1754,0.449052,0.000000,0.000000,0.000000,events/second
1574572593,1754,0.448707,0.000000,0.000000,0.000000,events/second
1574572596,1754,0.448363,0.000000,0.000000,0.000000,events/second
1574572599,1758,0.449041,0.000000,0.000000,0.000000,events/second
1574572602,1758,0.448698,0.000000,0.000000,0.000000,events/second
1574572605,1758,0.448354,0.000000,0.000000,0.000000,events/second
1574572608,1758,0.448012,0.000000,0.000000,0.000000,events/second
1574572611,1758,0.447670,0.000000,0.000000,0.000000,events/second
1574572614,1758,0.447328,0.000000,0.000000,0.000000,events/second
1574572617,1758,0.446987,0.000000,0.000000,0.000000,events/second
1574572620,1762,0.447662,0.000000,0.000000,0.000000,events/second
1574572623,1762,0.447321,0.000000,0.000000,0.000000,events/second
1574572626,1762,0.446981,0.000000,0.000000,0.000000,events/second
1574572629,1762,0.446641,0.000000,0.000000,0.000000,events/second
1574572632,1762,0.446301,0.000000,0.000000,0.000000,events/second
1574572635,1762,0.445962,0.000000,0.000000,0.000000,events/second
1574572638,1766,0.446636,0.000000,0.000000,0.000000,events/second
1574572641,1766,0.446297,0.000000,0.000000,0.000000,events/second
1574572644,1766,0.445959,0.000000,0.000000,0.000000,events/second
1574572647,1766,0.445622,0.000000,0.000000,0.000000,events/second
1574572650,1766,0.445284,0.000000,0.000000,0.000000,events/second
1574572653,1766,0.444947,0.000000,0.000000,0.000000,events/second
1574572656,1766,0.444612,0.000000,0.000000,0.000000,events/second
1574572659,1770,0.445283,0.000000,0.000000,0.000000,events/second
1574572662,1770,0.444946,0.000000,0.000000,0.000000,events/second
1574572665,1770,0.444612,0.000000,0.000000,0.000000,events/second
1574572668,1770,0.444277,0.000000,0.000000,0.000000,events/second
1574572671,1770,0.443942,0.000000,0.000000,0.000000,events/second
1574572674,1770,0.443609,0.000000,0.000000,0.000000,events/second
1574572677,1770,0.443275,0.000000,0.000000,0.000000,events/second
