t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574570373,3760,1.419415,0.000000,0.000000,0.000000,events/second
1574570376,3760,1.417811,0.000000,0.000000,0.000000,events/second
1574570379,3773,1.421104,0.000000,0.000000,0.000000,events/second
1574570382,3773,1.419500,0.000000,0.000000,0.000000,events/second
1574570385,3773,1.417903,0.000000,0.000000,0.000000,events/second
1574571348,3773,1.416305,0.000000,0.000000,0.000000,events/second
1574571351,3773,1.414708,0.000000,0.000000,0.000000,events/second
1574571354,3773,1.413122,0.000000,0.000000,0.000000,events/second
1574571357,3788,1.417147,0.000000,0.000000,0.000000,events/second
1574571360,3788,1.415560,0.000000,0.000000,0.000000,events/second
1574571363,3788,1.413976,0.000000,0.000000,0.000000,events/second
1574571366,3792,1.413885,0.000000,0.000000,0.000000,events/second
1574571369,3796,1.413797,0.000000,0.000000,0.000000,events/second
1574571372,3808,1.416680,0.000000,0.000000,0.000000,events/second
1574571375,3832,1.424022,0.000000,0.000000,0.000000,events/second
1574571378,3845,1.427260,0.000000,0.000000,0.000000,events/second
1574571381,3853,1.428639,0.000000,0.000000,0.000000,events/second
1574571384,3853,1.427051,0.000000,0.000000,0.000000,events/second
1574571387,3853,1.425467,0.000000,0.000000,0.000000,events/second
1574571390,3853,1.423888,0.000000,0.000000,0.000000,events/second
1574571393,3853,1.422310,0.000000,0.000000,0.000000,events/second
1574571396,3861,1.423687,0.000000,0.000000,0.000000,events/second
1574571399,3890,1.432797,0.000000,0.000000,0.000000,events/second
1574571402,3898,1.434159,0.000000,0.000000,0.000000,events/second
1574571405,3910,1.436988,0.000000,0.000000,0.000000,events/second
1574571408,3918,1.438342,0.000000,0.000000,0.000000,events/second
1574571411,3918,1.436759,0.000000,0.000000,0.000000,events/second
1574571414,3918,1.435180,0.000000,0.000000,0.000000,events/second
1574571417,3931,1.438361,0.000000,0.000000,0.000000,events/second
1574571420,3931,1.436777,0.000000,0.000000,0.000000,events/second
1574571423,3931,1.435210,0.000000,0.000000,0.000000,events/second
1574571426,3931,1.433639,0.000000,0.000000,0.000000,events/second
1574571429,3931,1.432073,0.000000,0.000000,0.000000,events/second
1574571432,3931,1.430511,0.000000,0.000000,0.000000,events/second
1574571435,3947,1.434767,0.000000,0.000000,0.000000,events/second
1574571438,3968,1.440828,0.000000,0.000000,0.000000,events/second
1574571441,3976,1.442163,0.000000,0.000000,0.000000,events/second
1574571444,3976,1.440595,0.000000,0.000000,0.000000,events/second
1574571447,3976,1.439030,0.000000,0.000000,0.000000,events/second
1574571450,3976,1.437470,0.000000,0.000000,0.000000,events/second
1574571453,3976,1.435909,0.000000,0.000000,0.000000,events/second
1574571456,3976,1.434358,0.000000,0.000000,0.000000,events/second
1574571459,4009,1.444699,0.000000,0.000000,0.000000,events/second
1574571462,4017,1.446021,0.000000,0.000000,0.000000,events/second
1574571465,4017,1.444458,0.000000,0.000000,0.000000,events/second
1574571468,4017,1.442903,0.000000,0.000000,0.000000,events/second
1574571471,4017,1.441349,0.000000,0.000000,0.000000,events/second
1574571474,4017,1.439799,0.000000,0.000000,0.000000,events/second
1574571477,4030,1.442908,0.000000,0.000000,0.000000,events/second
1574571480,4030,1.441360,0.000000,0.000000,0.000000,events/second
1574571483,4030,1.439815,0.000000,0.000000,0.000000,events/second
1574571486,4030,1.438273,0.000000,0.000000,0.000000,events/second
1574571489,4058,1.446716,0.000000,0.000000,0.000000,events/second
1574571492,4082,1.453717,0.000000,0.000000,0.000000,events/second
1574571495,4090,1.455013,0.000000,0.000000,0.000000,events/second
1574571498,4103,1.458081,0.000000,0.000000,0.000000,events/second
1574571501,4103,1.456530,0.000000,0.000000,0.000000,events/second
1574571504,4103,1.454979,0.000000,0.000000,0.000000,events/second
1574571507,4119,1.459101,0.000000,0.000000,0.000000,events/second
1574571510,4135,1.463215,0.000000,0.000000,0.000000,events/second
1574571513,4143,1.464490,0.000000,0.000000,0.000000,events/second
1574571516,4143,1.462937,0.000000,0.000000,0.000000,events/second
1574571519,4156,1.465975,0.000000,0.000000,0.000000,events/second
1574571522,4172,1.470064,0.000000,0.000000,0.000000,events/second
1574571525,4180,1.471327,0.000000,0.000000,0.000000,events/second
1574571528,4192,1.473997,0.000000,0.000000,0.000000,events/second
1574571531,4192,1.472443,0.000000,0.000000,0.000000,events/second
1574571534,4200,1.473701,0.000000,0.000000,0.000000,events/second
1574571537,4213,1.476707,0.000000,0.000000,0.000000,events/second
1574571540,4225,1.479356,0.000000,0.000000,0.000000,events/second
1574571543,4257,1.488996,0.000000,0.000000,0.000000,events/second
1574571546,4269,1.491628,0.000000,0.000000,0.000000,events/second
1574571549,4285,1.495651,0.000000,0.000000,0.000000,events/second
1574571552,4309,1.502454,0.000000,0.000000,0.000000,events/second
1574571555,4337,1.510639,0.000000,0.000000,0.000000,events/second
1574571558,4350,1.513584,0.000000,0.000000,0.000000,events/second
1574571561,4370,1.518959,0.000000,0.000000,0.000000,events/second
1574571564,4370,1.517375,0.000000,0.000000,0.000000,events/second
1574571567,4370,1.515798,0.000000,0.000000,0.000000,events/second
1574571570,4374,1.515607,0.000000,0.000000,0.000000,events/second
1574571573,4382,1.516797,0.000000,0.000000,0.000000,events/second
1574571576,4382,1.515230,0.000000,0.000000,0.000000,events/second
1574571579,4395,1.518149,0.000000,0.000000,0.000000,events/second
1574571582,4411,1.522099,0.000000,0.000000,0.000000,events/second
1574571585,4423,1.524664,0.000000,0.000000,0.000000,events/second
1574571588,4431,1.525842,0.000000,0.000000,0.000000,events/second
1574571591,4431,1.524265,0.000000,0.000000,0.000000,events/second
1574571594,4431,1.522695,0.000000,0.000000,0.000000,events/second
1574571597,4444,1.525590,0.000000,0.000000,0.000000,events/second
1574571600,4444,1.524020,0.000000,0.000000,0.000000,events/second
1574571603,4444,1.522452,0.000000,0.000000,0.000000,events/second
1574571606,4444,1.520890,0.000000,0.000000,0.000000,events/second
1574571609,4444,1.519332,0.000000,0.000000,0.000000,events/second
1574571612,4444,1.517775,0.000000,0.000000,0.000000,events/second
1574571615,4444,1.516220,0.000000,0.000000,0.000000,events/second
1574571618,4457,1.519101,0.000000,0.000000,0.000000,events/second
1574571621,4457,1.517549,0.000000,0.000000,0.000000,events/second
1574571624,4457,1.516000,0.000000,0.000000,0.000000,events/second
1574571627,4477,1.521250,0.000000,0.000000,0.000000,events/second
1574571630,4477,1.519702,0.000000,0.000000,0.000000,events/second
1574571633,4481,1.519510,0.000000,0.000000,0.000000,events/second
1574571636,4513,1.528808,0.000000,0.000000,0.000000,events/second
1574571639,4526,1.531656,0.000000,0.000000,0.000000,events/second
1574571642,4526,1.530102,0.000000,0.000000,0.000000,events/second
1574571645,4526,1.528552,0.000000,0.000000,0.000000,events/second
1574571648,4526,1.527004,0.000000,0.000000,0.000000,events/second
1574571651,4534,1.528159,0.000000,0.000000,0.000000,events/second
1574571654,4534,1.526615,0.000000,0.000000,0.000000,events/second
1574571657,4547,1.529446,0.000000,0.000000,0.000000,events/second
1574571660,4551,1.529250,0.000000,0.000000,0.000000,events/second
1574571663,4559,1.530392,0.000000,0.000000,0.000000,events/second
1574571666,4571,1.532879,0.000000,0.000000,0.000000,events/second
1574571669,4579,1.534017,0.000000,0.000000,0.000000,events/second
1574571672,4579,1.532477,0.000000,0.000000,0.000000,events/second
1574571675,4579,1.530942,0.000000,0.000000,0.000000,events/second
1574571678,4600,1.536422,0.000000,0.000000,0.000000,events/second
1574571681,4608,1.537551,0.000000,0.000000,0.000000,events/second
1574571684,4608,1.536016,0.000000,0.000000,0.000000,events/second
1574571687,4608,1.534481,0.000000,0.000000,0.000000,events/second
1574571690,4608,1.532950,0.000000,0.000000,0.000000,events/second
1574571693,4608,1.531419,0.000000,0.000000,0.000000,events/second
1574571696,4608,1.529896,0.000000,0.000000,0.000000,events/second
1574571699,4621,1.532685,0.000000,0.000000,0.000000,events/second
1574571702,4621,1.531161,0.000000,0.000000,0.000000,events/second
1574571705,4621,1.529641,0.000000,0.000000,0.000000,events/second
1574571708,4621,1.528122,0.000000,0.000000,0.000000,events/second
1574571711,4621,1.526607,0.000000,0.000000,0.000000,events/second
1574571714,4621,1.525099,0.000000,0.000000,0.000000,events/second
1574571717,4634,1.527875,0.000000,0.000000,0.000000,events/second
1574571720,4634,1.526365,0.000000,0.000000,0.000000,events/second
1574571723,4634,1.524858,0.000000,0.000000,0.000000,events/second
1574571726,4634,1.523354,0.000000,0.000000,0.000000,events/second
1574571729,4654,1.528422,0.000000,0.000000,0.000000,events/second
1574571732,4654,1.526917,0.000000,0.000000,0.000000,events/second
1574571735,4654,1.525414,0.000000,0.000000,0.000000,events/second
1574571738,4667,1.528175,0.000000,0.000000,0.000000,events/second
1574571741,4679,1.530600,0.000000,0.000000,0.000000,events/second
1574571744,4679,1.529100,0.000000,0.000000,0.000000,events/second
1574571747,4679,1.527601,0.000000,0.000000,0.000000,events/second
1574571750,4679,1.526108,0.000000,0.000000,0.000000,events/second
1574571753,4679,1.524615,0.000000,0.000000,0.000000,events/second
1574571756,4679,1.523127,0.000000,0.000000,0.000000,events/second
1574571759,4692,1.525866,0.000000,0.000000,0.000000,events/second
1574571762,4692,1.524382,0.000000,0.000000,0.000000,events/second
1574571765,4692,1.522895,0.000000,0.000000,0.000000,events/second
1574571768,4692,1.521417,0.000000,0.000000,0.000000,events/second
1574571771,4692,1.519938,0.000000,0.000000,0.000000,events/second
1574571774,4692,1.518460,0.000000,0.000000,0.000000,events/second
1574571777,4729,1.528952,0.000000,0.000000,0.000000,events/second
1574571780,4737,1.530052,0.000000,0.000000,0.000000,events/second
1574571783,4745,1.531154,0.000000,0.000000,0.000000,events/second
1574571786,4749,1.530963,0.000000,0.000000,0.000000,events/second
1574571789,4765,1.534637,0.000000,0.000000,0.000000,events/second
1574571792,4781,1.538302,0.000000,0.000000,0.000000,events/second
1574571795,4793,1.540676,0.000000,0.000000,0.000000,events/second
1574571798,4818,1.547220,0.000000,0.000000,0.000000,events/second
1574571801,4818,1.545733,0.000000,0.000000,0.000000,events/second
1574571804,4818,1.544244,0.000000,0.000000,0.000000,events/second
1574571807,4818,1.542760,0.000000,0.000000,0.000000,events/second
1574571810,4818,1.541282,0.000000,0.000000,0.000000,events/second
1574571813,4818,1.539801,0.000000,0.000000,0.000000,events/second
1574571816,4818,1.538327,0.000000,0.000000,0.000000,events/second
1574571819,4831,1.541002,0.000000,0.000000,0.000000,events/second
1574571822,4831,1.539528,0.000000,0.000000,0.000000,events/second
1574571825,4831,1.538058,0.000000,0.000000,0.000000,events/second
1574571828,4831,1.536590,0.000000,0.000000,0.000000,events/second
1574571831,4831,1.535126,0.000000,0.000000,0.000000,events/second
1574571834,4831,1.533664,0.000000,0.000000,0.000000,events/second
1574571837,4841,1.535379,0.000000,0.000000,0.000000,events/second
1574571840,4844,1.534867,0.000000,0.000000,0.000000,events/second
1574571843,4844,1.533408,0.000000,0.000000,0.000000,events/second
1574571846,4844,1.531957,0.000000,0.000000,0.000000,events/second
1574571849,4844,1.530502,0.000000,0.000000,0.000000,events/second
1574571852,4844,1.529053,0.000000,0.000000,0.000000,events/second
1574571855,4844,1.527606,0.000000,0.000000,0.000000,events/second
1574571858,4857,1.530258,0.000000,0.000000,0.000000,events/second
1574571861,4857,1.528816,0.000000,0.000000,0.000000,events/second
1574571864,4857,1.527371,0.000000,0.000000,0.000000,events/second
1574571867,4857,1.525932,0.000000,0.000000,0.000000,events/second
1574571870,4857,1.524496,0.000000,0.000000,0.000000,events/second
1574571873,4857,1.523060,0.000000,0.000000,0.000000,events/second
1574571876,4857,1.521630,0.000000,0.000000,0.000000,events/second
1574571879,4870,1.524271,0.000000,0.000000,0.000000,events/second
1574571882,4870,1.522842,0.000000,0.000000,0.000000,events/second
1574571885,4870,1.521412,0.000000,0.000000,0.000000,events/second
1574571888,4870,1.519989,0.000000,0.000000,0.000000,events/second
1574571891,4870,1.518566,0.000000,0.000000,0.000000,events/second
1574571894,4870,1.517149,0.000000,0.000000,0.000000,events/second
1574571897,4883,1.519777,0.000000,0.000000,0.000000,events/second
1574571900,4883,1.518358,0.000000,0.000000,0.000000,events/second
1574571903,4883,1.516942,0.000000,0.000000,0.000000,events/second
1574571906,4883,1.515531,0.000000,0.000000,0.000000,events/second
1574571909,4883,1.514122,0.000000,0.000000,0.000000,events/second
1574571912,4883,1.512716,0.000000,0.000000,0.000000,events/second
1574571915,4883,1.511311,0.000000,0.000000,0.000000,events/second
1574571918,4896,1.513928,0.000000,0.000000,0.000000,events/second
1574571921,4896,1.512525,0.000000,0.000000,0.000000,events/second
1574571924,4896,1.511124,0.000000,0.000000,0.000000,events/second
1574571927,4896,1.509726,0.000000,0.000000,0.000000,events/second
1574571930,4896,1.508332,0.000000,0.000000,0.000000,events/second
1574571933,4896,1.506938,0.000000,0.000000,0.000000,events/second
1574571936,4896,1.505547,0.000000,0.000000,0.000000,events/second
1574571939,4909,1.508156,0.000000,0.000000,0.000000,events/second
1574571942,4909,1.506765,0.000000,0.000000,0.000000,events/second
1574571945,4909,1.505380,0.000000,0.000000,0.000000,events/second
1574571948,4909,1.503996,0.000000,0.000000,0.000000,events/second
1574571951,4909,1.502616,0.000000,0.000000,0.000000,events/second
1574571954,4909,1.501235,0.000000,0.000000,0.000000,events/second
1574571957,4927,1.505360,0.000000,0.000000,0.000000,events/second
1574571960,4938,1.507339,0.000000,0.000000,0.000000,events/second
1574571963,4942,1.507178,0.000000,0.000000,0.000000,events/second
1574571966,4950,1.508240,0.000000,0.000000,0.000000,events/second
1574571969,4950,1.506864,0.000000,0.000000,0.000000,events/second
1574571972,4950,1.505487,0.000000,0.000000,0.000000,events/second
1574571975,4958,1.506547,0.000000,0.000000,0.000000,events/second
1574571978,4971,1.509119,0.000000,0.000000,0.000000,events/second
1574571981,4979,1.510174,0.000000,0.000000,0.000000,events/second
1574571984,4979,1.508800,0.000000,0.000000,0.000000,events/second
1574571987,4987,1.509851,0.000000,0.000000,0.000000,events/second
1574571990,4987,1.508482,0.000000,0.000000,0.000000,events/second
1574571993,4987,1.507113,0.000000,0.000000,0.000000,events/second
1574571996,4987,1.505750,0.000000,0.000000,0.000000,events/second
1574571999,5008,1.510722,0.000000,0.000000,0.000000,events/second
1574572002,5024,1.514179,0.000000,0.000000,0.000000,events/second
1574572005,5032,1.515218,0.000000,0.000000,0.000000,events/second
1574572008,5032,1.513851,0.000000,0.000000,0.000000,events/second
1574572011,5032,1.512487,0.000000,0.000000,0.000000,events/second
1574572014,5032,1.511124,0.000000,0.000000,0.000000,events/second
1574572017,5042,1.512764,0.000000,0.000000,0.000000,events/second
1574572020,5045,1.512304,0.000000,0.000000,0.000000,events/second
1574572023,5045,1.510942,0.000000,0.000000,0.000000,events/second
1574572026,5045,1.509587,0.000000,0.000000,0.000000,events/second
1574572029,5045,1.508234,0.000000,0.000000,0.000000,events/second
1574572032,5045,1.506882,0.000000,0.000000,0.000000,events/second
1574572035,5045,1.505534,0.000000,0.000000,0.000000,events/second
1574572038,5058,1.508063,0.000000,0.000000,0.000000,events/second
1574572041,5058,1.506715,0.000000,0.000000,0.000000,events/second
1574572044,5058,1.505370,0.000000,0.000000,0.000000,events/second
1574572047,5058,1.504028,0.000000,0.000000,0.000000,events/second
1574572050,5058,1.502687,0.000000,0.000000,0.000000,events/second
1574572053,5058,1.501347,0.000000,0.000000,0.000000,events/second
1574572056,5058,1.500012,0.000000,0.000000,0.000000,events/second
1574572059,5071,1.502531,0.000000,0.000000,0.000000,events/second
1574572062,5071,1.501196,0.000000,0.000000,0.000000,events/second
1574572065,5071,1.499866,0.000000,0.000000,0.000000,events/second
1574572068,5071,1.498536,0.000000,0.000000,0.000000,events/second
1574572071,5071,1.497208,0.000000,0.000000,0.000000,events/second
1574572074,5071,1.495882,0.000000,0.000000,0.000000,events/second
1574572077,5076,1.496035,0.000000,0.000000,0.000000,events/second
1574572080,5084,1.497068,0.000000,0.000000,0.000000,events/second
1574572083,5084,1.495747,0.000000,0.000000,0.000000,events/second
1574572086,5084,1.494427,0.000000,0.000000,0.000000,events/second
1574572089,5084,1.493112,0.000000,0.000000,0.000000,events/second
1574572092,5136,1.507056,0.000000,0.000000,0.000000,events/second
1574572095,5136,1.505730,0.000000,0.000000,0.000000,events/second
1574572098,5169,1.514071,0.000000,0.000000,0.000000,events/second
1574572101,5169,1.512743,0.000000,0.000000,0.000000,events/second
1574572104,5169,1.511417,0.000000,0.000000,0.000000,events/second
1574572107,5169,1.510091,0.000000,0.000000,0.000000,events/second
1574572110,5185,1.513440,0.000000,0.000000,0.000000,events/second
1574572113,5185,1.512114,0.000000,0.000000,0.000000,events/second
1574572116,5185,1.510793,0.000000,0.000000,0.000000,events/second
1574572119,5198,1.513259,0.000000,0.000000,0.000000,events/second
1574572122,5210,1.515430,0.000000,0.000000,0.000000,events/second
1574572125,5210,1.514107,0.000000,0.000000,0.000000,events/second
1574572128,5226,1.517435,0.000000,0.000000,0.000000,events/second
1574572131,5226,1.516112,0.000000,0.000000,0.000000,events/second
1574572134,5226,1.514793,0.000000,0.000000,0.000000,events/second
1574572137,5235,1.516086,0.000000,0.000000,0.000000,events/second
1574572140,5239,1.515925,0.000000,0.000000,0.000000,events/second
1574572143,5239,1.514612,0.000000,0.000000,0.000000,events/second
1574572146,5239,1.513298,0.000000,0.000000,0.000000,events/second
1574572149,5239,1.511989,0.000000,0.000000,0.000000,events/second
1574572152,5239,1.510682,0.000000,0.000000,0.000000,events/second
1574572155,5239,1.509376,0.000000,0.000000,0.000000,events/second
1574572158,5260,1.514119,0.000000,0.000000,0.000000,events/second
1574572161,5260,1.512812,0.000000,0.000000,0.000000,events/second
1574572164,5264,1.512655,0.000000,0.000000,0.000000,events/second
1574572167,5272,1.513650,0.000000,0.000000,0.000000,events/second
1574572170,5284,1.515790,0.000000,0.000000,0.000000,events/second
1574572173,5300,1.519073,0.000000,0.000000,0.000000,events/second
1574572176,5312,1.521205,0.000000,0.000000,0.000000,events/second
1574572179,5341,1.528196,0.000000,0.000000,0.000000,events/second
1574572182,5357,1.531460,0.000000,0.000000,0.000000,events/second
1574572185,5357,1.530145,0.000000,0.000000,0.000000,events/second
1574572188,5357,1.528836,0.000000,0.000000,0.000000,events/second
1574572191,5365,1.529809,0.000000,0.000000,0.000000,events/second
1574572194,5381,1.533061,0.000000,0.000000,0.000000,events/second
1574572197,5397,1.536306,0.000000,0.000000,0.000000,events/second
1574572200,5414,1.539832,0.000000,0.000000,0.000000,events/second
1574572203,5420,1.540222,0.000000,0.000000,0.000000,events/second
1574572206,5433,1.542604,0.000000,0.000000,0.000000,events/second
1574572209,5436,1.542141,0.000000,0.000000,0.000000,events/second
1574572212,5436,1.540830,0.000000,0.000000,0.000000,events/second
1574572215,5436,1.539521,0.000000,0.000000,0.000000,events/second
1574572218,5449,1.541892,0.000000,0.000000,0.000000,events/second
1574572221,5449,1.540584,0.000000,0.000000,0.000000,events/second
1574572224,5449,1.539278,0.000000,0.000000,0.000000,events/second
1574572227,5449,1.537973,0.000000,0.000000,0.000000,events/second
1574572230,5449,1.536673,0.000000,0.000000,0.000000,events/second
1574572233,5449,1.535375,0.000000,0.000000,0.000000,events/second
1574572236,5455,1.535769,0.000000,0.000000,0.000000,events/second
1574572239,5480,1.541502,0.000000,0.000000,0.000000,events/second
1574572242,5500,1.545825,0.000000,0.000000,0.000000,events/second
1574572245,5508,1.546769,0.000000,0.000000,0.000000,events/second
1574572248,5516,1.547711,0.000000,0.000000,0.000000,events/second
1574572251,5516,1.546410,0.000000,0.000000,0.000000,events/second
1574572254,5520,1.546230,0.000000,0.000000,0.000000,events/second
1574572257,5533,1.548571,0.000000,0.000000,0.000000,events/second
1574572260,5553,1.552864,0.000000,0.000000,0.000000,events/second
1574572263,5560,1.553518,0.000000,0.000000,0.000000,events/second
1574572266,5567,1.554173,0.000000,0.000000,0.000000,events/second
1574572269,5586,1.558170,0.000000,0.000000,0.000000,events/second
1574572272,5597,1.559933,0.000000,0.000000,0.000000,events/second
1574572275,5601,1.559746,0.000000,0.000000,0.000000,events/second
1574572278,5617,1.562895,0.000000,0.000000,0.000000,events/second
1574572281,5624,1.563538,0.000000,0.000000,0.000000,events/second
1574572284,5632,1.564457,0.000000,0.000000,0.000000,events/second
1574572287,5635,1.563986,0.000000,0.000000,0.000000,events/second
1574572290,5638,1.563519,0.000000,0.000000,0.000000,events/second
1574572293,5641,1.563048,0.000000,0.000000,0.000000,events/second
1574572296,5653,1.565073,0.000000,0.000000,0.000000,events/second
1574572299,5674,1.569583,0.000000,0.000000,0.000000,events/second
1574572302,5684,1.571045,0.000000,0.000000,0.000000,events/second
1574572305,5695,1.572783,0.000000,0.000000,0.000000,events/second
1574572308,5709,1.575343,0.000000,0.000000,0.000000,events/second
1574572311,5712,1.574868,0.000000,0.000000,0.000000,events/second
1574572314,5728,1.577973,0.000000,0.000000,0.000000,events/second
1574572317,5731,1.577496,0.000000,0.000000,0.000000,events/second
1574572320,5744,1.579770,0.000000,0.000000,0.000000,events/second
1574572323,5744,1.578469,0.000000,0.000000,0.000000,events/second
1574572326,5754,1.579913,0.000000,0.000000,0.000000,events/second
1574572329,5763,1.581084,0.000000,0.000000,0.000000,events/second
1574572332,5763,1.579780,0.000000,0.000000,0.000000,events/second
1574572335,5763,1.578482,0.000000,0.000000,0.000000,events/second
1574572338,5782,1.582387,0.000000,0.000000,0.000000,events/second
1574572341,5789,1.583004,0.000000,0.000000,0.000000,events/second
1574572344,5798,1.584164,0.000000,0.000000,0.000000,events/second
1574572347,5814,1.587235,0.000000,0.000000,0.000000,events/second
1574572350,5814,1.585936,0.000000,0.000000,0.000000,events/second
1574572353,5814,1.584641,0.000000,0.000000,0.000000,events/second
1574572356,5814,1.583345,0.000000,0.000000,0.000000,events/second
1574572359,5827,1.585590,0.000000,0.000000,0.000000,events/second
1574572362,5827,1.584298,0.000000,0.000000,0.000000,events/second
1574572365,5827,1.583007,0.000000,0.000000,0.000000,events/second
1574572368,5830,1.582532,0.000000,0.000000,0.000000,events/second
1574572371,5830,1.581243,0.000000,0.000000,0.000000,events/second
1574572374,5830,1.579957,0.000000,0.000000,0.000000,events/second
1574572377,5830,1.578674,0.000000,0.000000,0.000000,events/second
1574572380,5843,1.580911,0.000000,0.000000,0.000000,events/second
1574572383,5843,1.579628,0.000000,0.000000,0.000000,events/second
1574572386,5843,1.578347,0.000000,0.000000,0.000000,events/second
1574572389,5843,1.577069,0.000000,0.000000,0.000000,events/second
1574572392,5843,1.575793,0.000000,0.000000,0.000000,events/second
1574572395,5843,1.574519,0.000000,0.000000,0.000000,events/second
1574572398,5856,1.576749,0.000000,0.000000,0.000000,events/second
1574572401,5856,1.575477,0.000000,0.000000,0.000000,events/second
1574572404,5856,1.574205,0.000000,0.000000,0.000000,events/second
1574572407,5856,1.572936,0.000000,0.000000,0.000000,events/second
1574572410,5856,1.571670,0.000000,0.000000,0.000000,events/second
1574572413,5856,1.570404,0.000000,0.000000,0.000000,events/second
1574572416,5856,1.569144,0.000000,0.000000,0.000000,events/second
1574572419,5869,1.571363,0.000000,0.000000,0.000000,events/second
1574572422,5869,1.570104,0.000000,0.000000,0.000000,events/second
1574572425,5869,1.568844,0.000000,0.000000,0.000000,events/second
1574572428,5869,1.567586,0.000000,0.000000,0.000000,events/second
1574572431,5869,1.566333,0.000000,0.000000,0.000000,events/second
1574572434,5869,1.565079,0.000000,0.000000,0.000000,events/second
1574572437,5869,1.563829,0.000000,0.000000,0.000000,events/second
1574572440,5882,1.566039,0.000000,0.000000,0.000000,events/second
1574572443,5882,1.564789,0.000000,0.000000,0.000000,events/second
1574572446,5882,1.563541,0.000000,0.000000,0.000000,events/second
1574572449,5882,1.562295,0.000000,0.000000,0.000000,events/second
1574572452,5882,1.561051,0.000000,0.000000,0.000000,events/second
1574572455,5882,1.559810,0.000000,0.000000,0.000000,events/second
1574572458,5895,1.562014,0.000000,0.000000,0.000000,events/second
1574572461,5895,1.560775,0.000000,0.000000,0.000000,events/second
1574572464,5895,1.559535,0.000000,0.000000,0.000000,events/second
1574572467,5895,1.558298,0.000000,0.000000,0.000000,events/second
1574572470,5895,1.557064,0.000000,0.000000,0.000000,events/second
1574572473,5895,1.555831,0.000000,0.000000,0.000000,events/second
1574572476,5895,1.554599,0.000000,0.000000,0.000000,events/second
1574572479,5908,1.556796,0.000000,0.000000,0.000000,events/second
1574572482,5908,1.555567,0.000000,0.000000,0.000000,events/second
1574572485,5908,1.554339,0.000000,0.000000,0.000000,events/second
1574572488,5908,1.553113,0.000000,0.000000,0.000000,events/second
1574572491,5908,1.551889,0.000000,0.000000,0.000000,events/second
1574572494,5908,1.550669,0.000000,0.000000,0.000000,events/second
1574572497,5908,1.549447,0.000000,0.000000,0.000000,events/second
1574572500,5921,1.551637,0.000000,0.000000,0.000000,events/second
1574572503,5921,1.550415,0.000000,0.000000,0.000000,events/second
1574572506,5921,1.549201,0.000000,0.000000,0.000000,events/second
1574572509,5921,1.547984,0.000000,0.000000,0.000000,events/second
1574572512,5921,1.546772,0.000000,0.000000,0.000000,events/second
1574572515,5921,1.545560,0.000000,0.000000,0.000000,events/second
1574572518,5934,1.547741,0.000000,0.000000,0.000000,events/second
1574572521,5934,1.546531,0.000000,0.000000,0.000000,events/second
1574572524,5934,1.545324,0.000000,0.000000,0.000000,events/second
1574572527,5934,1.544112,0.000000,0.000000,0.000000,events/second
1574572530,5934,1.542912,0.000000,0.000000,0.000000,events/second
1574572533,5934,1.541709,0.000000,0.000000,0.000000,events/second
1574572536,5934,1.540509,0.000000,0.000000,0.000000,events/second
1574572539,5947,1.542682,0.000000,0.000000,0.000000,events/second
1574572542,5947,1.541485,0.000000,0.000000,0.000000,events/second
1574572545,5947,1.540285,0.000000,0.000000,0.000000,events/second
1574572548,5947,1.539090,0.000000,0.000000,0.000000,events/second
1574572551,5947,1.537895,0.000000,0.000000,0.000000,events/second
1574572554,5947,1.536705,0.000000,0.000000,0.000000,events/second
1574572557,5947,1.535514,0.000000,0.000000,0.000000,events/second
1574572560,5960,1.537678,0.000000,0.000000,0.000000,events/second
1574572563,5960,1.536488,0.000000,0.000000,0.000000,events/second
1574572566,5960,1.535301,0.000000,0.000000,0.000000,events/second
1574572569,5960,1.534116,0.000000,0.000000,0.000000,events/second
1574572572,5960,1.532932,0.000000,0.000000,0.000000,events/second
1574572575,5960,1.531752,0.000000,0.000000,0.000000,events/second
1574572578,5973,1.533909,0.000000,0.000000,0.000000,events/second
1574572581,5973,1.532728,0.000000,0.000000,0.000000,events/second
1574572584,5973,1.531549,0.000000,0.000000,0.000000,events/second
1574572587,5973,1.530372,0.000000,0.000000,0.000000,events/second
1574572590,5973,1.529196,0.000000,0.000000,0.000000,events/second
1574572593,5973,1.528022,0.000000,0.000000,0.000000,events/second
1574572596,5973,1.526851,0.000000,0.000000,0.000000,events/second
1574572599,5986,1.529001,0.000000,0.000000,0.000000,events/second
1574572602,5986,1.527831,0.000000,0.000000,0.000000,events/second
1574572605,5986,1.526662,0.000000,0.000000,0.000000,events/second
1574572608,5986,1.525494,0.000000,0.000000,0.000000,events/second
1574572611,5986,1.524331,0.000000,0.000000,0.000000,events/second
1574572614,5986,1.523165,0.000000,0.000000,0.000000,events/second
1574572617,5986,1.522005,0.000000,0.000000,0.000000,events/second
1574572620,5999,1.524148,0.000000,0.000000,0.000000,events/second
1574572623,5999,1.522986,0.000000,0.000000,0.000000,events/second
1574572626,5999,1.521826,0.000000,0.000000,0.000000,events/second
1574572629,5999,1.520670,0.000000,0.000000,0.000000,events/second
1574572632,5999,1.519514,0.000000,0.000000,0.000000,events/second
1574572635,5999,1.518360,0.000000,0.000000,0.000000,events/second
1574572638,6012,1.520496,0.000000,0.000000,0.000000,events/second
