t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571384,24,0.008889,0.000000,0.000000,0.000000,events/second
1574571387,24,0.008879,0.000000,0.000000,0.000000,events/second
1574571390,24,0.008869,0.000000,0.000000,0.000000,events/second
1574571393,24,0.008859,0.000000,0.000000,0.000000,events/second
1574571396,24,0.008850,0.000000,0.000000,0.000000,events/second
1574571399,24,0.008840,0.000000,0.000000,0.000000,events/second
1574571402,24,0.008830,0.000000,0.000000,0.000000,events/second
1574571405,24,0.008820,0.000000,0.000000,0.000000,events/second
1574571408,24,0.008811,0.000000,0.000000,0.000000,events/second
1574571411,24,0.008801,0.000000,0.000000,0.000000,events/second
1574571414,24,0.008791,0.000000,0.000000,0.000000,events/second
1574571417,24,0.008782,0.000000,0.000000,0.000000,events/second
1574571420,24,0.008772,0.000000,0.000000,0.000000,events/second
1574571423,24,0.008762,0.000000,0.000000,0.000000,events/second
1574571426,24,0.008753,0.000000,0.000000,0.000000,events/second
1574571429,24,0.008743,0.000000,0.000000,0.000000,events/second
1574571432,24,0.008734,0.000000,0.000000,0.000000,events/second
1574571435,24,0.008724,0.000000,0.000000,0.000000,events/second
1574571438,24,0.008715,0.000000,0.000000,0.000000,events/second
1574571441,24,0.008705,0.000000,0.000000,0.000000,events/second
1574571444,24,0.008696,0.000000,0.000000,0.000000,events/second
1574571447,24,0.008686,0.000000,0.000000,0.000000,events/second
1574571450,24,0.008677,0.000000,0.000000,0.000000,events/second
1574571453,24,0.008667,0.000000,0.000000,0.000000,events/second
1574571456,24,0.008658,0.000000,0.000000,0.000000,events/second
1574571459,24,0.008649,0.000000,0.000000,0.000000,events/second
1574571462,24,0.008639,0.000000,0.000000,0.000000,events/second
1574571465,24,0.008630,0.000000,0.000000,0.000000,events/second
1574571468,24,0.008621,0.000000,0.000000,0.000000,events/second
1574571471,24,0.008611,0.000000,0.000000,0.000000,events/second
1574571474,24,0.008602,0.000000,0.000000,0.000000,events/second
1574571477,24,0.008593,0.000000,0.000000,0.000000,events/second
1574571480,24,0.008584,0.000000,0.000000,0.000000,events/second
1574571483,24,0.008575,0.000000,0.000000,0.000000,events/second
1574571486,24,0.008565,0.000000,0.000000,0.000000,events/second
1574571489,24,0.008556,0.000000,0.000000,0.000000,events/second
1574571492,24,0.008547,0.000000,0.000000,0.000000,events/second
1574571495,24,0.008538,0.000000,0.000000,0.000000,events/second
1574571498,24,0.008529,0.000000,0.000000,0.000000,events/second
1574571501,24,0.008520,0.000000,0.000000,0.000000,events/second
1574571504,24,0.008511,0.000000,0.000000,0.000000,events/second
1574571507,24,0.008502,0.000000,0.000000,0.000000,events/second
1574571510,24,0.008493,0.000000,0.000000,0.000000,events/second
1574571513,24,0.008484,0.000000,0.000000,0.000000,events/second
1574571516,24,0.008475,0.000000,0.000000,0.000000,events/second
1574571519,24,0.008466,0.000000,0.000000,0.000000,events/second
1574571522,24,0.008457,0.000000,0.000000,0.000000,events/second
1574571525,24,0.008448,0.000000,0.000000,0.000000,events/second
1574571528,24,0.008439,0.000000,0.000000,0.000000,events/second
1574571531,24,0.008430,0.000000,0.000000,0.000000,events/second
1574571534,24,0.008421,0.000000,0.000000,0.000000,events/second
1574571537,24,0.008412,0.000000,0.000000,0.000000,events/second
1574571540,24,0.008403,0.000000,0.000000,0.000000,events/second
1574571543,24,0.008395,0.000000,0.000000,0.000000,events/second
1574571546,24,0.008386,0.000000,0.000000,0.000000,events/second
1574571549,24,0.008377,0.000000,0.000000,0.000000,events/second
1574571552,24,0.008368,0.000000,0.000000,0.000000,events/second
1574571555,24,0.008359,0.000000,0.000000,0.000000,events/second
1574571558,24,0.008351,0.000000,0.000000,0.000000,events/second
1574571561,24,0.008342,0.000000,0.000000,0.000000,events/second
1574571564,24,0.008333,0.000000,0.000000,0.000000,events/second
1574571567,24,0.008325,0.000000,0.000000,0.000000,events/second
1574571570,24,0.008316,0.000000,0.000000,0.000000,events/second
1574571573,24,0.008307,0.000000,0.000000,0.000000,events/second
1574571576,24,0.008299,0.000000,0.000000,0.000000,events/second
1574571579,24,0.008290,0.000000,0.000000,0.000000,events/second
1574571582,24,0.008282,0.000000,0.000000,0.000000,events/second
1574571585,24,0.008273,0.000000,0.000000,0.000000,events/second
1574571588,24,0.008265,0.000000,0.000000,0.000000,events/second
1574571591,24,0.008256,0.000000,0.000000,0.000000,events/second
1574571594,24,0.008247,0.000000,0.000000,0.000000,events/second
1574571597,24,0.008239,0.000000,0.000000,0.000000,events/second
1574571600,24,0.008230,0.000000,0.000000,0.000000,events/second
1574571603,24,0.008222,0.000000,0.000000,0.000000,events/second
1574571606,24,0.008214,0.000000,0.000000,0.000000,events/second
1574571609,24,0.008205,0.000000,0.000000,0.000000,events/second
1574571612,24,0.008197,0.000000,0.000000,0.000000,events/second
1574571615,24,0.008188,0.000000,0.000000,0.000000,events/second
1574571618,24,0.008180,0.000000,0.000000,0.000000,events/second
1574571621,24,0.008172,0.000000,0.000000,0.000000,events/second
1574571624,24,0.008163,0.000000,0.000000,0.000000,events/second
1574571627,24,0.008155,0.000000,0.000000,0.000000,events/second
1574571630,24,0.008147,0.000000,0.000000,0.000000,events/second
1574571633,24,0.008138,0.000000,0.000000,0.000000,events/second
1574571636,24,0.008130,0.000000,0.000000,0.000000,events/second
1574571639,24,0.008122,0.000000,0.000000,0.000000,events/second
1574571642,24,0.008114,0.000000,0.000000,0.000000,events/second
1574571645,24,0.008105,0.000000,0.000000,0.000000,events/second
1574571648,24,0.008097,0.000000,0.000000,0.000000,events/second
1574571651,24,0.008089,0.000000,0.000000,0.000000,events/second
1574571654,24,0.008081,0.000000,0.000000,0.000000,events/second
1574571657,24,0.008073,0.000000,0.000000,0.000000,events/second
1574571660,24,0.008065,0.000000,0.000000,0.000000,events/second
1574571663,24,0.008056,0.000000,0.000000,0.000000,events/second
1574571666,24,0.008048,0.000000,0.000000,0.000000,events/second
1574571669,24,0.008040,0.000000,0.000000,0.000000,events/second
1574571672,24,0.008032,0.000000,0.000000,0.000000,events/second
1574571675,24,0.008024,0.000000,0.000000,0.000000,events/second
1574571678,24,0.008016,0.000000,0.000000,0.000000,events/second
1574571681,24,0.008008,0.000000,0.000000,0.000000,events/second
1574571684,24,0.008000,0.000000,0.000000,0.000000,events/second
1574571687,24,0.007992,0.000000,0.000000,0.000000,events/second
1574571690,24,0.007984,0.000000,0.000000,0.000000,events/second
1574571693,24,0.007976,0.000000,0.000000,0.000000,events/second
1574571696,24,0.007968,0.000000,0.000000,0.000000,events/second
1574571699,24,0.007960,0.000000,0.000000,0.000000,events/second
1574571702,24,0.007952,0.000000,0.000000,0.000000,events/second
1574571705,24,0.007944,0.000000,0.000000,0.000000,events/second
1574571708,24,0.007937,0.000000,0.000000,0.000000,events/second
1574571711,24,0.007929,0.000000,0.000000,0.000000,events/second
1574571714,24,0.007921,0.000000,0.000000,0.000000,events/second
1574571717,24,0.007913,0.000000,0.000000,0.000000,events/second
1574571720,24,0.007905,0.000000,0.000000,0.000000,events/second
1574571723,24,0.007897,0.000000,0.000000,0.000000,events/second
1574571726,24,0.007890,0.000000,0.000000,0.000000,events/second
1574571729,24,0.007882,0.000000,0.000000,0.000000,events/second
1574571732,24,0.007874,0.000000,0.000000,0.000000,events/second
1574571735,24,0.007866,0.000000,0.000000,0.000000,events/second
1574571738,24,0.007859,0.000000,0.000000,0.000000,events/second
1574571741,24,0.007851,0.000000,0.000000,0.000000,events/second
1574571744,24,0.007843,0.000000,0.000000,0.000000,events/second
1574571747,24,0.007835,0.000000,0.000000,0.000000,events/second
1574571750,24,0.007828,0.000000,0.000000,0.000000,events/second
1574571753,24,0.007820,0.000000,0.000000,0.000000,events/second
1574571756,24,0.007813,0.000000,0.000000,0.000000,events/second
1574571759,24,0.007805,0.000000,0.000000,0.000000,events/second
1574571762,24,0.007797,0.000000,0.000000,0.000000,events/second
1574571765,24,0.007790,0.000000,0.000000,0.000000,events/second
1574571768,24,0.007782,0.000000,0.000000,0.000000,events/second
1574571771,24,0.007775,0.000000,0.000000,0.000000,events/second
1574571774,24,0.007767,0.000000,0.000000,0.000000,events/second
1574571777,24,0.007759,0.000000,0.000000,0.000000,events/second
1574571780,24,0.007752,0.000000,0.000000,0.000000,events/second
1574571783,24,0.007744,0.000000,0.000000,0.000000,events/second
1574571786,24,0.007737,0.000000,0.000000,0.000000,events/second
1574571789,24,0.007730,0.000000,0.000000,0.000000,events/second
1574571792,24,0.007722,0.000000,0.000000,0.000000,events/second
1574571795,24,0.007715,0.000000,0.000000,0.000000,events/second
1574571798,24,0.007707,0.000000,0.000000,0.000000,events/second
1574571801,24,0.007700,0.000000,0.000000,0.000000,events/second
1574571804,24,0.007692,0.000000,0.000000,0.000000,events/second
1574571807,24,0.007685,0.000000,0.000000,0.000000,events/second
1574571810,24,0.007678,0.000000,0.000000,0.000000,events/second
1574571813,24,0.007670,0.000000,0.000000,0.000000,events/second
1574571816,24,0.007663,0.000000,0.000000,0.000000,events/second
1574571819,24,0.007656,0.000000,0.000000,0.000000,events/second
1574571822,24,0.007648,0.000000,0.000000,0.000000,events/second
1574571825,24,0.007641,0.000000,0.000000,0.000000,events/second
1574571828,24,0.007634,0.000000,0.000000,0.000000,events/second
1574571831,24,0.007626,0.000000,0.000000,0.000000,events/second
1574571834,24,0.007619,0.000000,0.000000,0.000000,events/second
1574571837,24,0.007612,0.000000,0.000000,0.000000,events/second
1574571840,24,0.007605,0.000000,0.000000,0.000000,events/second
1574571843,24,0.007597,0.000000,0.000000,0.000000,events/second
1574571846,24,0.007590,0.000000,0.000000,0.000000,events/second
1574571849,24,0.007583,0.000000,0.000000,0.000000,events/second
1574571852,24,0.007576,0.000000,0.000000,0.000000,events/second
1574571855,24,0.007569,0.000000,0.000000,0.000000,events/second
1574571858,24,0.007561,0.000000,0.000000,0.000000,events/second
1574571861,24,0.007554,0.000000,0.000000,0.000000,events/second
1574571864,24,0.007547,0.000000,0.000000,0.000000,events/second
1574571867,24,0.007540,0.000000,0.000000,0.000000,events/second
1574571870,24,0.007533,0.000000,0.000000,0.000000,events/second
1574571873,24,0.007526,0.000000,0.000000,0.000000,events/second
1574571876,24,0.007519,0.000000,0.000000,0.000000,events/second
1574571879,24,0.007512,0.000000,0.000000,0.000000,events/second
1574571882,24,0.007505,0.000000,0.000000,0.000000,events/second
1574571885,24,0.007498,0.000000,0.000000,0.000000,events/second
1574571888,24,0.007491,0.000000,0.000000,0.000000,events/second
1574571891,24,0.007484,0.000000,0.000000,0.000000,events/second
1574571894,24,0.007477,0.000000,0.000000,0.000000,events/second
1574571897,24,0.007470,0.000000,0.000000,0.000000,events/second
1574571900,24,0.007463,0.000000,0.000000,0.000000,events/second
1574571903,24,0.007456,0.000000,0.000000,0.000000,events/second
1574571906,24,0.007449,0.000000,0.000000,0.000000,events/second
1574571909,24,0.007442,0.000000,0.000000,0.000000,events/second
1574571912,24,0.007435,0.000000,0.000000,0.000000,events/second
1574571915,24,0.007428,0.000000,0.000000,0.000000,events/second
1574571918,24,0.007421,0.000000,0.000000,0.000000,events/second
1574571921,24,0.007414,0.000000,0.000000,0.000000,events/second
1574571924,24,0.007407,0.000000,0.000000,0.000000,events/second
1574571927,24,0.007401,0.000000,0.000000,0.000000,events/second
1574571930,24,0.007394,0.000000,0.000000,0.000000,events/second
1574571933,24,0.007387,0.000000,0.000000,0.000000,events/second
1574571936,24,0.007380,0.000000,0.000000,0.000000,events/second
1574571939,24,0.007373,0.000000,0.000000,0.000000,events/second
1574571942,24,0.007367,0.000000,0.000000,0.000000,events/second
1574571945,24,0.007360,0.000000,0.000000,0.000000,events/second
1574571948,24,0.007353,0.000000,0.000000,0.000000,events/second
1574571951,24,0.007346,0.000000,0.000000,0.000000,events/second
1574571954,24,0.007339,0.000000,0.000000,0.000000,events/second
1574571957,24,0.007333,0.000000,0.000000,0.000000,events/second
1574571960,24,0.007326,0.000000,0.000000,0.000000,events/second
1574571963,24,0.007319,0.000000,0.000000,0.000000,events/second
1574571966,24,0.007313,0.000000,0.000000,0.000000,events/second
1574571969,24,0.007306,0.000000,0.000000,0.000000,events/second
1574571972,24,0.007299,0.000000,0.000000,0.000000,events/second
1574571975,24,0.007293,0.000000,0.000000,0.000000,events/second
1574571978,24,0.007286,0.000000,0.000000,0.000000,events/second
1574571981,24,0.007279,0.000000,0.000000,0.000000,events/second
1574571984,24,0.007273,0.000000,0.000000,0.000000,events/second
1574571987,24,0.007266,0.000000,0.000000,0.000000,events/second
1574571990,24,0.007260,0.000000,0.000000,0.000000,events/second
1574571993,24,0.007253,0.000000,0.000000,0.000000,events/second
1574571996,24,0.007246,0.000000,0.000000,0.000000,events/second
1574571999,24,0.007240,0.000000,0.000000,0.000000,events/second
1574572002,24,0.007233,0.000000,0.000000,0.000000,events/second
1574572005,24,0.007227,0.000000,0.000000,0.000000,events/second
1574572008,24,0.007220,0.000000,0.000000,0.000000,events/second
1574572011,24,0.007214,0.000000,0.000000,0.000000,events/second
1574572014,24,0.007207,0.000000,0.000000,0.000000,events/second
1574572017,24,0.007201,0.000000,0.000000,0.000000,events/second
1574572020,24,0.007194,0.000000,0.000000,0.000000,events/second
1574572023,24,0.007188,0.000000,0.000000,0.000000,events/second
1574572026,24,0.007181,0.000000,0.000000,0.000000,events/second
1574572029,24,0.007175,0.000000,0.000000,0.000000,events/second
1574572032,24,0.007168,0.000000,0.000000,0.000000,events/second
1574572035,24,0.007162,0.000000,0.000000,0.000000,events/second
1574572038,24,0.007156,0.000000,0.000000,0.000000,events/second
1574572041,24,0.007149,0.000000,0.000000,0.000000,events/second
1574572044,24,0.007143,0.000000,0.000000,0.000000,events/second
1574572047,24,0.007137,0.000000,0.000000,0.000000,events/second
1574572050,24,0.007130,0.000000,0.000000,0.000000,events/second
1574572053,24,0.007124,0.000000,0.000000,0.000000,events/second
1574572056,24,0.007117,0.000000,0.000000,0.000000,events/second
1574572059,24,0.007111,0.000000,0.000000,0.000000,events/second
1574572062,24,0.007105,0.000000,0.000000,0.000000,events/second
1574572065,24,0.007099,0.000000,0.000000,0.000000,events/second
1574572068,24,0.007092,0.000000,0.000000,0.000000,events/second
1574572071,24,0.007086,0.000000,0.000000,0.000000,events/second
1574572074,24,0.007080,0.000000,0.000000,0.000000,events/second
1574572077,24,0.007073,0.000000,0.000000,0.000000,events/second
1574572080,24,0.007067,0.000000,0.000000,0.000000,events/second
1574572083,24,0.007061,0.000000,0.000000,0.000000,events/second
1574572086,24,0.007055,0.000000,0.000000,0.000000,events/second
1574572089,24,0.007048,0.000000,0.000000,0.000000,events/second
1574572092,24,0.007042,0.000000,0.000000,0.000000,events/second
1574572095,24,0.007036,0.000000,0.000000,0.000000,events/second
1574572098,24,0.007030,0.000000,0.000000,0.000000,events/second
1574572101,24,0.007024,0.000000,0.000000,0.000000,events/second
1574572104,24,0.007018,0.000000,0.000000,0.000000,events/second
1574572107,24,0.007011,0.000000,0.000000,0.000000,events/second
1574572110,24,0.007005,0.000000,0.000000,0.000000,events/second
1574572113,24,0.006999,0.000000,0.000000,0.000000,events/second
1574572116,24,0.006993,0.000000,0.000000,0.000000,events/second
1574572119,24,0.006987,0.000000,0.000000,0.000000,events/second
1574572122,24,0.006981,0.000000,0.000000,0.000000,events/second
1574572125,24,0.006975,0.000000,0.000000,0.000000,events/second
1574572128,24,0.006969,0.000000,0.000000,0.000000,events/second
1574572131,24,0.006963,0.000000,0.000000,0.000000,events/second
1574572134,24,0.006957,0.000000,0.000000,0.000000,events/second
1574572137,24,0.006951,0.000000,0.000000,0.000000,events/second
1574572140,24,0.006944,0.000000,0.000000,0.000000,events/second
1574572143,24,0.006938,0.000000,0.000000,0.000000,events/second
1574572146,24,0.006932,0.000000,0.000000,0.000000,events/second
1574572149,24,0.006926,0.000000,0.000000,0.000000,events/second
1574572152,24,0.006920,0.000000,0.000000,0.000000,events/second
1574572155,24,0.006914,0.000000,0.000000,0.000000,events/second
1574572158,24,0.006908,0.000000,0.000000,0.000000,events/second
1574572161,24,0.006903,0.000000,0.000000,0.000000,events/second
1574572164,24,0.006897,0.000000,0.000000,0.000000,events/second
1574572167,24,0.006891,0.000000,0.000000,0.000000,events/second
1574572170,24,0.006885,0.000000,0.000000,0.000000,events/second
1574572173,24,0.006879,0.000000,0.000000,0.000000,events/second
1574572176,24,0.006873,0.000000,0.000000,0.000000,events/second
1574572179,24,0.006867,0.000000,0.000000,0.000000,events/second
1574572182,24,0.006861,0.000000,0.000000,0.000000,events/second
1574572185,24,0.006855,0.000000,0.000000,0.000000,events/second
1574572188,24,0.006849,0.000000,0.000000,0.000000,events/second
1574572191,24,0.006843,0.000000,0.000000,0.000000,events/second
1574572194,24,0.006838,0.000000,0.000000,0.000000,events/second
1574572197,24,0.006832,0.000000,0.000000,0.000000,events/second
1574572200,24,0.006826,0.000000,0.000000,0.000000,events/second
1574572203,24,0.006820,0.000000,0.000000,0.000000,events/second
1574572206,24,0.006814,0.000000,0.000000,0.000000,events/second
1574572209,24,0.006809,0.000000,0.000000,0.000000,events/second
1574572212,24,0.006803,0.000000,0.000000,0.000000,events/second
1574572215,24,0.006797,0.000000,0.000000,0.000000,events/second
1574572218,24,0.006791,0.000000,0.000000,0.000000,events/second
1574572221,24,0.006785,0.000000,0.000000,0.000000,events/second
1574572224,24,0.006780,0.000000,0.000000,0.000000,events/second
1574572227,24,0.006774,0.000000,0.000000,0.000000,events/second
1574572230,24,0.006768,0.000000,0.000000,0.000000,events/second
1574572233,24,0.006762,0.000000,0.000000,0.000000,events/second
1574572236,24,0.006757,0.000000,0.000000,0.000000,events/second
1574572239,24,0.006751,0.000000,0.000000,0.000000,events/second
1574572242,24,0.006745,0.000000,0.000000,0.000000,events/second
1574572245,24,0.006740,0.000000,0.000000,0.000000,events/second
1574572248,24,0.006734,0.000000,0.000000,0.000000,events/second
1574572251,24,0.006728,0.000000,0.000000,0.000000,events/second
1574572254,24,0.006723,0.000000,0.000000,0.000000,events/second
1574572257,24,0.006717,0.000000,0.000000,0.000000,events/second
1574572260,24,0.006711,0.000000,0.000000,0.000000,events/second
1574572263,24,0.006706,0.000000,0.000000,0.000000,events/second
1574572266,24,0.006700,0.000000,0.000000,0.000000,events/second
1574572269,24,0.006695,0.000000,0.000000,0.000000,events/second
1574572272,24,0.006689,0.000000,0.000000,0.000000,events/second
1574572275,24,0.006683,0.000000,0.000000,0.000000,events/second
1574572278,24,0.006678,0.000000,0.000000,0.000000,events/second
1574572281,24,0.006672,0.000000,0.000000,0.000000,events/second
1574572284,24,0.006667,0.000000,0.000000,0.000000,events/second
1574572287,24,0.006661,0.000000,0.000000,0.000000,events/second
1574572290,24,0.006656,0.000000,0.000000,0.000000,events/second
1574572293,24,0.006650,0.000000,0.000000,0.000000,events/second
1574572296,24,0.006645,0.000000,0.000000,0.000000,events/second
1574572299,24,0.006639,0.000000,0.000000,0.000000,events/second
1574572302,24,0.006634,0.000000,0.000000,0.000000,events/second
1574572305,24,0.006628,0.000000,0.000000,0.000000,events/second
1574572308,24,0.006623,0.000000,0.000000,0.000000,events/second
1574572311,24,0.006617,0.000000,0.000000,0.000000,events/second
1574572314,24,0.006612,0.000000,0.000000,0.000000,events/second
1574572317,24,0.006606,0.000000,0.000000,0.000000,events/second
1574572320,24,0.006601,0.000000,0.000000,0.000000,events/second
1574572323,24,0.006595,0.000000,0.000000,0.000000,events/second
1574572326,24,0.006590,0.000000,0.000000,0.000000,events/second
1574572329,24,0.006584,0.000000,0.000000,0.000000,events/second
1574572332,24,0.006579,0.000000,0.000000,0.000000,events/second
1574572335,24,0.006574,0.000000,0.000000,0.000000,events/second
1574572338,24,0.006568,0.000000,0.000000,0.000000,events/second
1574572341,24,0.006563,0.000000,0.000000,0.000000,events/second
1574572344,24,0.006557,0.000000,0.000000,0.000000,events/second
1574572347,24,0.006552,0.000000,0.000000,0.000000,events/second
1574572350,24,0.006547,0.000000,0.000000,0.000000,events/second
1574572353,24,0.006541,0.000000,0.000000,0.000000,events/second
1574572356,24,0.006536,0.000000,0.000000,0.000000,events/second
1574572359,24,0.006531,0.000000,0.000000,0.000000,events/second
1574572362,24,0.006525,0.000000,0.000000,0.000000,events/second
1574572365,24,0.006520,0.000000,0.000000,0.000000,events/second
1574572368,24,0.006515,0.000000,0.000000,0.000000,events/second
1574572371,24,0.006509,0.000000,0.000000,0.000000,events/second
1574572374,24,0.006504,0.000000,0.000000,0.000000,events/second
1574572377,24,0.006499,0.000000,0.000000,0.000000,events/second
1574572380,24,0.006494,0.000000,0.000000,0.000000,events/second
1574572383,24,0.006488,0.000000,0.000000,0.000000,events/second
1574572386,24,0.006483,0.000000,0.000000,0.000000,events/second
1574572389,24,0.006478,0.000000,0.000000,0.000000,events/second
1574572392,24,0.006473,0.000000,0.000000,0.000000,events/second
1574572395,24,0.006467,0.000000,0.000000,0.000000,events/second
1574572398,24,0.006462,0.000000,0.000000,0.000000,events/second
1574572401,24,0.006457,0.000000,0.000000,0.000000,events/second
1574572404,24,0.006452,0.000000,0.000000,0.000000,events/second
1574572407,24,0.006446,0.000000,0.000000,0.000000,events/second
1574572410,24,0.006441,0.000000,0.000000,0.000000,events/second
1574572413,24,0.006436,0.000000,0.000000,0.000000,events/second
1574572416,24,0.006431,0.000000,0.000000,0.000000,events/second
1574572419,24,0.006426,0.000000,0.000000,0.000000,events/second
1574572422,24,0.006421,0.000000,0.000000,0.000000,events/second
1574572425,24,0.006415,0.000000,0.000000,0.000000,events/second
1574572428,24,0.006410,0.000000,0.000000,0.000000,events/second
1574572431,24,0.006405,0.000000,0.000000,0.000000,events/second
1574572434,24,0.006400,0.000000,0.000000,0.000000,events/second
1574572437,24,0.006395,0.000000,0.000000,0.000000,events/second
1574572440,24,0.006390,0.000000,0.000000,0.000000,events/second
1574572443,24,0.006385,0.000000,0.000000,0.000000,events/second
1574572446,24,0.006380,0.000000,0.000000,0.000000,events/second
1574572449,24,0.006375,0.000000,0.000000,0.000000,events/second
1574572452,24,0.006369,0.000000,0.000000,0.000000,events/second
1574572455,24,0.006364,0.000000,0.000000,0.000000,events/second
1574572458,24,0.006359,0.000000,0.000000,0.000000,events/second
1574572461,24,0.006354,0.000000,0.000000,0.000000,events/second
1574572464,24,0.006349,0.000000,0.000000,0.000000,events/second
1574572467,24,0.006344,0.000000,0.000000,0.000000,events/second
1574572470,24,0.006339,0.000000,0.000000,0.000000,events/second
1574572473,24,0.006334,0.000000,0.000000,0.000000,events/second
1574572476,24,0.006329,0.000000,0.000000,0.000000,events/second
1574572479,24,0.006324,0.000000,0.000000,0.000000,events/second
1574572482,24,0.006319,0.000000,0.000000,0.000000,events/second
1574572485,24,0.006314,0.000000,0.000000,0.000000,events/second
1574572488,24,0.006309,0.000000,0.000000,0.000000,events/second
1574572491,24,0.006304,0.000000,0.000000,0.000000,events/second
1574572494,24,0.006299,0.000000,0.000000,0.000000,events/second
1574572497,24,0.006294,0.000000,0.000000,0.000000,events/second
1574572500,24,0.006289,0.000000,0.000000,0.000000,events/second
1574572503,24,0.006284,0.000000,0.000000,0.000000,events/second
1574572506,24,0.006279,0.000000,0.000000,0.000000,events/second
1574572509,24,0.006275,0.000000,0.000000,0.000000,events/second
1574572512,24,0.006270,0.000000,0.000000,0.000000,events/second
1574572515,24,0.006265,0.000000,0.000000,0.000000,events/second
1574572518,24,0.006260,0.000000,0.000000,0.000000,events/second
1574572521,24,0.006255,0.000000,0.000000,0.000000,events/second
1574572524,24,0.006250,0.000000,0.000000,0.000000,events/second
1574572527,24,0.006245,0.000000,0.000000,0.000000,events/second
1574572530,24,0.006240,0.000000,0.000000,0.000000,events/second
1574572533,24,0.006235,0.000000,0.000000,0.000000,events/second
1574572536,24,0.006231,0.000000,0.000000,0.000000,events/second
1574572539,24,0.006226,0.000000,0.000000,0.000000,events/second
1574572542,24,0.006221,0.000000,0.000000,0.000000,events/second
1574572545,24,0.006216,0.000000,0.000000,0.000000,events/second
1574572548,24,0.006211,0.000000,0.000000,0.000000,events/second
1574572551,24,0.006206,0.000000,0.000000,0.000000,events/second
1574572554,24,0.006202,0.000000,0.000000,0.000000,events/second
1574572557,24,0.006197,0.000000,0.000000,0.000000,events/second
1574572560,24,0.006192,0.000000,0.000000,0.000000,events/second
1574572563,24,0.006187,0.000000,0.000000,0.000000,events/second
1574572566,24,0.006182,0.000000,0.000000,0.000000,events/second
1574572569,24,0.006178,0.000000,0.000000,0.000000,events/second
1574572572,24,0.006173,0.000000,0.000000,0.000000,events/second
1574572575,24,0.006168,0.000000,0.000000,0.000000,events/second
1574572578,24,0.006163,0.000000,0.000000,0.000000,events/second
1574572581,24,0.006159,0.000000,0.000000,0.000000,events/second
1574572584,24,0.006154,0.000000,0.000000,0.000000,events/second
1574572587,24,0.006149,0.000000,0.000000,0.000000,events/second
1574572590,24,0.006144,0.000000,0.000000,0.000000,events/second
1574572593,24,0.006140,0.000000,0.000000,0.000000,events/second
1574572596,24,0.006135,0.000000,0.000000,0.000000,events/second
1574572599,24,0.006130,0.000000,0.000000,0.000000,events/second
1574572602,24,0.006126,0.000000,0.000000,0.000000,events/second
1574572605,24,0.006121,0.000000,0.000000,0.000000,events/second
1574572608,24,0.006116,0.000000,0.000000,0.000000,events/second
1574572611,24,0.006112,0.000000,0.000000,0.000000,events/second
1574572614,24,0.006107,0.000000,0.000000,0.000000,events/second
1574572617,24,0.006102,0.000000,0.000000,0.000000,events/second
1574572620,24,0.006098,0.000000,0.000000,0.000000,events/second
1574572623,24,0.006093,0.000000,0.000000,0.000000,events/second
1574572626,24,0.006088,0.000000,0.000000,0.000000,events/second
1574572629,24,0.006084,0.000000,0.000000,0.000000,events/second
1574572632,24,0.006079,0.000000,0.000000,0.000000,events/second
1574572635,24,0.006074,0.000000,0.000000,0.000000,events/second
1574572638,24,0.006070,0.000000,0.000000,0.000000,events/second
1574572641,24,0.006065,0.000000,0.000000,0.000000,events/second
1574572644,24,0.006061,0.000000,0.000000,0.000000,events/second
1574572647,24,0.006056,0.000000,0.000000,0.000000,events/second
1574572650,24,0.006051,0.000000,0.000000,0.000000,events/second
1574572653,24,0.006047,0.000000,0.000000,0.000000,events/second
1574572656,24,0.006042,0.000000,0.000000,0.000000,events/second
1574572659,24,0.006038,0.000000,0.000000,0.000000,events/second
1574572662,24,0.006033,0.000000,0.000000,0.000000,events/second
1574572665,24,0.006029,0.000000,0.000000,0.000000,events/second
1574572668,24,0.006024,0.000000,0.000000,0.000000,events/second
1574572671,24,0.006020,0.000000,0.000000,0.000000,events/second
1574572674,24,0.006015,0.000000,0.000000,0.000000,events/second
1574572677,24,0.006011,0.000000,0.000000,0.000000,events/second
1574572680,24,0.006006,0.000000,0.000000,0.000000,events/second
1574572683,24,0.006002,0.000000,0.000000,0.000000,events/second
1574572686,24,0.005997,0.000000,0.000000,0.000000,events/second
1574572689,24,0.005993,0.000000,0.000000,0.000000,events/second
1574572692,24,0.005988,0.000000,0.000000,0.000000,events/second
1574572695,24,0.005984,0.000000,0.000000,0.000000,events/second
1574572698,24,0.005979,0.000000,0.000000,0.000000,events/second
1574572701,24,0.005975,0.000000,0.000000,0.000000,events/second
1574572704,24,0.005970,0.000000,0.000000,0.000000,events/second
1574572707,24,0.005966,0.000000,0.000000,0.000000,events/second
1574572710,24,0.005961,0.000000,0.000000,0.000000,events/second
1574572713,24,0.005957,0.000000,0.000000,0.000000,events/second
1574572716,24,0.005952,0.000000,0.000000,0.000000,events/second
1574572719,24,0.005948,0.000000,0.000000,0.000000,events/second
1574572722,24,0.005944,0.000000,0.000000,0.000000,events/second
1574572725,24,0.005939,0.000000,0.000000,0.000000,events/second
1574572728,24,0.005935,0.000000,0.000000,0.000000,events/second
1574572731,24,0.005930,0.000000,0.000000,0.000000,events/second
