t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571384,41,0.015185,0.000000,0.000000,0.000000,events/second
1574571387,41,0.015168,0.000000,0.000000,0.000000,events/second
1574571390,41,0.015152,0.000000,0.000000,0.000000,events/second
1574571393,41,0.015135,0.000000,0.000000,0.000000,events/second
1574571396,41,0.015118,0.000000,0.000000,0.000000,events/second
1574571399,41,0.015101,0.000000,0.000000,0.000000,events/second
1574571402,41,0.015085,0.000000,0.000000,0.000000,events/second
1574571405,41,0.015068,0.000000,0.000000,0.000000,events/second
1574571408,41,0.015052,0.000000,0.000000,0.000000,events/second
1574571411,41,0.015035,0.000000,0.000000,0.000000,events/second
1574571414,41,0.015018,0.000000,0.000000,0.000000,events/second
1574571417,41,0.015002,0.000000,0.000000,0.000000,events/second
1574571420,41,0.014985,0.000000,0.000000,0.000000,events/second
1574571423,41,0.014969,0.000000,0.000000,0.000000,events/second
1574571426,41,0.014953,0.000000,0.000000,0.000000,events/second
1574571429,41,0.014936,0.000000,0.000000,0.000000,events/second
1574571432,41,0.014920,0.000000,0.000000,0.000000,events/second
1574571435,41,0.014904,0.000000,0.000000,0.000000,events/second
1574571438,41,0.014888,0.000000,0.000000,0.000000,events/second
1574571441,41,0.014871,0.000000,0.000000,0.000000,events/second
1574571444,41,0.014855,0.000000,0.000000,0.000000,events/second
1574571447,41,0.014839,0.000000,0.000000,0.000000,events/second
1574571450,41,0.014823,0.000000,0.000000,0.000000,events/second
1574571453,41,0.014807,0.000000,0.000000,0.000000,events/second
1574571456,41,0.014791,0.000000,0.000000,0.000000,events/second
1574571459,41,0.014775,0.000000,0.000000,0.000000,events/second
1574571462,41,0.014759,0.000000,0.000000,0.000000,events/second
1574571465,41,0.014743,0.000000,0.000000,0.000000,events/second
1574571468,41,0.014727,0.000000,0.000000,0.000000,events/second
1574571471,41,0.014711,0.000000,0.000000,0.000000,events/second
1574571474,41,0.014695,0.000000,0.000000,0.000000,events/second
1574571477,41,0.014680,0.000000,0.000000,0.000000,events/second
1574571480,41,0.014664,0.000000,0.000000,0.000000,events/second
1574571483,41,0.014648,0.000000,0.000000,0.000000,events/second
1574571486,41,0.014633,0.000000,0.000000,0.000000,events/second
1574571489,41,0.014617,0.000000,0.000000,0.000000,events/second
1574571492,41,0.014601,0.000000,0.000000,0.000000,events/second
1574571495,41,0.014586,0.000000,0.000000,0.000000,events/second
1574571498,41,0.014570,0.000000,0.000000,0.000000,events/second
1574571501,41,0.014555,0.000000,0.000000,0.000000,events/second
1574571504,41,0.014539,0.000000,0.000000,0.000000,events/second
1574571507,41,0.014524,0.000000,0.000000,0.000000,events/second
1574571510,41,0.014508,0.000000,0.000000,0.000000,events/second
1574571513,41,0.014493,0.000000,0.000000,0.000000,events/second
1574571516,41,0.014478,0.000000,0.000000,0.000000,events/second
1574571519,41,0.014462,0.000000,0.000000,0.000000,events/second
1574571522,41,0.014447,0.000000,0.000000,0.000000,events/second
1574571525,41,0.014432,0.000000,0.000000,0.000000,events/second
1574571528,41,0.014416,0.000000,0.000000,0.000000,events/second
1574571531,41,0.014401,0.000000,0.000000,0.000000,events/second
1574571534,41,0.014386,0.000000,0.000000,0.000000,events/second
1574571537,41,0.014371,0.000000,0.000000,0.000000,events/second
1574571540,41,0.014356,0.000000,0.000000,0.000000,events/second
1574571543,41,0.014341,0.000000,0.000000,0.000000,events/second
1574571546,41,0.014326,0.000000,0.000000,0.000000,events/second
1574571549,41,0.014311,0.000000,0.000000,0.000000,events/second
1574571552,41,0.014296,0.000000,0.000000,0.000000,events/second
1574571555,41,0.014281,0.000000,0.000000,0.000000,events/second
1574571558,41,0.014266,0.000000,0.000000,0.000000,events/second
1574571561,41,0.014251,0.000000,0.000000,0.000000,events/second
1574571564,41,0.014236,0.000000,0.000000,0.000000,events/second
1574571567,41,0.014221,0.000000,0.000000,0.000000,events/second
1574571570,41,0.014207,0.000000,0.000000,0.000000,events/second
1574571573,41,0.014192,0.000000,0.000000,0.000000,events/second
1574571576,41,0.014177,0.000000,0.000000,0.000000,events/second
1574571579,41,0.014162,0.000000,0.000000,0.000000,events/second
1574571582,41,0.014148,0.000000,0.000000,0.000000,events/second
1574571585,41,0.014133,0.000000,0.000000,0.000000,events/second
1574571588,41,0.014119,0.000000,0.000000,0.000000,events/second
1574571591,41,0.014104,0.000000,0.000000,0.000000,events/second
1574571594,41,0.014089,0.000000,0.000000,0.000000,events/second
1574571597,41,0.014075,0.000000,0.000000,0.000000,events/second
1574571600,41,0.014060,0.000000,0.000000,0.000000,events/second
1574571603,41,0.014046,0.000000,0.000000,0.000000,events/second
1574571606,41,0.014032,0.000000,0.000000,0.000000,events/second
1574571609,41,0.014017,0.000000,0.000000,0.000000,events/second
1574571612,41,0.014003,0.000000,0.000000,0.000000,events/second
1574571615,41,0.013988,0.000000,0.000000,0.000000,events/second
1574571618,41,0.013974,0.000000,0.000000,0.000000,events/second
1574571621,41,0.013960,0.000000,0.000000,0.000000,events/second
1574571624,41,0.013946,0.000000,0.000000,0.000000,events/second
1574571627,41,0.013931,0.000000,0.000000,0.000000,events/second
1574571630,41,0.013917,0.000000,0.000000,0.000000,events/second
1574571633,41,0.013903,0.000000,0.000000,0.000000,events/second
1574571636,41,0.013889,0.000000,0.000000,0.000000,events/second
1574571639,41,0.013875,0.000000,0.000000,0.000000,events/second
1574571642,41,0.013861,0.000000,0.000000,0.000000,events/second
1574571645,41,0.013847,0.000000,0.000000,0.000000,events/second
1574571648,41,0.013833,0.000000,0.000000,0.000000,events/second
1574571651,41,0.013819,0.000000,0.000000,0.000000,events/second
1574571654,41,0.013805,0.000000,0.000000,0.000000,events/second
1574571657,41,0.013791,0.000000,0.000000,0.000000,events/second
1574571660,41,0.013777,0.000000,0.000000,0.000000,events/second
1574571663,41,0.013763,0.000000,0.000000,0.000000,events/second
1574571666,41,0.013749,0.000000,0.000000,0.000000,events/second
1574571669,41,0.013735,0.000000,0.000000,0.000000,events/second
1574571672,41,0.013722,0.000000,0.000000,0.000000,events/second
1574571675,41,0.013708,0.000000,0.000000,0.000000,events/second
1574571678,41,0.013694,0.000000,0.000000,0.000000,events/second
1574571681,41,0.013680,0.000000,0.000000,0.000000,events/second
1574571684,41,0.013667,0.000000,0.000000,0.000000,events/second
1574571687,41,0.013653,0.000000,0.000000,0.000000,events/second
1574571690,41,0.013640,0.000000,0.000000,0.000000,events/second
1574571693,41,0.013626,0.000000,0.000000,0.000000,events/second
1574571696,41,0.013612,0.000000,0.000000,0.000000,events/second
1574571699,41,0.013599,0.000000,0.000000,0.000000,events/second
1574571702,41,0.013585,0.000000,0.000000,0.000000,events/second
1574571705,41,0.013572,0.000000,0.000000,0.000000,events/second
1574571708,41,0.013558,0.000000,0.000000,0.000000,events/second
1574571711,41,0.013545,0.000000,0.000000,0.000000,events/second
1574571714,41,0.013531,0.000000,0.000000,0.000000,events/second
1574571717,41,0.013518,0.000000,0.000000,0.000000,events/second
1574571720,41,0.013505,0.000000,0.000000,0.000000,events/second
1574571723,41,0.013491,0.000000,0.000000,0.000000,events/second
1574571726,41,0.013478,0.000000,0.000000,0.000000,events/second
1574571729,41,0.013465,0.000000,0.000000,0.000000,events/second
1574571732,41,0.013452,0.000000,0.000000,0.000000,events/second
1574571735,41,0.013438,0.000000,0.000000,0.000000,events/second
1574571738,41,0.013425,0.000000,0.000000,0.000000,events/second
1574571741,41,0.013412,0.000000,0.000000,0.000000,events/second
1574571744,41,0.013399,0.000000,0.000000,0.000000,events/second
1574571747,41,0.013386,0.000000,0.000000,0.000000,events/second
1574571750,41,0.013373,0.000000,0.000000,0.000000,events/second
1574571753,41,0.013360,0.000000,0.000000,0.000000,events/second
1574571756,41,0.013346,0.000000,0.000000,0.000000,events/second
1574571759,41,0.013333,0.000000,0.000000,0.000000,events/second
1574571762,41,0.013320,0.000000,0.000000,0.000000,events/second
1574571765,41,0.013307,0.000000,0.000000,0.000000,events/second
1574571768,41,0.013295,0.000000,0.000000,0.000000,events/second
1574571771,41,0.013282,0.000000,0.000000,0.000000,events/second
1574571774,41,0.013269,0.000000,0.000000,0.000000,events/second
1574571777,41,0.013256,0.000000,0.000000,0.000000,events/second
1574571780,41,0.013243,0.000000,0.000000,0.000000,events/second
1574571783,41,0.013230,0.000000,0.000000,0.000000,events/second
1574571786,41,0.013217,0.000000,0.000000,0.000000,events/second
1574571789,41,0.013205,0.000000,0.000000,0.000000,events/second
1574571792,41,0.013192,0.000000,0.000000,0.000000,events/second
1574571795,41,0.013179,0.000000,0.000000,0.000000,events/second
1574571798,41,0.013166,0.000000,0.000000,0.000000,events/second
1574571801,41,0.013154,0.000000,0.000000,0.000000,events/second
1574571804,41,0.013141,0.000000,0.000000,0.000000,events/second
1574571807,41,0.013128,0.000000,0.000000,0.000000,events/second
1574571810,41,0.013116,0.000000,0.000000,0.000000,events/second
1574571813,41,0.013103,0.000000,0.000000,0.000000,events/second
1574571816,41,0.013091,0.000000,0.000000,0.000000,events/second
1574571819,41,0.013078,0.000000,0.000000,0.000000,events/second
1574571822,41,0.013066,0.000000,0.000000,0.000000,events/second
1574571825,41,0.013053,0.000000,0.000000,0.000000,events/second
1574571828,41,0.013041,0.000000,0.000000,0.000000,events/second
1574571831,41,0.013028,0.000000,0.000000,0.000000,events/second
1574571834,41,0.013016,0.000000,0.000000,0.000000,events/second
1574571837,41,0.013004,0.000000,0.000000,0.000000,events/second
1574571840,41,0.012991,0.000000,0.000000,0.000000,events/second
1574571843,41,0.012979,0.000000,0.000000,0.000000,events/second
1574571846,41,0.012967,0.000000,0.000000,0.000000,events/second
1574571849,41,0.012954,0.000000,0.000000,0.000000,events/second
1574571852,41,0.012942,0.000000,0.000000,0.000000,events/second
1574571855,41,0.012930,0.000000,0.000000,0.000000,events/second
1574571858,41,0.012918,0.000000,0.000000,0.000000,events/second
1574571861,41,0.012905,0.000000,0.000000,0.000000,events/second
1574571864,41,0.012893,0.000000,0.000000,0.000000,events/second
1574571867,41,0.012881,0.000000,0.000000,0.000000,events/second
1574571870,41,0.012869,0.000000,0.000000,0.000000,events/second
1574571873,41,0.012857,0.000000,0.000000,0.000000,events/second
1574571876,41,0.012845,0.000000,0.000000,0.000000,events/second
1574571879,41,0.012833,0.000000,0.000000,0.000000,events/second
1574571882,41,0.012821,0.000000,0.000000,0.000000,events/second
1574571885,41,0.012809,0.000000,0.000000,0.000000,events/second
1574571888,41,0.012797,0.000000,0.000000,0.000000,events/second
1574571891,41,0.012785,0.000000,0.000000,0.000000,events/second
1574571894,41,0.012773,0.000000,0.000000,0.000000,events/second
1574571897,41,0.012761,0.000000,0.000000,0.000000,events/second
1574571900,41,0.012749,0.000000,0.000000,0.000000,events/second
1574571903,41,0.012737,0.000000,0.000000,0.000000,events/second
1574571906,41,0.012725,0.000000,0.000000,0.000000,events/second
1574571909,41,0.012713,0.000000,0.000000,0.000000,events/second
1574571912,41,0.012701,0.000000,0.000000,0.000000,events/second
1574571915,41,0.012690,0.000000,0.000000,0.000000,events/second
1574571918,41,0.012678,0.000000,0.000000,0.000000,events/second
1574571921,41,0.012666,0.000000,0.000000,0.000000,events/second
1574571924,41,0.012654,0.000000,0.000000,0.000000,events/second
1574571927,41,0.012643,0.000000,0.000000,0.000000,events/second
1574571930,41,0.012631,0.000000,0.000000,0.000000,events/second
1574571933,41,0.012619,0.000000,0.000000,0.000000,events/second
1574571936,41,0.012608,0.000000,0.000000,0.000000,events/second
1574571939,41,0.012596,0.000000,0.000000,0.000000,events/second
1574571942,41,0.012584,0.000000,0.000000,0.000000,events/second
1574571945,41,0.012573,0.000000,0.000000,0.000000,events/second
1574571948,41,0.012561,0.000000,0.000000,0.000000,events/second
1574571951,41,0.012550,0.000000,0.000000,0.000000,events/second
1574571954,41,0.012538,0.000000,0.000000,0.000000,events/second
1574571957,41,0.012527,0.000000,0.000000,0.000000,events/second
1574571960,41,0.012515,0.000000,0.000000,0.000000,events/second
1574571963,41,0.012504,0.000000,0.000000,0.000000,events/second
1574571966,41,0.012492,0.000000,0.000000,0.000000,events/second
1574571969,41,0.012481,0.000000,0.000000,0.000000,events/second
1574571972,41,0.012470,0.000000,0.000000,0.000000,events/second
1574571975,41,0.012458,0.000000,0.000000,0.000000,events/second
1574571978,41,0.012447,0.000000,0.000000,0.000000,events/second
1574571981,41,0.012436,0.000000,0.000000,0.000000,events/second
1574571984,41,0.012424,0.000000,0.000000,0.000000,events/second
1574571987,41,0.012413,0.000000,0.000000,0.000000,events/second
1574571990,41,0.012402,0.000000,0.000000,0.000000,events/second
1574571993,41,0.012391,0.000000,0.000000,0.000000,events/second
1574571996,41,0.012379,0.000000,0.000000,0.000000,events/second
1574571999,41,0.012368,0.000000,0.000000,0.000000,events/second
1574572002,41,0.012357,0.000000,0.000000,0.000000,events/second
1574572005,41,0.012346,0.000000,0.000000,0.000000,events/second
1574572008,41,0.012335,0.000000,0.000000,0.000000,events/second
1574572011,41,0.012324,0.000000,0.000000,0.000000,events/second
1574572014,41,0.012312,0.000000,0.000000,0.000000,events/second
1574572017,41,0.012301,0.000000,0.000000,0.000000,events/second
1574572020,41,0.012290,0.000000,0.000000,0.000000,events/second
1574572023,41,0.012279,0.000000,0.000000,0.000000,events/second
1574572026,41,0.012268,0.000000,0.000000,0.000000,events/second
1574572029,41,0.012257,0.000000,0.000000,0.000000,events/second
1574572032,41,0.012246,0.000000,0.000000,0.000000,events/second
1574572035,41,0.012235,0.000000,0.000000,0.000000,events/second
1574572038,41,0.012224,0.000000,0.000000,0.000000,events/second
1574572041,41,0.012213,0.000000,0.000000,0.000000,events/second
1574572044,41,0.012202,0.000000,0.000000,0.000000,events/second
1574572047,41,0.012192,0.000000,0.000000,0.000000,events/second
1574572050,41,0.012181,0.000000,0.000000,0.000000,events/second
1574572053,41,0.012170,0.000000,0.000000,0.000000,events/second
1574572056,41,0.012159,0.000000,0.000000,0.000000,events/second
1574572059,41,0.012148,0.000000,0.000000,0.000000,events/second
1574572062,41,0.012137,0.000000,0.000000,0.000000,events/second
1574572065,41,0.012127,0.000000,0.000000,0.000000,events/second
1574572068,41,0.012116,0.000000,0.000000,0.000000,events/second
1574572071,41,0.012105,0.000000,0.000000,0.000000,events/second
1574572074,41,0.012094,0.000000,0.000000,0.000000,events/second
1574572077,41,0.012084,0.000000,0.000000,0.000000,events/second
1574572080,41,0.012073,0.000000,0.000000,0.000000,events/second
1574572083,41,0.012062,0.000000,0.000000,0.000000,events/second
1574572086,41,0.012052,0.000000,0.000000,0.000000,events/second
1574572089,41,0.012041,0.000000,0.000000,0.000000,events/second
1574572092,41,0.012031,0.000000,0.000000,0.000000,events/second
1574572095,41,0.012020,0.000000,0.000000,0.000000,events/second
1574572098,41,0.012009,0.000000,0.000000,0.000000,events/second
1574572101,41,0.011999,0.000000,0.000000,0.000000,events/second
1574572104,41,0.011988,0.000000,0.000000,0.000000,events/second
1574572107,41,0.011978,0.000000,0.000000,0.000000,events/second
1574572110,41,0.011967,0.000000,0.000000,0.000000,events/second
1574572113,41,0.011957,0.000000,0.000000,0.000000,events/second
1574572116,41,0.011946,0.000000,0.000000,0.000000,events/second
1574572119,41,0.011936,0.000000,0.000000,0.000000,events/second
1574572122,41,0.011926,0.000000,0.000000,0.000000,events/second
1574572125,41,0.011915,0.000000,0.000000,0.000000,events/second
1574572128,41,0.011905,0.000000,0.000000,0.000000,events/second
1574572131,41,0.011894,0.000000,0.000000,0.000000,events/second
1574572134,41,0.011884,0.000000,0.000000,0.000000,events/second
1574572137,41,0.011874,0.000000,0.000000,0.000000,events/second
1574572140,41,0.011863,0.000000,0.000000,0.000000,events/second
1574572143,41,0.011853,0.000000,0.000000,0.000000,events/second
1574572146,41,0.011843,0.000000,0.000000,0.000000,events/second
1574572149,41,0.011833,0.000000,0.000000,0.000000,events/second
1574572152,41,0.011822,0.000000,0.000000,0.000000,events/second
1574572155,41,0.011812,0.000000,0.000000,0.000000,events/second
1574572158,41,0.011802,0.000000,0.000000,0.000000,events/second
1574572161,41,0.011792,0.000000,0.000000,0.000000,events/second
1574572164,41,0.011782,0.000000,0.000000,0.000000,events/second
1574572167,41,0.011772,0.000000,0.000000,0.000000,events/second
1574572170,41,0.011761,0.000000,0.000000,0.000000,events/second
1574572173,41,0.011751,0.000000,0.000000,0.000000,events/second
1574572176,41,0.011741,0.000000,0.000000,0.000000,events/second
1574572179,41,0.011731,0.000000,0.000000,0.000000,events/second
1574572182,41,0.011721,0.000000,0.000000,0.000000,events/second
1574572185,41,0.011711,0.000000,0.000000,0.000000,events/second
1574572188,41,0.011701,0.000000,0.000000,0.000000,events/second
1574572191,41,0.011691,0.000000,0.000000,0.000000,events/second
1574572194,41,0.011681,0.000000,0.000000,0.000000,events/second
1574572197,41,0.011671,0.000000,0.000000,0.000000,events/second
1574572200,41,0.011661,0.000000,0.000000,0.000000,events/second
1574572203,41,0.011651,0.000000,0.000000,0.000000,events/second
1574572206,41,0.011641,0.000000,0.000000,0.000000,events/second
1574572209,41,0.011631,0.000000,0.000000,0.000000,events/second
1574572212,41,0.011621,0.000000,0.000000,0.000000,events/second
1574572215,41,0.011612,0.000000,0.000000,0.000000,events/second
1574572218,41,0.011602,0.000000,0.000000,0.000000,events/second
1574572221,41,0.011592,0.000000,0.000000,0.000000,events/second
1574572224,41,0.011582,0.000000,0.000000,0.000000,events/second
1574572227,41,0.011572,0.000000,0.000000,0.000000,events/second
1574572230,41,0.011562,0.000000,0.000000,0.000000,events/second
1574572233,41,0.011553,0.000000,0.000000,0.000000,events/second
1574572236,41,0.011543,0.000000,0.000000,0.000000,events/second
1574572239,41,0.011533,0.000000,0.000000,0.000000,events/second
1574572242,41,0.011523,0.000000,0.000000,0.000000,events/second
1574572245,41,0.011514,0.000000,0.000000,0.000000,events/second
1574572248,41,0.011504,0.000000,0.000000,0.000000,events/second
1574572251,41,0.011494,0.000000,0.000000,0.000000,events/second
1574572254,41,0.011485,0.000000,0.000000,0.000000,events/second
1574572257,41,0.011475,0.000000,0.000000,0.000000,events/second
1574572260,41,0.011465,0.000000,0.000000,0.000000,events/second
1574572263,41,0.011456,0.000000,0.000000,0.000000,events/second
1574572266,41,0.011446,0.000000,0.000000,0.000000,events/second
1574572269,41,0.011437,0.000000,0.000000,0.000000,events/second
1574572272,41,0.011427,0.000000,0.000000,0.000000,events/second
1574572275,41,0.011418,0.000000,0.000000,0.000000,events/second
1574572278,41,0.011408,0.000000,0.000000,0.000000,events/second
1574572281,41,0.011398,0.000000,0.000000,0.000000,events/second
1574572284,41,0.011389,0.000000,0.000000,0.000000,events/second
1574572287,41,0.011379,0.000000,0.000000,0.000000,events/second
1574572290,41,0.011370,0.000000,0.000000,0.000000,events/second
1574572293,41,0.011361,0.000000,0.000000,0.000000,events/second
1574572296,41,0.011351,0.000000,0.000000,0.000000,events/second
1574572299,41,0.011342,0.000000,0.000000,0.000000,events/second
1574572302,41,0.011332,0.000000,0.000000,0.000000,events/second
1574572305,41,0.011323,0.000000,0.000000,0.000000,events/second
1574572308,41,0.011314,0.000000,0.000000,0.000000,events/second
1574572311,41,0.011304,0.000000,0.000000,0.000000,events/second
1574572314,41,0.011295,0.000000,0.000000,0.000000,events/second
1574572317,41,0.011286,0.000000,0.000000,0.000000,events/second
1574572320,41,0.011276,0.000000,0.000000,0.000000,events/second
1574572323,41,0.011267,0.000000,0.000000,0.000000,events/second
1574572326,41,0.011258,0.000000,0.000000,0.000000,events/second
1574572329,41,0.011248,0.000000,0.000000,0.000000,events/second
1574572332,41,0.011239,0.000000,0.000000,0.000000,events/second
1574572335,41,0.011230,0.000000,0.000000,0.000000,events/second
1574572338,41,0.011221,0.000000,0.000000,0.000000,events/second
1574572341,41,0.011211,0.000000,0.000000,0.000000,events/second
1574572344,41,0.011202,0.000000,0.000000,0.000000,events/second
1574572347,41,0.011193,0.000000,0.000000,0.000000,events/second
1574572350,41,0.011184,0.000000,0.000000,0.000000,events/second
1574572353,41,0.011175,0.000000,0.000000,0.000000,events/second
1574572356,41,0.011166,0.000000,0.000000,0.000000,events/second
1574572359,41,0.011157,0.000000,0.000000,0.000000,events/second
1574572362,41,0.011147,0.000000,0.000000,0.000000,events/second
1574572365,41,0.011138,0.000000,0.000000,0.000000,events/second
1574572368,41,0.011129,0.000000,0.000000,0.000000,events/second
1574572371,41,0.011120,0.000000,0.000000,0.000000,events/second
1574572374,41,0.011111,0.000000,0.000000,0.000000,events/second
1574572377,41,0.011102,0.000000,0.000000,0.000000,events/second
1574572380,41,0.011093,0.000000,0.000000,0.000000,events/second
1574572383,41,0.011084,0.000000,0.000000,0.000000,events/second
1574572386,41,0.011075,0.000000,0.000000,0.000000,events/second
1574572389,41,0.011066,0.000000,0.000000,0.000000,events/second
1574572392,41,0.011057,0.000000,0.000000,0.000000,events/second
1574572395,41,0.011048,0.000000,0.000000,0.000000,events/second
1574572398,41,0.011039,0.000000,0.000000,0.000000,events/second
1574572401,41,0.011030,0.000000,0.000000,0.000000,events/second
1574572404,41,0.011022,0.000000,0.000000,0.000000,events/second
1574572407,41,0.011013,0.000000,0.000000,0.000000,events/second
1574572410,41,0.011004,0.000000,0.000000,0.000000,events/second
1574572413,41,0.010995,0.000000,0.000000,0.000000,events/second
1574572416,41,0.010986,0.000000,0.000000,0.000000,events/second
1574572419,41,0.010977,0.000000,0.000000,0.000000,events/second
1574572422,41,0.010969,0.000000,0.000000,0.000000,events/second
1574572425,41,0.010960,0.000000,0.000000,0.000000,events/second
1574572428,41,0.010951,0.000000,0.000000,0.000000,events/second
1574572431,41,0.010942,0.000000,0.000000,0.000000,events/second
1574572434,41,0.010933,0.000000,0.000000,0.000000,events/second
1574572437,41,0.010925,0.000000,0.000000,0.000000,events/second
1574572440,41,0.010916,0.000000,0.000000,0.000000,events/second
1574572443,41,0.010907,0.000000,0.000000,0.000000,events/second
1574572446,41,0.010899,0.000000,0.000000,0.000000,events/second
1574572449,41,0.010890,0.000000,0.000000,0.000000,events/second
1574572452,41,0.010881,0.000000,0.000000,0.000000,events/second
1574572455,41,0.010873,0.000000,0.000000,0.000000,events/second
1574572458,41,0.010864,0.000000,0.000000,0.000000,events/second
1574572461,41,0.010855,0.000000,0.000000,0.000000,events/second
1574572464,41,0.010847,0.000000,0.000000,0.000000,events/second
1574572467,41,0.010838,0.000000,0.000000,0.000000,events/second
1574572470,41,0.010829,0.000000,0.000000,0.000000,events/second
1574572473,41,0.010821,0.000000,0.000000,0.000000,events/second
1574572476,41,0.010812,0.000000,0.000000,0.000000,events/second
1574572479,41,0.010804,0.000000,0.000000,0.000000,events/second
1574572482,41,0.010795,0.000000,0.000000,0.000000,events/second
1574572485,41,0.010787,0.000000,0.000000,0.000000,events/second
1574572488,41,0.010778,0.000000,0.000000,0.000000,events/second
1574572491,41,0.010770,0.000000,0.000000,0.000000,events/second
1574572494,41,0.010761,0.000000,0.000000,0.000000,events/second
1574572497,41,0.010753,0.000000,0.000000,0.000000,events/second
1574572500,41,0.010744,0.000000,0.000000,0.000000,events/second
1574572503,41,0.010736,0.000000,0.000000,0.000000,events/second
1574572506,41,0.010727,0.000000,0.000000,0.000000,events/second
1574572509,41,0.010719,0.000000,0.000000,0.000000,events/second
1574572512,41,0.010711,0.000000,0.000000,0.000000,events/second
1574572515,41,0.010702,0.000000,0.000000,0.000000,events/second
1574572518,41,0.010694,0.000000,0.000000,0.000000,events/second
1574572521,41,0.010685,0.000000,0.000000,0.000000,events/second
1574572524,41,0.010677,0.000000,0.000000,0.000000,events/second
1574572527,41,0.010669,0.000000,0.000000,0.000000,events/second
1574572530,41,0.010660,0.000000,0.000000,0.000000,events/second
1574572533,41,0.010652,0.000000,0.000000,0.000000,events/second
1574572536,41,0.010644,0.000000,0.000000,0.000000,events/second
1574572539,41,0.010636,0.000000,0.000000,0.000000,events/second
1574572542,41,0.010627,0.000000,0.000000,0.000000,events/second
1574572545,41,0.010619,0.000000,0.000000,0.000000,events/second
1574572548,41,0.010611,0.000000,0.000000,0.000000,events/second
1574572551,41,0.010603,0.000000,0.000000,0.000000,events/second
1574572554,41,0.010594,0.000000,0.000000,0.000000,events/second
1574572557,41,0.010586,0.000000,0.000000,0.000000,events/second
1574572560,41,0.010578,0.000000,0.000000,0.000000,events/second
1574572563,41,0.010570,0.000000,0.000000,0.000000,events/second
1574572566,41,0.010562,0.000000,0.000000,0.000000,events/second
1574572569,41,0.010553,0.000000,0.000000,0.000000,events/second
1574572572,41,0.010545,0.000000,0.000000,0.000000,events/second
1574572575,41,0.010537,0.000000,0.000000,0.000000,events/second
1574572578,41,0.010529,0.000000,0.000000,0.000000,events/second
1574572581,41,0.010521,0.000000,0.000000,0.000000,events/second
1574572584,41,0.010513,0.000000,0.000000,0.000000,events/second
1574572587,41,0.010505,0.000000,0.000000,0.000000,events/second
1574572590,41,0.010497,0.000000,0.000000,0.000000,events/second
1574572593,41,0.010489,0.000000,0.000000,0.000000,events/second
1574572596,41,0.010481,0.000000,0.000000,0.000000,events/second
1574572599,41,0.010473,0.000000,0.000000,0.000000,events/second
1574572602,41,0.010465,0.000000,0.000000,0.000000,events/second
1574572605,41,0.010457,0.000000,0.000000,0.000000,events/second
1574572608,41,0.010449,0.000000,0.000000,0.000000,events/second
1574572611,41,0.010441,0.000000,0.000000,0.000000,events/second
1574572614,41,0.010433,0.000000,0.000000,0.000000,events/second
1574572617,41,0.010425,0.000000,0.000000,0.000000,events/second
1574572620,41,0.010417,0.000000,0.000000,0.000000,events/second
1574572623,41,0.010409,0.000000,0.000000,0.000000,events/second
1574572626,41,0.010401,0.000000,0.000000,0.000000,events/second
1574572629,41,0.010393,0.000000,0.000000,0.000000,events/second
1574572632,41,0.010385,0.000000,0.000000,0.000000,events/second
1574572635,41,0.010377,0.000000,0.000000,0.000000,events/second
1574572638,41,0.010369,0.000000,0.000000,0.000000,events/second
1574572641,41,0.010361,0.000000,0.000000,0.000000,events/second
1574572644,41,0.010354,0.000000,0.000000,0.000000,events/second
1574572647,41,0.010346,0.000000,0.000000,0.000000,events/second
1574572650,41,0.010338,0.000000,0.000000,0.000000,events/second
1574572653,41,0.010330,0.000000,0.000000,0.000000,events/second
1574572656,41,0.010322,0.000000,0.000000,0.000000,events/second
1574572659,41,0.010315,0.000000,0.000000,0.000000,events/second
1574572662,41,0.010307,0.000000,0.000000,0.000000,events/second
1574572665,41,0.010299,0.000000,0.000000,0.000000,events/second
1574572668,41,0.010291,0.000000,0.000000,0.000000,events/second
1574572671,41,0.010283,0.000000,0.000000,0.000000,events/second
1574572674,41,0.010276,0.000000,0.000000,0.000000,events/second
1574572677,41,0.010268,0.000000,0.000000,0.000000,events/second
1574572680,41,0.010260,0.000000,0.000000,0.000000,events/second
1574572683,41,0.010253,0.000000,0.000000,0.000000,events/second
1574572686,41,0.010245,0.000000,0.000000,0.000000,events/second
1574572689,41,0.010237,0.000000,0.000000,0.000000,events/second
1574572692,41,0.010230,0.000000,0.000000,0.000000,events/second
1574572695,41,0.010222,0.000000,0.000000,0.000000,events/second
1574572698,41,0.010214,0.000000,0.000000,0.000000,events/second
1574572701,41,0.010207,0.000000,0.000000,0.000000,events/second
1574572704,41,0.010199,0.000000,0.000000,0.000000,events/second
1574572707,41,0.010191,0.000000,0.000000,0.000000,events/second
1574572710,41,0.010184,0.000000,0.000000,0.000000,events/second
1574572713,41,0.010176,0.000000,0.000000,0.000000,events/second
1574572716,41,0.010169,0.000000,0.000000,0.000000,events/second
1574572719,41,0.010161,0.000000,0.000000,0.000000,events/second
1574572722,41,0.010154,0.000000,0.000000,0.000000,events/second
1574572725,41,0.010146,0.000000,0.000000,0.000000,events/second
1574572728,41,0.010139,0.000000,0.000000,0.000000,events/second
1574572731,41,0.010131,0.000000,0.000000,0.000000,events/second
