t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571384,52,0.019259,0.000000,0.000000,0.000000,events/second
1574571387,52,0.019238,0.000000,0.000000,0.000000,events/second
1574571390,52,0.019217,0.000000,0.000000,0.000000,events/second
1574571393,52,0.019195,0.000000,0.000000,0.000000,events/second
1574571396,52,0.019174,0.000000,0.000000,0.000000,events/second
1574571399,52,0.019153,0.000000,0.000000,0.000000,events/second
1574571402,52,0.019132,0.000000,0.000000,0.000000,events/second
1574571405,52,0.019111,0.000000,0.000000,0.000000,events/second
1574571408,52,0.019090,0.000000,0.000000,0.000000,events/second
1574571411,52,0.019069,0.000000,0.000000,0.000000,events/second
1574571414,52,0.019048,0.000000,0.000000,0.000000,events/second
1574571417,52,0.019027,0.000000,0.000000,0.000000,events/second
1574571420,52,0.019006,0.000000,0.000000,0.000000,events/second
1574571423,52,0.018985,0.000000,0.000000,0.000000,events/second
1574571426,52,0.018964,0.000000,0.000000,0.000000,events/second
1574571429,52,0.018944,0.000000,0.000000,0.000000,events/second
1574571432,52,0.018923,0.000000,0.000000,0.000000,events/second
1574571435,52,0.018902,0.000000,0.000000,0.000000,events/second
1574571438,52,0.018882,0.000000,0.000000,0.000000,events/second
1574571441,52,0.018861,0.000000,0.000000,0.000000,events/second
1574571444,52,0.018841,0.000000,0.000000,0.000000,events/second
1574571447,52,0.018820,0.000000,0.000000,0.000000,events/second
1574571450,52,0.018800,0.000000,0.000000,0.000000,events/second
1574571453,52,0.018779,0.000000,0.000000,0.000000,events/second
1574571456,52,0.018759,0.000000,0.000000,0.000000,events/second
1574571459,52,0.018739,0.000000,0.000000,0.000000,events/second
1574571462,52,0.018719,0.000000,0.000000,0.000000,events/second
1574571465,52,0.018698,0.000000,0.000000,0.000000,events/second
1574571468,52,0.018678,0.000000,0.000000,0.000000,events/second
1574571471,52,0.018658,0.000000,0.000000,0.000000,events/second
1574571474,52,0.018638,0.000000,0.000000,0.000000,events/second
1574571477,52,0.018618,0.000000,0.000000,0.000000,events/second
1574571480,52,0.018598,0.000000,0.000000,0.000000,events/second
1574571483,52,0.018578,0.000000,0.000000,0.000000,events/second
1574571486,52,0.018558,0.000000,0.000000,0.000000,events/second
1574571489,52,0.018538,0.000000,0.000000,0.000000,events/second
1574571492,52,0.018519,0.000000,0.000000,0.000000,events/second
1574571495,52,0.018499,0.000000,0.000000,0.000000,events/second
1574571498,52,0.018479,0.000000,0.000000,0.000000,events/second
1574571501,52,0.018459,0.000000,0.000000,0.000000,events/second
1574571504,52,0.018440,0.000000,0.000000,0.000000,events/second
1574571507,52,0.018420,0.000000,0.000000,0.000000,events/second
1574571510,52,0.018401,0.000000,0.000000,0.000000,events/second
1574571513,52,0.018381,0.000000,0.000000,0.000000,events/second
1574571516,52,0.018362,0.000000,0.000000,0.000000,events/second
1574571519,52,0.018342,0.000000,0.000000,0.000000,events/second
1574571522,52,0.018323,0.000000,0.000000,0.000000,events/second
1574571525,52,0.018303,0.000000,0.000000,0.000000,events/second
1574571528,52,0.018284,0.000000,0.000000,0.000000,events/second
1574571531,52,0.018265,0.000000,0.000000,0.000000,events/second
1574571534,52,0.018246,0.000000,0.000000,0.000000,events/second
1574571537,52,0.018226,0.000000,0.000000,0.000000,events/second
1574571540,52,0.018207,0.000000,0.000000,0.000000,events/second
1574571543,52,0.018188,0.000000,0.000000,0.000000,events/second
1574571546,52,0.018169,0.000000,0.000000,0.000000,events/second
1574571549,52,0.018150,0.000000,0.000000,0.000000,events/second
1574571552,52,0.018131,0.000000,0.000000,0.000000,events/second
1574571555,52,0.018112,0.000000,0.000000,0.000000,events/second
1574571558,52,0.018093,0.000000,0.000000,0.000000,events/second
1574571561,52,0.018074,0.000000,0.000000,0.000000,events/second
1574571564,52,0.018056,0.000000,0.000000,0.000000,events/second
1574571567,52,0.018037,0.000000,0.000000,0.000000,events/second
1574571570,52,0.018018,0.000000,0.000000,0.000000,events/second
1574571573,52,0.017999,0.000000,0.000000,0.000000,events/second
1574571576,52,0.017981,0.000000,0.000000,0.000000,events/second
1574571579,52,0.017962,0.000000,0.000000,0.000000,events/second
1574571582,52,0.017943,0.000000,0.000000,0.000000,events/second
1574571585,52,0.017925,0.000000,0.000000,0.000000,events/second
1574571588,52,0.017906,0.000000,0.000000,0.000000,events/second
1574571591,52,0.017888,0.000000,0.000000,0.000000,events/second
1574571594,52,0.017869,0.000000,0.000000,0.000000,events/second
1574571597,52,0.017851,0.000000,0.000000,0.000000,events/second
1574571600,52,0.017833,0.000000,0.000000,0.000000,events/second
1574571603,52,0.017814,0.000000,0.000000,0.000000,events/second
1574571606,52,0.017796,0.000000,0.000000,0.000000,events/second
1574571609,52,0.017778,0.000000,0.000000,0.000000,events/second
1574571612,52,0.017760,0.000000,0.000000,0.000000,events/second
1574571615,52,0.017741,0.000000,0.000000,0.000000,events/second
1574571618,52,0.017723,0.000000,0.000000,0.000000,events/second
1574571621,52,0.017705,0.000000,0.000000,0.000000,events/second
1574571624,52,0.017687,0.000000,0.000000,0.000000,events/second
1574571627,52,0.017669,0.000000,0.000000,0.000000,events/second
1574571630,52,0.017651,0.000000,0.000000,0.000000,events/second
1574571633,52,0.017633,0.000000,0.000000,0.000000,events/second
1574571636,52,0.017615,0.000000,0.000000,0.000000,events/second
1574571639,52,0.017597,0.000000,0.000000,0.000000,events/second
1574571642,52,0.017579,0.000000,0.000000,0.000000,events/second
1574571645,52,0.017562,0.000000,0.000000,0.000000,events/second
1574571648,52,0.017544,0.000000,0.000000,0.000000,events/second
1574571651,52,0.017526,0.000000,0.000000,0.000000,events/second
1574571654,52,0.017508,0.000000,0.000000,0.000000,events/second
1574571657,52,0.017491,0.000000,0.000000,0.000000,events/second
1574571660,52,0.017473,0.000000,0.000000,0.000000,events/second
1574571663,52,0.017456,0.000000,0.000000,0.000000,events/second
1574571666,52,0.017438,0.000000,0.000000,0.000000,events/second
1574571669,52,0.017420,0.000000,0.000000,0.000000,events/second
1574571672,52,0.017403,0.000000,0.000000,0.000000,events/second
1574571675,52,0.017386,0.000000,0.000000,0.000000,events/second
1574571678,52,0.017368,0.000000,0.000000,0.000000,events/second
1574571681,52,0.017351,0.000000,0.000000,0.000000,events/second
1574571684,52,0.017333,0.000000,0.000000,0.000000,events/second
1574571687,52,0.017316,0.000000,0.000000,0.000000,events/second
1574571690,52,0.017299,0.000000,0.000000,0.000000,events/second
1574571693,52,0.017282,0.000000,0.000000,0.000000,events/second
1574571696,52,0.017264,0.000000,0.000000,0.000000,events/second
1574571699,52,0.017247,0.000000,0.000000,0.000000,events/second
1574571702,52,0.017230,0.000000,0.000000,0.000000,events/second
1574571705,52,0.017213,0.000000,0.000000,0.000000,events/second
1574571708,52,0.017196,0.000000,0.000000,0.000000,events/second
1574571711,52,0.017179,0.000000,0.000000,0.000000,events/second
1574571714,52,0.017162,0.000000,0.000000,0.000000,events/second
1574571717,52,0.017145,0.000000,0.000000,0.000000,events/second
1574571720,52,0.017128,0.000000,0.000000,0.000000,events/second
1574571723,52,0.017111,0.000000,0.000000,0.000000,events/second
1574571726,52,0.017094,0.000000,0.000000,0.000000,events/second
1574571729,52,0.017077,0.000000,0.000000,0.000000,events/second
1574571732,52,0.017060,0.000000,0.000000,0.000000,events/second
1574571735,52,0.017044,0.000000,0.000000,0.000000,events/second
1574571738,52,0.017027,0.000000,0.000000,0.000000,events/second
1574571741,52,0.017010,0.000000,0.000000,0.000000,events/second
1574571744,52,0.016994,0.000000,0.000000,0.000000,events/second
1574571747,52,0.016977,0.000000,0.000000,0.000000,events/second
1574571750,52,0.016960,0.000000,0.000000,0.000000,events/second
1574571753,52,0.016944,0.000000,0.000000,0.000000,events/second
1574571756,52,0.016927,0.000000,0.000000,0.000000,events/second
1574571759,52,0.016911,0.000000,0.000000,0.000000,events/second
1574571762,52,0.016894,0.000000,0.000000,0.000000,events/second
1574571765,52,0.016878,0.000000,0.000000,0.000000,events/second
1574571768,52,0.016861,0.000000,0.000000,0.000000,events/second
1574571771,52,0.016845,0.000000,0.000000,0.000000,events/second
1574571774,52,0.016829,0.000000,0.000000,0.000000,events/second
1574571777,52,0.016812,0.000000,0.000000,0.000000,events/second
1574571780,52,0.016796,0.000000,0.000000,0.000000,events/second
1574571783,52,0.016780,0.000000,0.000000,0.000000,events/second
1574571786,52,0.016763,0.000000,0.000000,0.000000,events/second
1574571789,52,0.016747,0.000000,0.000000,0.000000,events/second
1574571792,52,0.016731,0.000000,0.000000,0.000000,events/second
1574571795,52,0.016715,0.000000,0.000000,0.000000,events/second
1574571798,52,0.016699,0.000000,0.000000,0.000000,events/second
1574571801,52,0.016683,0.000000,0.000000,0.000000,events/second
1574571804,52,0.016667,0.000000,0.000000,0.000000,events/second
1574571807,52,0.016651,0.000000,0.000000,0.000000,events/second
1574571810,52,0.016635,0.000000,0.000000,0.000000,events/second
1574571813,52,0.016619,0.000000,0.000000,0.000000,events/second
1574571816,52,0.016603,0.000000,0.000000,0.000000,events/second
1574571819,52,0.016587,0.000000,0.000000,0.000000,events/second
1574571822,52,0.016571,0.000000,0.000000,0.000000,events/second
1574571825,52,0.016555,0.000000,0.000000,0.000000,events/second
1574571828,52,0.016539,0.000000,0.000000,0.000000,events/second
1574571831,52,0.016524,0.000000,0.000000,0.000000,events/second
1574571834,52,0.016508,0.000000,0.000000,0.000000,events/second
1574571837,52,0.016492,0.000000,0.000000,0.000000,events/second
1574571840,52,0.016477,0.000000,0.000000,0.000000,events/second
1574571843,52,0.016461,0.000000,0.000000,0.000000,events/second
1574571846,52,0.016445,0.000000,0.000000,0.000000,events/second
1574571849,52,0.016430,0.000000,0.000000,0.000000,events/second
1574571852,52,0.016414,0.000000,0.000000,0.000000,events/second
1574571855,52,0.016399,0.000000,0.000000,0.000000,events/second
1574571858,52,0.016383,0.000000,0.000000,0.000000,events/second
1574571861,52,0.016368,0.000000,0.000000,0.000000,events/second
1574571864,52,0.016352,0.000000,0.000000,0.000000,events/second
1574571867,52,0.016337,0.000000,0.000000,0.000000,events/second
1574571870,52,0.016321,0.000000,0.000000,0.000000,events/second
1574571873,52,0.016306,0.000000,0.000000,0.000000,events/second
1574571876,52,0.016291,0.000000,0.000000,0.000000,events/second
1574571879,52,0.016275,0.000000,0.000000,0.000000,events/second
1574571882,52,0.016260,0.000000,0.000000,0.000000,events/second
1574571885,52,0.016245,0.000000,0.000000,0.000000,events/second
1574571888,52,0.016230,0.000000,0.000000,0.000000,events/second
1574571891,52,0.016215,0.000000,0.000000,0.000000,events/second
1574571894,52,0.016199,0.000000,0.000000,0.000000,events/second
1574571897,52,0.016184,0.000000,0.000000,0.000000,events/second
1574571900,52,0.016169,0.000000,0.000000,0.000000,events/second
1574571903,52,0.016154,0.000000,0.000000,0.000000,events/second
1574571906,52,0.016139,0.000000,0.000000,0.000000,events/second
1574571909,52,0.016124,0.000000,0.000000,0.000000,events/second
1574571912,52,0.016109,0.000000,0.000000,0.000000,events/second
1574571915,52,0.016094,0.000000,0.000000,0.000000,events/second
1574571918,52,0.016079,0.000000,0.000000,0.000000,events/second
1574571921,52,0.016064,0.000000,0.000000,0.000000,events/second
1574571924,52,0.016049,0.000000,0.000000,0.000000,events/second
1574571927,52,0.016035,0.000000,0.000000,0.000000,events/second
1574571930,52,0.016020,0.000000,0.000000,0.000000,events/second
1574571933,52,0.016005,0.000000,0.000000,0.000000,events/second
1574571936,52,0.015990,0.000000,0.000000,0.000000,events/second
1574571939,52,0.015975,0.000000,0.000000,0.000000,events/second
1574571942,52,0.015961,0.000000,0.000000,0.000000,events/second
1574571945,52,0.015946,0.000000,0.000000,0.000000,events/second
1574571948,52,0.015931,0.000000,0.000000,0.000000,events/second
1574571951,52,0.015917,0.000000,0.000000,0.000000,events/second
1574571954,52,0.015902,0.000000,0.000000,0.000000,events/second
1574571957,52,0.015888,0.000000,0.000000,0.000000,events/second
1574571960,52,0.015873,0.000000,0.000000,0.000000,events/second
1574571963,52,0.015859,0.000000,0.000000,0.000000,events/second
1574571966,52,0.015844,0.000000,0.000000,0.000000,events/second
1574571969,52,0.015830,0.000000,0.000000,0.000000,events/second
1574571972,52,0.015815,0.000000,0.000000,0.000000,events/second
1574571975,52,0.015801,0.000000,0.000000,0.000000,events/second
1574571978,52,0.015786,0.000000,0.000000,0.000000,events/second
1574571981,52,0.015772,0.000000,0.000000,0.000000,events/second
1574571984,52,0.015758,0.000000,0.000000,0.000000,events/second
1574571987,52,0.015743,0.000000,0.000000,0.000000,events/second
1574571990,52,0.015729,0.000000,0.000000,0.000000,events/second
1574571993,52,0.015715,0.000000,0.000000,0.000000,events/second
1574571996,52,0.015701,0.000000,0.000000,0.000000,events/second
1574571999,52,0.015686,0.000000,0.000000,0.000000,events/second
1574572002,52,0.015672,0.000000,0.000000,0.000000,events/second
1574572005,52,0.015658,0.000000,0.000000,0.000000,events/second
1574572008,52,0.015644,0.000000,0.000000,0.000000,events/second
1574572011,52,0.015630,0.000000,0.000000,0.000000,events/second
1574572014,52,0.015616,0.000000,0.000000,0.000000,events/second
1574572017,52,0.015602,0.000000,0.000000,0.000000,events/second
1574572020,52,0.015588,0.000000,0.000000,0.000000,events/second
1574572023,52,0.015574,0.000000,0.000000,0.000000,events/second
1574572026,52,0.015560,0.000000,0.000000,0.000000,events/second
1574572029,52,0.015546,0.000000,0.000000,0.000000,events/second
1574572032,52,0.015532,0.000000,0.000000,0.000000,events/second
1574572035,52,0.015518,0.000000,0.000000,0.000000,events/second
1574572038,52,0.015504,0.000000,0.000000,0.000000,events/second
1574572041,52,0.015490,0.000000,0.000000,0.000000,events/second
1574572044,52,0.015476,0.000000,0.000000,0.000000,events/second
1574572047,52,0.015462,0.000000,0.000000,0.000000,events/second
1574572050,52,0.015449,0.000000,0.000000,0.000000,events/second
1574572053,52,0.015435,0.000000,0.000000,0.000000,events/second
1574572056,52,0.015421,0.000000,0.000000,0.000000,events/second
1574572059,52,0.015407,0.000000,0.000000,0.000000,events/second
1574572062,52,0.015394,0.000000,0.000000,0.000000,events/second
1574572065,52,0.015380,0.000000,0.000000,0.000000,events/second
1574572068,52,0.015366,0.000000,0.000000,0.000000,events/second
1574572071,52,0.015353,0.000000,0.000000,0.000000,events/second
1574572074,52,0.015339,0.000000,0.000000,0.000000,events/second
1574572077,52,0.015326,0.000000,0.000000,0.000000,events/second
1574572080,52,0.015312,0.000000,0.000000,0.000000,events/second
1574572083,52,0.015299,0.000000,0.000000,0.000000,events/second
1574572086,52,0.015285,0.000000,0.000000,0.000000,events/second
1574572089,52,0.015272,0.000000,0.000000,0.000000,events/second
1574572092,52,0.015258,0.000000,0.000000,0.000000,events/second
1574572095,52,0.015245,0.000000,0.000000,0.000000,events/second
1574572098,52,0.015231,0.000000,0.000000,0.000000,events/second
1574572101,52,0.015218,0.000000,0.000000,0.000000,events/second
1574572104,52,0.015205,0.000000,0.000000,0.000000,events/second
1574572107,52,0.015191,0.000000,0.000000,0.000000,events/second
1574572110,52,0.015178,0.000000,0.000000,0.000000,events/second
1574572113,52,0.015165,0.000000,0.000000,0.000000,events/second
1574572116,52,0.015152,0.000000,0.000000,0.000000,events/second
1574572119,52,0.015138,0.000000,0.000000,0.000000,events/second
1574572122,52,0.015125,0.000000,0.000000,0.000000,events/second
1574572125,52,0.015112,0.000000,0.000000,0.000000,events/second
1574572128,52,0.015099,0.000000,0.000000,0.000000,events/second
1574572131,52,0.015086,0.000000,0.000000,0.000000,events/second
1574572134,52,0.015072,0.000000,0.000000,0.000000,events/second
1574572137,52,0.015059,0.000000,0.000000,0.000000,events/second
1574572140,52,0.015046,0.000000,0.000000,0.000000,events/second
1574572143,52,0.015033,0.000000,0.000000,0.000000,events/second
1574572146,52,0.015020,0.000000,0.000000,0.000000,events/second
1574572149,52,0.015007,0.000000,0.000000,0.000000,events/second
1574572152,52,0.014994,0.000000,0.000000,0.000000,events/second
1574572155,52,0.014981,0.000000,0.000000,0.000000,events/second
1574572158,52,0.014968,0.000000,0.000000,0.000000,events/second
1574572161,52,0.014955,0.000000,0.000000,0.000000,events/second
1574572164,52,0.014943,0.000000,0.000000,0.000000,events/second
1574572167,52,0.014930,0.000000,0.000000,0.000000,events/second
1574572170,52,0.014917,0.000000,0.000000,0.000000,events/second
1574572173,52,0.014904,0.000000,0.000000,0.000000,events/second
1574572176,52,0.014891,0.000000,0.000000,0.000000,events/second
1574572179,52,0.014878,0.000000,0.000000,0.000000,events/second
1574572182,52,0.014866,0.000000,0.000000,0.000000,events/second
1574572185,52,0.014853,0.000000,0.000000,0.000000,events/second
1574572188,52,0.014840,0.000000,0.000000,0.000000,events/second
1574572191,52,0.014828,0.000000,0.000000,0.000000,events/second
1574572194,52,0.014815,0.000000,0.000000,0.000000,events/second
1574572197,52,0.014802,0.000000,0.000000,0.000000,events/second
1574572200,52,0.014790,0.000000,0.000000,0.000000,events/second
1574572203,52,0.014777,0.000000,0.000000,0.000000,events/second
1574572206,52,0.014764,0.000000,0.000000,0.000000,events/second
1574572209,52,0.014752,0.000000,0.000000,0.000000,events/second
1574572212,52,0.014739,0.000000,0.000000,0.000000,events/second
1574572215,52,0.014727,0.000000,0.000000,0.000000,events/second
1574572218,52,0.014714,0.000000,0.000000,0.000000,events/second
1574572221,52,0.014702,0.000000,0.000000,0.000000,events/second
1574572224,52,0.014689,0.000000,0.000000,0.000000,events/second
1574572227,52,0.014677,0.000000,0.000000,0.000000,events/second
1574572230,52,0.014664,0.000000,0.000000,0.000000,events/second
1574572233,52,0.014652,0.000000,0.000000,0.000000,events/second
1574572236,52,0.014640,0.000000,0.000000,0.000000,events/second
1574572239,52,0.014627,0.000000,0.000000,0.000000,events/second
1574572242,52,0.014615,0.000000,0.000000,0.000000,events/second
1574572245,52,0.014603,0.000000,0.000000,0.000000,events/second
1574572248,52,0.014590,0.000000,0.000000,0.000000,events/second
1574572251,52,0.014578,0.000000,0.000000,0.000000,events/second
1574572254,52,0.014566,0.000000,0.000000,0.000000,events/second
1574572257,52,0.014554,0.000000,0.000000,0.000000,events/second
1574572260,52,0.014541,0.000000,0.000000,0.000000,events/second
1574572263,52,0.014529,0.000000,0.000000,0.000000,events/second
1574572266,52,0.014517,0.000000,0.000000,0.000000,events/second
1574572269,52,0.014505,0.000000,0.000000,0.000000,events/second
1574572272,52,0.014493,0.000000,0.000000,0.000000,events/second
1574572275,52,0.014481,0.000000,0.000000,0.000000,events/second
1574572278,52,0.014469,0.000000,0.000000,0.000000,events/second
1574572281,52,0.014457,0.000000,0.000000,0.000000,events/second
1574572284,52,0.014444,0.000000,0.000000,0.000000,events/second
1574572287,52,0.014432,0.000000,0.000000,0.000000,events/second
1574572290,52,0.014420,0.000000,0.000000,0.000000,events/second
1574572293,52,0.014408,0.000000,0.000000,0.000000,events/second
1574572296,52,0.014396,0.000000,0.000000,0.000000,events/second
1574572299,52,0.014385,0.000000,0.000000,0.000000,events/second
1574572302,52,0.014373,0.000000,0.000000,0.000000,events/second
1574572305,52,0.014361,0.000000,0.000000,0.000000,events/second
1574572308,52,0.014349,0.000000,0.000000,0.000000,events/second
1574572311,52,0.014337,0.000000,0.000000,0.000000,events/second
1574572314,52,0.014325,0.000000,0.000000,0.000000,events/second
1574572317,52,0.014313,0.000000,0.000000,0.000000,events/second
1574572320,52,0.014301,0.000000,0.000000,0.000000,events/second
1574572323,52,0.014290,0.000000,0.000000,0.000000,events/second
1574572326,52,0.014278,0.000000,0.000000,0.000000,events/second
1574572329,52,0.014266,0.000000,0.000000,0.000000,events/second
1574572332,52,0.014254,0.000000,0.000000,0.000000,events/second
1574572335,52,0.014243,0.000000,0.000000,0.000000,events/second
1574572338,52,0.014231,0.000000,0.000000,0.000000,events/second
1574572341,52,0.014219,0.000000,0.000000,0.000000,events/second
1574572344,52,0.014208,0.000000,0.000000,0.000000,events/second
1574572347,52,0.014196,0.000000,0.000000,0.000000,events/second
1574572350,52,0.014184,0.000000,0.000000,0.000000,events/second
1574572353,52,0.014173,0.000000,0.000000,0.000000,events/second
1574572356,52,0.014161,0.000000,0.000000,0.000000,events/second
1574572359,52,0.014150,0.000000,0.000000,0.000000,events/second
1574572362,52,0.014138,0.000000,0.000000,0.000000,events/second
1574572365,52,0.014127,0.000000,0.000000,0.000000,events/second
1574572368,52,0.014115,0.000000,0.000000,0.000000,events/second
1574572371,52,0.014104,0.000000,0.000000,0.000000,events/second
1574572374,52,0.014092,0.000000,0.000000,0.000000,events/second
1574572377,52,0.014081,0.000000,0.000000,0.000000,events/second
1574572380,52,0.014069,0.000000,0.000000,0.000000,events/second
1574572383,52,0.014058,0.000000,0.000000,0.000000,events/second
1574572386,52,0.014046,0.000000,0.000000,0.000000,events/second
1574572389,52,0.014035,0.000000,0.000000,0.000000,events/second
1574572392,52,0.014024,0.000000,0.000000,0.000000,events/second
1574572395,52,0.014012,0.000000,0.000000,0.000000,events/second
1574572398,52,0.014001,0.000000,0.000000,0.000000,events/second
1574572401,52,0.013990,0.000000,0.000000,0.000000,events/second
1574572404,52,0.013979,0.000000,0.000000,0.000000,events/second
1574572407,52,0.013967,0.000000,0.000000,0.000000,events/second
1574572410,52,0.013956,0.000000,0.000000,0.000000,events/second
1574572413,52,0.013945,0.000000,0.000000,0.000000,events/second
1574572416,52,0.013934,0.000000,0.000000,0.000000,events/second
1574572419,52,0.013922,0.000000,0.000000,0.000000,events/second
1574572422,52,0.013911,0.000000,0.000000,0.000000,events/second
1574572425,52,0.013900,0.000000,0.000000,0.000000,events/second
1574572428,52,0.013889,0.000000,0.000000,0.000000,events/second
1574572431,52,0.013878,0.000000,0.000000,0.000000,events/second
1574572434,52,0.013867,0.000000,0.000000,0.000000,events/second
1574572437,52,0.013856,0.000000,0.000000,0.000000,events/second
1574572440,52,0.013845,0.000000,0.000000,0.000000,events/second
1574572443,52,0.013833,0.000000,0.000000,0.000000,events/second
1574572446,52,0.013822,0.000000,0.000000,0.000000,events/second
1574572449,52,0.013811,0.000000,0.000000,0.000000,events/second
1574572452,52,0.013800,0.000000,0.000000,0.000000,events/second
1574572455,52,0.013789,0.000000,0.000000,0.000000,events/second
1574572458,52,0.013778,0.000000,0.000000,0.000000,events/second
1574572461,52,0.013768,0.000000,0.000000,0.000000,events/second
1574572464,52,0.013757,0.000000,0.000000,0.000000,events/second
1574572467,52,0.013746,0.000000,0.000000,0.000000,events/second
1574572470,52,0.013735,0.000000,0.000000,0.000000,events/second
1574572473,52,0.013724,0.000000,0.000000,0.000000,events/second
1574572476,52,0.013713,0.000000,0.000000,0.000000,events/second
1574572479,52,0.013702,0.000000,0.000000,0.000000,events/second
1574572482,52,0.013691,0.000000,0.000000,0.000000,events/second
1574572485,52,0.013681,0.000000,0.000000,0.000000,events/second
1574572488,52,0.013670,0.000000,0.000000,0.000000,events/second
1574572491,52,0.013659,0.000000,0.000000,0.000000,events/second
1574572494,52,0.013648,0.000000,0.000000,0.000000,events/second
1574572497,52,0.013638,0.000000,0.000000,0.000000,events/second
1574572500,52,0.013627,0.000000,0.000000,0.000000,events/second
1574572503,52,0.013616,0.000000,0.000000,0.000000,events/second
1574572506,52,0.013605,0.000000,0.000000,0.000000,events/second
1574572509,52,0.013595,0.000000,0.000000,0.000000,events/second
1574572512,52,0.013584,0.000000,0.000000,0.000000,events/second
1574572515,52,0.013573,0.000000,0.000000,0.000000,events/second
1574572518,52,0.013563,0.000000,0.000000,0.000000,events/second
1574572521,52,0.013552,0.000000,0.000000,0.000000,events/second
1574572524,52,0.013542,0.000000,0.000000,0.000000,events/second
1574572527,52,0.013531,0.000000,0.000000,0.000000,events/second
1574572530,52,0.013521,0.000000,0.000000,0.000000,events/second
1574572533,52,0.013510,0.000000,0.000000,0.000000,events/second
1574572536,52,0.013499,0.000000,0.000000,0.000000,events/second
1574572539,52,0.013489,0.000000,0.000000,0.000000,events/second
1574572542,52,0.013479,0.000000,0.000000,0.000000,events/second
1574572545,52,0.013468,0.000000,0.000000,0.000000,events/second
1574572548,52,0.013458,0.000000,0.000000,0.000000,events/second
1574572551,52,0.013447,0.000000,0.000000,0.000000,events/second
1574572554,52,0.013437,0.000000,0.000000,0.000000,events/second
1574572557,52,0.013426,0.000000,0.000000,0.000000,events/second
1574572560,52,0.013416,0.000000,0.000000,0.000000,events/second
1574572563,52,0.013406,0.000000,0.000000,0.000000,events/second
1574572566,52,0.013395,0.000000,0.000000,0.000000,events/second
1574572569,52,0.013385,0.000000,0.000000,0.000000,events/second
1574572572,52,0.013374,0.000000,0.000000,0.000000,events/second
1574572575,52,0.013364,0.000000,0.000000,0.000000,events/second
1574572578,52,0.013354,0.000000,0.000000,0.000000,events/second
1574572581,52,0.013344,0.000000,0.000000,0.000000,events/second
1574572584,52,0.013333,0.000000,0.000000,0.000000,events/second
1574572587,52,0.013323,0.000000,0.000000,0.000000,events/second
1574572590,52,0.013313,0.000000,0.000000,0.000000,events/second
1574572593,52,0.013303,0.000000,0.000000,0.000000,events/second
1574572596,52,0.013292,0.000000,0.000000,0.000000,events/second
1574572599,52,0.013282,0.000000,0.000000,0.000000,events/second
1574572602,52,0.013272,0.000000,0.000000,0.000000,events/second
1574572605,52,0.013262,0.000000,0.000000,0.000000,events/second
1574572608,52,0.013252,0.000000,0.000000,0.000000,events/second
1574572611,52,0.013242,0.000000,0.000000,0.000000,events/second
1574572614,52,0.013232,0.000000,0.000000,0.000000,events/second
1574572617,52,0.013221,0.000000,0.000000,0.000000,events/second
1574572620,52,0.013211,0.000000,0.000000,0.000000,events/second
1574572623,52,0.013201,0.000000,0.000000,0.000000,events/second
1574572626,52,0.013191,0.000000,0.000000,0.000000,events/second
1574572629,52,0.013181,0.000000,0.000000,0.000000,events/second
1574572632,52,0.013171,0.000000,0.000000,0.000000,events/second
1574572635,52,0.013161,0.000000,0.000000,0.000000,events/second
1574572638,52,0.013151,0.000000,0.000000,0.000000,events/second
1574572641,52,0.013141,0.000000,0.000000,0.000000,events/second
1574572644,52,0.013131,0.000000,0.000000,0.000000,events/second
1574572647,52,0.013121,0.000000,0.000000,0.000000,events/second
1574572650,52,0.013111,0.000000,0.000000,0.000000,events/second
1574572653,52,0.013102,0.000000,0.000000,0.000000,events/second
1574572656,52,0.013092,0.000000,0.000000,0.000000,events/second
1574572659,52,0.013082,0.000000,0.000000,0.000000,events/second
1574572662,52,0.013072,0.000000,0.000000,0.000000,events/second
1574572665,52,0.013062,0.000000,0.000000,0.000000,events/second
1574572668,52,0.013052,0.000000,0.000000,0.000000,events/second
1574572671,52,0.013042,0.000000,0.000000,0.000000,events/second
1574572674,52,0.013033,0.000000,0.000000,0.000000,events/second
1574572677,52,0.013023,0.000000,0.000000,0.000000,events/second
1574572680,52,0.013013,0.000000,0.000000,0.000000,events/second
1574572683,52,0.013003,0.000000,0.000000,0.000000,events/second
1574572686,52,0.012994,0.000000,0.000000,0.000000,events/second
1574572689,52,0.012984,0.000000,0.000000,0.000000,events/second
1574572692,52,0.012974,0.000000,0.000000,0.000000,events/second
1574572695,52,0.012964,0.000000,0.000000,0.000000,events/second
1574572698,52,0.012955,0.000000,0.000000,0.000000,events/second
1574572701,52,0.012945,0.000000,0.000000,0.000000,events/second
1574572704,52,0.012935,0.000000,0.000000,0.000000,events/second
1574572707,52,0.012926,0.000000,0.000000,0.000000,events/second
1574572710,52,0.012916,0.000000,0.000000,0.000000,events/second
1574572713,52,0.012906,0.000000,0.000000,0.000000,events/second
1574572716,52,0.012897,0.000000,0.000000,0.000000,events/second
1574572719,52,0.012887,0.000000,0.000000,0.000000,events/second
1574572722,52,0.012878,0.000000,0.000000,0.000000,events/second
1574572725,52,0.012868,0.000000,0.000000,0.000000,events/second
1574572728,52,0.012859,0.000000,0.000000,0.000000,events/second
1574572731,52,0.012849,0.000000,0.000000,0.000000,events/second
